time_step,x_opt,u_opt,profit_instant,profit_cum
6.333333333333333,2410.1169358725556,1.999995500342188,292.6572592595705,17113.812380328327
6.416666666666666,2344.4012639572547,1.99999778338636,283.49412869199784,17406.469639587896
6.5,2282.6819952462524,1.9999991941100608,274.8832527757447,17689.963768279893
6.583333333333333,2215.982020795722,1.9999992040456855,265.7415980162998,17964.847021055637
6.666666666666666,2144.921653151131,1.9999988232131787,256.1504364844288,18230.588619071936
6.75,2069.9021040379484,1.999998521856082,246.1636070314833,18486.739055556365
6.833333333333333,1991.1499118976747,1.9999980922173917,235.81332734819347,18732.902662587847
6.916666666666666,1908.7475630063416,1.9999978673249985,225.11439852534446,18968.71598993604
7.0,1822.6525814459649,1.999998937931884,214.0668139631772,19193.830388461385
7.083333333333333,1732.7071157693542,1.9999977707743217,202.6566202130722,19407.897202424563
7.166666666666666,1638.639880418869,6.561508781916829e-05,0.006261578063479264,19610.553822637634
7.25,1813.1554948829425,6.562999512929192e-05,0.006901197030226925,19610.560084215696
7.333333333333333,2002.1443309676702,6.566978499814908e-05,0.0075934374546169445,19610.566985412726
7.416666666666666,2201.3154706184937,0.29621438685995105,37.5021630193817,19610.57457885018
7.5,2455.527849481886,1.7739607450670247,249.4865817096453,19648.07674186956
7.583333333333333,2456.9254129525734,1.7250872655122047,241.74182952479453,19897.56332357921
7.666666666666666,2458.277185642247,1.7046236562137373,238.01184141937927,20139.305153104004
7.75,2459.9815292739404,1.6690444122325914,232.2359138613308,20377.316994523382
7.833333333333333,2461.6311041137833,1.6276647235593715,225.6877588134752,20609.552908384714
7.916666666666666,2463.2989198891023,1.6144218991155015,223.0718032204221,20835.240667198188
8.0,2464.8380921518387,1.568360801044398,215.9411139684712,21058.31247041861
8.083333333333332,2466.0265075542366,1.845340734088077,253.14287599615966,21274.25358438708
8.166666666666666,2406.096020557572,1.9999848877079762,266.57628379943964,21527.39646038324
8.25,2310.7311307861714,1.999999295074859,254.94795813404954,21793.97274418268
8.333333333333332,2216.625274935903,1.9999993453146179,243.54816080409296,22048.92070231673
8.416666666666666,2122.771920121626,1.9999994093044287,232.26638523670857,22292.468863120823
8.5,2028.3582437930788,1.9999992149000556,221.0131354430917,22524.73524835753
8.583333333333332,1932.688526620167,1.9999988881368582,209.7131489771652,22745.748383800623
8.666666666666666,1835.1267518260165,1.9999989124587614,198.29889959863922,22955.461532777786
8.75,1735.052128000458,1.9999986380164094,186.7055144748356,23153.760432376424
8.833333333333332,1631.8212188789803,1.999998091997073,174.86686139942873,23340.465946851262
8.916666666666666,1524.7312935438058,7.950737698896272e-07,6.468395067236513e-05,23515.332808250692
9.0,1667.1025299275934,2.2250629441301177e-05,0.001971019172567833,23515.332872934643
9.083333333333332,1824.2376046912793,3.453240027884398e-05,0.0033333801668537417,23515.334843953817
9.166666666666666,2128.463915701332,0.1729873606444242,19.40205720742325,23515.338177333982
9.25,2457.5412215556644,1.7637537202225615,227.4554305028122,23534.740234541405
9.333333333333332,2459.2267328377866,1.727061926044376,221.9496563410378,23762.195665044215
9.416666666666666,2460.2561539665185,1.6996649005310067,217.6116130405228,23984.145321385255
9.5,2462.0066258932497,1.6451308674888423,209.902950616146,24201.75693442578
9.583333333333332,2463.8297629481235,1.6393488534792493,208.44975699032432,24411.659885041925
9.666666666666666,2465.048169594291,1.7115072020314437,216.8272669202314,24620.10964203225
9.75,2440.533361431011,1.99998369299455,249.81090767887144,24836.93690895248
9.833333333333332,2356.264513896797,1.9999997967504721,240.18430674685976,25086.747816631352
9.916666666666666,2277.0105710493694,1.9999997372042133,231.14050552225558,25326.93212337821
10.0,2201.4465123696555,1.9999997178327595,222.54076951474534,25558.072628900467
10.083333333333332,2122.9224747198095,1.9999995375234185,213.7105601875934,25780.61339841521
10.166666666666666,2041.4760343855694,1.9999994762023088,204.65697951767908,25994.323958602803
10.25,1957.0483372873928,1.9999991720124057,195.37734350092447,26198.980938120483
10.333333333333332,1869.493417167319,1.9999989033991747,185.86044363229502,26394.358281621408
10.416666666666666,1778.5803976557117,1.9999983858219121,176.08682302344727,26580.218725253704
10.5,1683.9896794050053,1.999998011294949,166.02868964051964,26756.305548277152
10.583333333333332,1585.302651912385,8.913745887836397e-07,6.937085158081817e-05,26922.334237917672
10.666666666666666,1746.2012328632377,5.134027694125193e-06,0.00043827583698984106,26922.33430728852
10.75,1921.9913807166754,1.3085811584166947e-05,0.0012244401685587237,26922.33474556436
10.833333333333332,2144.2607064979893,0.2556136422094918,26.572812639830893,26922.33597000453
10.916666666666666,2457.4802219147596,1.7631622423965885,209.19372704885046,26948.90878264436
11.0,2459.062737154316,1.7156814479281541,202.8444142284032,27158.10250969321
11.083333333333332,2460.7968414675743,1.7055342111403025,200.94787805949855,27360.946923921612
11.166666666666666,2462.3228082021233,1.6566912596217986,194.50207423487092,27561.89480198111
11.25,2463.460660577577,1.6329144073935447,191.00166808439081,27756.396876215982
11.333333333333332,2464.937211778465,1.7231257881241135,200.83592034087317,27947.398544300373
11.416666666666666,2440.7841307921426,1.999966009003879,229.85871407362038,28148.234464641246
11.5,2355.4126217275625,1.9999994145648554,220.90029372115933,28378.093178714866
11.583333333333332,2279.692766723942,1.9999995155903016,212.91000896930805,28598.993472436025
11.666666666666666,2202.969762256637,1.9999994220425308,204.8890328593908,28811.903481405334
11.75,2123.4864801011745,1.999999277783932,196.67541938668802,29016.792514264725
11.833333333333332,2041.2309068185118,1.9999991520163316,188.27087130548279,29213.467933651413
11.916666666666666,1956.1061814557547,1.999998842024593,179.66926652126625,29401.738804956894
12.0,1867.93664274803,1.9999986039811912,170.85744157757057,29581.40807147816
12.083333333333332,1776.4676661413191,1.9999982681014115,161.81524356421355,29752.26551305573
12.166666666666666,1681.3599933241182,1.9999980760242164,152.5152361441563,29914.080756619944
12.25,1582.1780303056512,9.618750782520877e-07,6.873649865988477e-05,30066.5959927641
12.333333333333332,1742.0673912736197,9.218132190648717e-07,7.222901738901665e-05,30066.5960615006
12.416666666666666,1916.848296980396,1.2735765879524015e-05,0.001093470505854518,30066.596133729618
12.5,2143.4171878793327,0.2510502590493121,24.002257220967667,30066.597227200124
12.583333333333332,2457.5071255147036,1.7653559960347662,192.70910088798917,30090.59948442109
12.666666666666666,2458.691904981505,1.7161965741337775,186.65375193994197,30283.30858530908
12.75,2460.4509672236145,1.705496195030539,184.8508667339194,30469.962337249024
12.833333333333332,2462.005347577814,1.6538080171542802,178.61607684929825,30654.813203982943
12.916666666666666,2463.6922320986996,1.6344840564557155,175.91547441565973,30833.429280832243
13.0,2464.880805721469,1.7685598696199383,189.64571303515254,31009.3447552479
13.083333333333332,2431.2669649782456,1.999984747631882,210.657590844764,31198.990468283053
13.166666666666666,2347.433448653969,1.999999509501894,202.54960367894893,31409.648059127816
13.25,2272.6788131096064,1.9999994204222447,195.28396881169002,31612.197662806764
13.333333333333332,2196.9256211810953,1.9999993102241032,187.98980569050678,31807.481631618455
13.416666666666666,2118.2196831052297,1.9999991744048362,180.50130855894284,31995.471437308963
13.5,2036.5919738232192,1.9999991023366015,172.82390236943502,32175.972745867904
13.583333333333332,1951.9779475074981,1.9999989894462447,164.954854662013,32348.796648237338
13.666666666666666,1864.2263043932032,1.999998788683555,156.8842053352965,32513.75150289935
13.75,1773.1008927163502,1.9999987975878621,148.59509729471307,32670.635708234648
13.833333333333332,1678.2763675066258,1.99999894137591,140.06350246420055,32819.23080552936
13.916666666666666,1579.3276717143262,2.28530455804927e-05,0.0014998178139752562,32959.294307993565
14.0,1738.9304965336669,9.990960889608472e-07,7.189556475067671e-05,32959.29580781138
14.083333333333332,1913.4773134918341,6.135634592721513e-06,0.0004838222771068797,32959.295879706944
14.166666666666666,2143.975307745758,0.4470153302399871,39.331063754486294,32959.29636352922
14.25,2423.179217876166,1.9997303971160691,198.03452884679126,32998.6274272837
14.333333333333332,2381.3212078496717,1.999988205369058,193.82946164200473,33196.6619561305
14.416666666666666,2336.9394741074702,1.9999997980349549,189.42715261373667,33390.4914177725
14.5,2296.380273976246,1.9999991570247406,185.3654862625647,33579.91857038624
14.583333333333332,2251.277740721989,1.9999989763911272,180.9691493356592,33765.2840566488
14.666666666666666,2208.300992393095,1.999999275912634,176.77638150724925,33946.25320598446
14.75,2163.3936945594687,1.9999990986726743,172.46141024193642,34123.02958749171
14.833333333333332,2116.266280709896,1.999998886260275,168.0030163726841,34295.49099773364
14.916666666666666,2070.9278064590676,1.9999986533019138,163.72014308915197,34463.49401410633
15.0,2019.6319067750371,1.9999985087453762,159.0009750459564,34627.21415719548
15.083333333333332,1961.1639236706433,1.999998533805685,153.75594084578444,34786.215132241436
15.166666666666666,1896.3264277737458,1.9999985056008183,148.05447565386498,34939.97107308722
15.25,1825.68068658539,1.5085208283774015e-06,0.00010706446316104769,35088.02554874108
15.333333333333332,2053.8569511506794,2.2146098383823018e-05,0.0017608690830619531,35088.02565580555
15.416666666666666,2293.1534127138766,0.36618163005249255,32.37276201240276,35088.02741667463
15.5,2465.2018978618416,1.13962768714307,107.85890717780342,35120.400178687036
15.583333333333332,2466.5545901266073,1.6932492446013843,159.6770837952895,35228.25908586484
15.666666666666666,2344.381706882707,1.9999727214860328,178.51462662886973,35387.936169660126
15.75,2204.285847438742,1.9999979183455139,167.1511255561818,35566.450796289
15.833333333333332,2183.333281459146,1.9999994465969881,164.87400952766916,35733.601921845184
15.916666666666666,2158.518626011401,1.9999993771848232,162.322375508512,35898.47593137285
16.0,2135.514540207654,1.999999237431285,159.92469505798712,36060.79830688136
16.083333333333332,2107.74007040413,1.9999990554086777,157.18838454590156,36220.72300193935
16.166666666666664,2076.5059989222273,1.9999987019087997,154.2151183993978,36377.91138648525
16.25,2035.3793905062462,1.9999980606775027,150.53220895654454,36532.12650488465
16.333333333333332,1985.7422957556882,1.9999978188117713,146.2504918598815,36682.65871384119
16.416666666666664,1928.6758439062808,1.9999975718993144,141.45688041278117,36828.90920570107
16.5,1864.9910474840208,2.228490896767391e-05,0.0015177960636018895,36970.36608611385
16.583333333333332,2106.0881965920853,3.465157349413086e-05,0.002654090701694075,36970.367603909915
16.666666666666664,2357.1721135693756,0.7702987111641524,65.75929544579861,36970.370258000614
16.75,2457.476673021237,1.1773343333996293,104.34853076375663,37036.129553446415
16.833333333333332,2459.203334789172,1.1294294562062783,99.75647955241382,37140.478084210175
16.916666666666664,2460.679279101314,1.0825423850707423,95.27477377664844,37240.23456376259
17.0,2462.134101393516,1.4344722584331855,125.79758429795712,37335.50933753924
17.083333333333332,2463.750803510186,1.6916620428933136,147.8322775195172,37461.3069218372
17.166666666666664,2464.736610425024,1.9529513244447485,170.0244030321704,37609.139199356716
17.25,2409.0828252141637,1.9999928135053637,169.48057544636032,37779.163602388886
17.333333333333332,2347.6860648437996,1.9999993745843467,164.47507191113587,37948.644177835246
17.416666666666664,2285.2614400797397,1.9999993357472965,159.43599842203542,38113.11924974638
17.5,2217.988619461442,1.999999227150111,154.09914304099806,38272.55524816841
17.583333333333332,2146.4584397592034,1.9999992136272673,148.50936148103608,38426.65439120941
17.666666666666664,2071.0490992384266,1.9999989689066406,142.69610812594738,38575.16375269045
17.75,1991.9692386839083,1.9999987577145664,136.67678504804866,38717.8598608164
17.833333333333332,1909.2872039621402,1.9999985228942159,130.45891965590482,38854.53664586445
17.916666666666664,1822.949381296119,1.9999983032428104,124.04164508089082,38984.99556552035
18.0,1732.7891321961588,1.9999980884679511,117.41646909042092,39109.037210601244
18.083333333333332,1638.5274471619227,1.2310317978605982e-06,6.805611467807723e-05,39226.453679691665
18.166666666666664,1812.852951872682,1.1402220059983342e-06,6.945229418442451e-05,39226.45374774778
18.25,2001.6430037792338,3.8213170467834986e-05,0.0025593208446839577,39226.453817200076
18.333333333333332,2200.612014518611,0.29138314068974774,21.36600760537917,39226.45637652092
18.416666666666664,2456.0376080405695,1.7734337788025731,144.52930272407517,39247.822384126295
18.5,2457.6057580236393,1.723115346815319,139.9338955910549,39392.35168685037
18.583333333333332,2459.3586613704065,1.7041315828363623,137.91509154304748,39532.28558244143
18.666666666666664,2461.018588362018,1.6708849362550904,134.75307215388636,39670.20067398448
18.75,2462.2103396940342,1.6289988277197556,130.89214948969698,39804.953746138366
18.833333333333332,2463.5313446545742,1.614143238803329,129.22849320735378,39935.84589562807
18.916666666666664,2465.1286092787777,1.9195650030419527,153.14081775665937,40065.07438883542
19.0,2394.1435202251314,1.9999999410402274,154.31891466883405,40218.21520659208
19.083333333333332,2313.60982811758,1.999999934332092,148.5078934243561,40372.53412126091
19.166666666666664,2231.619393873936,1.999999812691175,142.6494026725444,40521.04201468527
19.25,2147.9230869036364,1.9999997258212472,136.72847731584022,40663.69141735781
19.333333333333332,2062.2620460384583,1.9954021616049982,130.4292635798475,40800.41989467365
19.416666666666664,1975.1462436941035,1.9998379727315303,124.67668949787027,40930.8491582535
19.5,1884.643841132798,1.9999997052719796,118.47885688467602,41055.52584775137
19.583333333333332,1791.2102563021629,1.9999994399613001,112.13689203784887,41174.00470463605
19.666666666666664,1694.453941204511,1.9999994366237266,105.63848277228601,41286.1415966739
19.75,1593.87715124036,1.999999345474344,98.95497912652647,41391.78007944619
19.833333333333332,1488.8817944865027,1.9999994647674273,92.05205572996405,41490.73505857271
19.916666666666664,1378.7388833551518,1.4844200557163398e-05,0.0006300465960721336,41582.78711430267
20.0,1516.930178689812,2.233331403393097e-05,0.001038587368362009,41582.78774434927
20.083333333333332,1812.8310017421009,2.235232327306826e-05,0.0012370712137825474,41582.78878293664
20.166666666666664,2146.252260220409,0.3057653637995665,19.951438102245838,41582.79002000785
20.25,2443.9696244141805,1.9998692286709383,147.97658244887486,41602.7414581101
20.333333333333332,2396.932591607013,1.999940715146403,144.53032300098369,41750.71804055897
20.416666666666664,2347.1383061490574,1.999971180155424,140.94149996718193,41895.24836355995
20.5,2298.4475681103545,1.9999854116332683,137.44480800487162,42036.18986352713
20.583333333333332,2250.5385283506084,1.9999993218044605,134.02124571576945,42173.634671532
20.666666666666664,2199.363582568867,1.9999991038199638,130.4291367926576,42307.65591724777
20.75,2152.1079841735336,1.9999989460472178,127.09605031982878,42438.08505404043
20.833333333333332,2100.3564267606034,1.9999991589782244,123.5240383864291,42565.18110436026
20.916666666666664,2050.0099051174357,1.9999989719254405,120.06179724716603,42688.70514274669
21.0,1997.4501904629346,1.9999987737482223,116.49713250792293,42808.76693999385
21.083333333333332,1942.9306284258937,1.9999985149382848,112.84620420948764,42925.26407250178
21.166666666666664,1881.518810730213,1.9999972043970777,108.82492598944583,43038.11027671127
21.25,1813.8628715440777,1.4439808426189478e-06,7.543045885296467e-05,43146.93520270071
21.333333333333332,2042.7009513792134,2.350044338265124e-05,0.001376740707828754,43146.93527813117
21.416666666666664,2283.1114990639758,0.36459926809325743,23.774131478443287,43146.936654871875
21.5,2457.3017964160326,1.148982990575194,80.30161569895513,43170.71078635032
21.583333333333332,2459.2519103220006,1.1022385078309596,76.77524702417251,43251.01240204927
21.666666666666664,2460.926396990997,1.266551779305387,87.91331150872885,43327.78764907345
21.75,2462.1995858112896,1.7023862313012825,117.73480176688577,43415.70096058218
21.833333333333332,2463.8606960138895,1.6837591422000857,116.0406254610406,43533.435762349065
21.916666666666664,2464.955433712632,1.9090249472366032,131.07656740216385,43649.47638781011
22.0,2416.308971870457,1.9999955470259982,134.05293253487565,43780.55295521227
22.083333333333332,2349.3879120623756,1.9999995326809068,129.79856395725528,43914.605887747144
22.166666666666664,2287.0590719227457,1.999999478598122,125.82964393433372,44044.4044517044
22.25,2219.8708347377524,1.9999994635758753,121.62524479205854,44170.234095638734
22.333333333333332,2148.4185658854485,1.9999993259846098,117.22097477859106,44291.85934043079
22.416666666666664,2073.084093914984,1.9999992100940256,112.64029151008225,44409.08031520938
22.5,1994.078953835963,1.9999990453576264,107.89705724345768,44521.720606719464
22.583333333333332,1911.474057833619,1.9999988593557707,102.99735159196156,44629.61766396292
22.666666666666664,1825.218156070272,1.999998718148925,97.94061767857819,44732.61501555488
22.75,1735.1469665389818,1.9999986410586263,92.72028261117194,44830.55563323346
22.833333333333332,1640.9840034092567,2.397830356821412e-06,0.00010469405521155616,44923.275915844635
22.916666666666664,1815.83014101465,2.3259670553013407e-06,0.00011190988254793929,44923.27602053869
23.0,2005.1080572305245,2.700666070471472e-05,0.0014288570111241716,44923.27613244857
23.083333333333332,2204.495818700194,0.2842167375120606,16.46377676470077,44923.27756130558
23.166666666666664,2457.3131218407693,1.7741018959687742,114.07751149832043,44939.74133807028
23.25,2458.7316539783296,1.7241308471304606,110.46705427368872,45053.8188495686
23.333333333333332,2460.2865080713764,1.7019483661955777,108.66105659519503,45164.28590384228
23.416666666666664,2462.2056001056053,1.6680760667757744,106.13838229022085,45272.946960437475
23.5,2463.9840007326266,1.6285566823815816,103.2674611979499,45379.085342727696
23.583333333333332,2465.1128637462016,1.7597389924963154,111.17272287264223,45482.35280392565
23.666666666666664,2436.7695268949456,1.9999851869555916,124.37836713738689,45593.525526798294
23.75,2353.9356364253877,1.9999850772298717,119.65074186052118,45717.90389393568
23.833333333333332,2279.271935503338,1.999999439633293,115.37468104834838,45837.5546357962
23.916666666666664,2201.8966143782263,1.999999415759534,110.99456883677462,45952.92931684455
24.0,2121.86299148104,1.999999573533909,106.51545253818068,46063.923885681324
24.083333333333332,2039.1316260627843,1.9999997021923832,101.9368024986278,46170.439338219505
24.166666666666664,1953.5844385723199,1.9999995556016346,97.2541945366187,46272.37614071813
24.25,1865.0288843007913,1.999999430818461,92.45962527330398,46369.63033525475
24.333333333333332,1773.1963997784992,1.9999990945244943,87.54145773878838,46462.08996052805
24.416666666666664,1677.7356727318406,1.9999988875592638,82.48421903731321,46549.631418266836
24.5,1578.2000230751116,2.1024167825339027e-06,8.122484170896417e-05,46632.11563730415
24.583333333333332,1737.0611128847927,2.013617454673498e-06,8.526887210830621e-05,46632.11571852899
24.666666666666664,1910.832047499976,1.014130263137911e-06,4.7044098678994655e-05,46632.11580379787
24.75,2142.87046802396,0.2574228595144095,13.33590099021286,46632.11585084197
24.833333333333332,2455.9231457531378,1.7630749697429626,104.24502173001771,46645.45175183218
24.916666666666664,2457.6699171360688,1.7180722927283032,101.23372082103084,46749.6967735622
25.0,2459.292321439444,1.7066713141934355,100.20991512318952,46850.93049438323
25.083333333333332,2460.5918558467274,1.6542413746154447,96.7786483603565,46951.14040950642
25.166666666666664,2462.1797617055404,1.6334251108015856,95.2248979428672,47047.91905786678
25.25,2463.865429933422,1.7638736822081158,102.47228842476724,47143.143955809646
25.333333333333332,2431.132104314739,1.9999450848977371,114.1665926336531,47245.616244234414
25.416666666666664,2347.3945700949025,1.9999643991735374,109.77696267657734,47359.782836868064
25.5,2272.401003494947,1.999998986092653,105.82981511480769,47469.559799544644
25.583333333333332,2196.7340234779867,1.9999992644405837,101.88049389143248,47575.38961465945
25.666666666666664,2118.0990453254262,1.9999993777547709,97.82509849976617,47677.27010855088
25.75,2036.5307546154645,0.6533049910735605,30.59648648185764,47775.09520705065
25.833333333333332,2180.5161669060617,1.9999855903974977,99.87142022040038,47805.691693532506
25.916666666666664,2070.5679938926296,1.99999954910336,94.44193618890102,47905.563113752905
26.0,1962.0159934244514,1.9999998116530004,89.11861438228325,48000.00504994181
26.083333333333332,1853.5084124032376,1.9999997430364673,83.83992255615594,48089.12366432409
26.166666666666664,1743.8952500551911,1.9999996706664789,78.55378680560241,48172.96358688025
26.25,1632.1281594626341,1.9999996006889598,73.21354117875129,48251.517373685856
26.333333333333332,1517.1803382135652,1.999999078986678,67.77424490167878,48324.73091486461
26.416666666666664,1441.9977599426688,1.5622786157611863e-06,5.010847662854934e-05,48392.50515976629
26.5,1720.9839227567359,1.522156299151262e-06,5.802493036130319e-05,48392.50520987477
26.583333333333332,2029.5500687700762,4.2582088958877665e-05,0.001906319708161934,48392.5052678997
26.666666666666664,2356.3338616409355,1.1798473521240977,61.06918037628209,48392.50717421941
26.75,2454.153248614797,1.5462591373612404,83.01065525365095,48453.576354595694
26.833333333333332,2455.4539813935075,1.4790554673355665,79.11459049707311,48536.58700984935
26.916666666666664,2457.3892088135876,1.4192980898925487,75.66208917605944,48615.70160034642
27.0,2458.9065263741404,1.637328690636601,86.97593276455129,48691.363689522484
27.083333333333332,2460.6947160435993,1.600149611892804,84.70908101690121,48778.339622287036
27.166666666666664,2462.10465465152,1.5716939663244143,82.90420858372329,48863.04870330394
27.25,2463.943178501051,1.535842176380558,80.73647805232703,48945.95291188766
27.333333333333332,2465.206197930903,1.498350013412163,78.4782823394507,49026.68938993999
27.416666666666664,2466.6686171393417,1.9739879382243444,103.02169826447842,49105.16767227944
27.5,2364.703404937614,1.9999874647038751,99.64781762239008,49208.189370543914
27.583333333333332,2263.7960856785962,1.99999969538395,94.99954279462202,49307.837188166304
27.666666666666664,2164.7418476782887,1.9999996219614173,90.46503322125382,49402.836730960924
27.75,2066.3166927242028,1.9999998109368793,85.99278196015128,49493.30176418218
27.833333333333332,1967.5388905292343,1.999996224076107,81.54138825611673,49579.29454614233
27.916666666666664,1867.5729909636807,1.999999696316283,77.07677836590848,49660.83593439845
28.0,1765.656407488555,1.9999996074210553,72.56757066420064,49737.91271276436
28.083333333333332,1661.0481084618054,1.9999995603019325,67.98436260252247,49810.48028342856
28.166666666666664,1552.9788222032626,1.999999552203943,63.296950959599144,49878.46464603108
28.25,1440.6057336607023,1.6793226162752066e-06,4.9097239450609224e-05,49941.761596990684
