time_step,x_opt,u_opt,profit_instant,profit_cum
6.5,2474.730968309669,2.368472859455531,352.9144597771352,30784.49638156092
6.583333333333333,2474.680774333794,2.365898532989216,351.057928859345,31137.410841338053
6.666666666666666,2474.764336545016,2.364440546107417,349.3945880083616,31488.468770197396
6.75,2474.7259700840013,2.361799878609191,347.5478275301139,31837.86335820576
6.833333333333333,2474.833430939125,2.360156024677986,345.8768492427462,32185.411185735873
6.916666666666666,2474.8534052370906,2.358562685153837,344.20894171982025,32531.28803497862
7.0,2474.7926692955953,2.3559583295138835,342.3908190526663,32875.49697669844
7.083333333333333,2474.8755850147973,2.3541881743603135,340.7223873526328,33217.88779575111
7.166666666666666,2474.9028487101687,2.3524218146759943,339.05481653295243,33558.61018310374
7.25,2474.884715217575,2.3500800989541393,337.30644741241554,33897.66499963669
7.333333333333333,2474.9488939742823,2.3486035524658395,335.7015858458697,34234.97144704911
7.416666666666666,2474.9015170483617,2.345856582461266,333.9083371247914,34570.67303289498
7.5,2475.026304488355,3.026301009817941,428.9930585011128,34904.58137001977
7.583333333333333,2334.380948976952,4.9999998691861345,665.7182856666459,35333.57442852088
7.666666666666666,1842.6233572207793,4.9999998649369894,523.2940143959956,35999.292714187526
7.75,1521.6660684188944,4.999999851517538,430.34720835530084,36522.58672858352
7.833333333333333,1290.355807860567,1.345568106133502e-07,9.779918762700458e-06,36952.93393693882
7.916666666666666,1650.5975667585524,1.2906069437601248e-07,1.1949389553084885e-05,36952.93394671874
8.0,2072.3006381651294,0.37573652154673826,43.4947793918839,36952.93395866813
8.083333333333332,2473.6082965438663,2.333163752116571,321.0462122136537,36996.428738060014
8.166666666666666,2473.642975363011,2.3320506235778655,319.5632517293469,37317.47495027367
8.25,2473.4998717951585,2.3288386754444943,317.77781697202124,37637.038202003016
8.333333333333332,2473.6456962274865,2.3267342498508183,316.18917522452523,37954.816018975034
8.416666666666666,2473.7976811807866,2.3262991236317796,314.8349188494583,38271.00519419956
8.5,2473.6109146340564,2.323464063518546,313.12010028934776,38585.840113049024
8.583333333333332,2473.6446230654255,2.32121346863589,311.52035377484447,38898.960213338374
8.666666666666666,2473.73690075558,2.319582719445983,310.01867130336984,39210.48056711322
8.75,2473.7492525655443,2.3179840798445315,308.5183805068348,39520.49923841659
8.833333333333332,2473.6905044690875,2.3153783486185002,306.88289863201203,39829.017618923426
8.916666666666666,2473.782007709401,2.3141376724562535,305.4544217273699,40135.90051755544
9.0,2473.7143636583564,2.3115377620403073,303.8342863642844,40441.35493928281
9.083333333333332,2473.7980969417094,2.3104069326846393,302.4331597510164,40745.1892256471
9.166666666666666,2473.7021935524253,2.3077401241647295,300.81634606459954,41047.622385398114
9.25,2473.77741329916,2.305899794675256,299.3357626844768,41348.43873146272
9.333333333333332,2473.8215444411603,2.3042946651676486,297.88893896991675,41647.77449414719
9.416666666666666,2473.7922857922767,2.301678929159477,296.3100680624071,41945.66343311711
9.5,2473.912077396545,2.3375497341835585,299.69120338788326,42241.97350117951
9.583333333333332,2473.9713157059687,2.481756258277166,316.8641459467085,42541.664704567396
9.666666666666666,2473.7995594036215,2.4785513044688288,315.1172481074792,42858.52885051411
9.75,2473.897224825193,2.4765314483091396,313.56363811042877,43173.64609862159
9.833333333333332,2473.96585452007,2.4749131417158634,312.06444963539155,43487.20973673202
9.916666666666666,2473.92891065701,2.472522228853116,310.4620307731639,43799.27418636741
10.0,2473.967348220661,2.4700281127170935,308.86405769152327,44109.73621714058
10.083333333333332,2474.0875936290854,2.469082046128415,307.47693670925673,44418.6002748321
10.166666666666666,2473.9543802756702,2.4663357013453693,305.8413970864832,44726.07721154136
10.25,2473.9902651189786,2.464069557981874,304.2942750607413,45031.91860862784
10.333333333333332,2474.0625557934695,2.4623788261725927,302.82994389083933,45336.21288368858
10.416666666666666,2474.0456733512324,2.4603395893929507,301.3189733826026,45639.04282757942
10.5,2474.0297418533096,2.4576407210972877,299.73500215708793,45940.36180096202
10.583333333333332,2474.150912790205,2.4565523235921107,298.37112769854804,46240.09680311911
10.666666666666666,2474.0500288413427,2.4541797638570486,296.8314260131449,46538.46793081766
10.75,2474.0366993982943,2.451146905511537,295.2303138968831,46835.2993568308
10.833333333333332,2474.2298584783034,2.450538419538087,293.9527103709468,47130.52967072769
10.916666666666666,2474.08874328942,2.447410784112336,292.34016780571534,47424.482381098635
11.0,2474.199913210513,2.4456594452580305,290.9293644581456,47716.82254890435
11.083333333333332,2474.229574161454,2.444202502320601,289.55055826764743,48007.751913362496
11.166666666666666,2474.133656868684,2.44163462632151,288.03250455293943,48297.302471630144
11.25,2474.166591291088,2.4394050258562427,286.57675482570545,48585.33497618308
11.333333333333332,2474.233304840452,2.4371139115764837,285.12482043529724,48871.91173100879
11.416666666666666,2474.3401266384817,2.4358097411284523,283.7995799536347,49157.036551444085
11.5,2474.275960797824,2.4331374449873566,282.3021624970967,49440.83613139772
11.583333333333332,2474.3572295329423,2.4321270419400003,281.0208370982424,49723.138293894815
11.666666666666666,2474.2127424888386,2.4291621503174725,279.4948764299628,50004.15913099306
11.75,2474.2906165011573,2.426841941608002,278.0756403170027,50283.65400742302
11.833333333333332,2474.414195809991,2.425174357086015,276.742940755645,50561.72964774002
11.916666666666666,2474.4402453979856,2.4238028274826298,275.439285756873,50838.47258849567
12.0,2474.327379063283,2.42097015062443,273.9609480229452,51113.911874252546
12.083333333333332,2474.4046798480513,2.4190838132299066,272.6177620685942,51387.872822275494
12.166666666666666,2474.4397966068027,2.4171788359508706,271.2742797147335,51660.49058434409
12.25,2474.445260254936,2.41491164822288,269.8935345274216,51931.76486405882
12.333333333333332,2474.5019591559185,2.413306910181764,268.598870387827,52201.658398586245
12.416666666666666,2474.4635551764427,2.4110207992181483,267.22450531587043,52470.25726897407
12.5,2474.4896206537474,2.4090598807424053,265.89975330941314,52737.48177428994
12.583333333333332,2474.500762404148,2.4065907211720923,264.5239336199654,53003.381527599355
12.666666666666666,2474.605067527823,2.4048332251855027,263.2427648246367,53267.90546121932
12.75,2474.637858088413,2.4032985902047144,261.98438450094784,53531.14822604396
12.833333333333332,2474.567568138033,2.4008692491816097,260.6239287616465,53793.132610544904
12.916666666666666,2474.599246343908,2.39919474465633,259.3625568114878,54053.75653930655
13.0,2474.5575994983406,2.396439257837007,257.98314534271356,54313.11909611804
13.083333333333332,2474.6802320963625,2.3950455161543927,256.7737601227949,54571.10224146075
13.166666666666666,2474.6545699888366,2.3927122464817305,255.45433562515382,54827.87600158354
13.25,2474.7036887178747,2.39131753833382,254.2489186026474,55083.330337208696
13.333333333333332,2474.619785109416,2.388639782797276,252.89965764562976,55337.579255811346
13.416666666666666,2474.693732297912,2.3866674128607372,251.6476625426051,55590.47891345697
13.5,2474.7496480939635,2.3848641570202136,250.4176272983773,55842.12657599958
13.583333333333332,2474.75652870625,2.382561062701447,249.1362579215144,56092.544203297955
13.666666666666666,2474.8273452081985,2.381391919722438,247.98570091125583,56341.68046121947
13.75,2474.716166691843,2.378644529875647,246.6585862861006,56589.66616213072
13.833333333333332,2474.7841584757675,2.3764924392618125,245.41748522056656,56836.324748416824
13.916666666666666,2474.874119773045,2.374999868311178,244.2524232177442,57081.74223363739
14.0,2474.8461404055306,2.3729650665812096,243.0256793100533,57325.99465685514
14.083333333333332,2474.8352442471996,2.371174981499111,241.83154613648207,57569.020336165195
14.166666666666666,2474.7879885325824,2.368323261702577,240.53178603095034,57810.85188230168
14.25,2474.930679601471,2.366824636738815,239.39388688564134,58051.38366833263
14.333333333333332,2474.947919250698,2.3650538207672027,238.22178142234,58290.77755521827
14.416666666666666,2474.9204221822456,2.3625641916084787,236.9788957682327,58528.99933664061
14.5,2475.005406332673,2.3607069948672184,235.8161221396884,58765.978232408845
14.583333333333332,2475.0511064556513,3.7135585189846445,369.41977306705195,59001.79435454853
14.666666666666666,2195.6510013149127,4.9999998708853,439.40949501760406,59371.21412761558
14.75,1759.26754844485,4.99999986670275,350.61335785305937,59810.62362263318
14.833333333333332,1466.3389400871542,4.999999858339066,291.01901945170437,60161.23698048624
14.916666666666666,1251.8191811326017,4.999999850084692,247.41102354488976,60452.255999937945
