model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.25,3192.286919841559,1.0,118.0473944738923,34851.40433333263
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.333333333333332,3192.2869199897104,1.0,117.55655363093598,34969.451727806525
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.416666666666664,3192.2869202162356,1.0,117.06775370615046,35087.00828143746
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.5,3192.286920461709,1.0,116.58098621120774,35204.07603514361
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.583333333333332,3192.286920674452,1.0,116.09624269338329,35320.65702135482
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.666666666666664,3192.2869208189595,1.0,115.61351473570808,35436.7532640482
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.75,3192.2869208798957,1.0,115.13279395695434,35552.36677878391
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.833333333333332,3192.2869208613547,1.0,114.6540720114481,35667.49957274086
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,16.916666666666664,3192.286920782166,1.0,114.17734058874157,35782.15364475231
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.0,3192.28692066949,1.0,113.70259141323001,35896.330985341054
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.083333333333332,3192.2869205519396,1.0,113.2298162437581,36010.033576754286
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.166666666666664,3192.2869204534854,1.0,112.75900687326039,36123.263392998044
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.25,3192.2869203897403,1.0,112.29015512849186,36236.022399871305
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.333333333333332,3192.286920366607,1.0,111.82325286984492,36348.31255499979
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.416666666666664,3192.286920380797,1.0,111.35829199123333,36460.135807869636
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.5,3192.286920422343,1.0,110.89526442004531,36571.49409986087
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.583333333333332,3192.2869204779267,1.0,110.43416211712358,36682.38936428092
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.666666666666664,3192.286920533923,1.0,109.97497707673284,36792.823526398046
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.75,3192.286920579233,1.0,109.51770132651815,36902.798503474776
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.833333333333332,3192.286920607078,1.0,109.062326927426,37012.3162048013
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,17.916666666666664,3192.286920615302,1.0,108.60884597357354,37121.378531728726
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.0,3192.2869206060213,1.0,108.15725059209623,37229.9873777023
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.083333333333332,3192.2869205844836,1.0,107.70753294296965,37338.1446282944
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.166666666666664,3192.2869205572324,1.0,107.25968521880941,37445.85216123737
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.25,3192.2869205306774,1.0,106.81369964468696,37553.11184645618
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.333333333333332,3192.2869205099605,1.0,106.36956847795707,37659.925546100865
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.416666666666664,3192.28692049799,1.0,105.92728400809207,37766.295114578825
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.5,3192.2869204954054,1.0,105.48683855654849,37872.22239858691
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.583333333333332,3192.286920500982,1.0,105.0482244766487,37977.70923714346
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.666666666666664,3192.286920512027,1.0,104.61143415346227,38082.75746162011
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.75,3192.2869205252946,1.0,104.17646000370473,38187.36889577357
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.833333333333332,3192.286920537821,1.0,103.74329447563345,38291.54535577728
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,18.916666666666664,3192.2869205472566,1.0,103.31193004892691,38395.288650252915
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.0,3192.286920552309,1.0,102.88235923456814,38498.60058030184
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.083333333333332,3192.2869205528946,1.0,102.45457457471889,38601.48293953641
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.166666666666664,3192.2869205497204,1.0,102.02856864257572,38703.93751411112
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.25,3192.2869205440984,1.0,101.60433404223485,38805.9660827537
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.333333333333332,3192.286920537668,1.0,101.18186340855459,38907.570416795934
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.416666666666664,3192.28692053181,1.0,100.7611494070086,39008.75228020449
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.5,3192.286920527532,1.0,100.34218473355517,39109.5134296115
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.583333333333332,3192.2869205254374,1.0,99.92496211450987,39209.855614345055
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.666666666666664,3192.286920525484,1.0,99.50947430641173,39309.78057645956
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.75,3192.2869205272195,1.0,99.09571409590544,39409.29005076597
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.833333333333332,3192.286920530048,1.0,98.68367429962461,39508.38576486188
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,19.916666666666664,3192.2869205331685,1.0,98.27334776406508,39607.0694391615
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.0,3192.286920535882,1.0,97.8647273654704,39705.34278692557
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.083333333333332,3192.2869205378,1.0,97.4578060097145,39803.20751429104
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.166666666666664,3192.286920538664,1.0,97.05257663217276,39900.66532030075
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.25,3192.286920538476,1.0,96.64903219760316,39997.717896932925
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.333333333333332,3192.28692053754,1.0,96.2471657000254,40094.36692913053
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.416666666666664,3192.286920536148,1.0,95.84697016258951,40190.614094830555
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.5,3192.2869205346287,1.0,95.4484386374562,40286.46106499314
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.583333333333332,3192.2869205333727,1.0,95.05156420567715,40381.909503630595
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.666666666666664,3192.2869205325405,1.0,94.65633997706585,40476.96106783627
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.75,3192.2869205321804,1.0,94.26275909008191,40571.61740781334
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.833333333333332,3192.2869205323414,1.0,93.87081471171525,40665.88016690342
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,20.916666666666664,3192.2869205328566,1.0,93.480500037361,40759.750981615136
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.0,3192.2869205335246,1.0,93.09180829070694,40853.231481652496
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.083333333333332,3192.286920534253,1.0,92.70473272361994,40946.323289943204
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.166666666666664,3192.2869205348516,1.0,92.31926661602287,41039.028022666826
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.25,3192.286920535195,1.0,91.93540327578253,41131.34728928285
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.333333333333332,3192.286920535333,1.0,91.5531360385967,41223.282692558634
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.416666666666664,3192.2869205352426,1.0,91.17245826787126,41314.83582859723
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.5,3192.2869205349534,1.0,90.79336335460843,41406.0082868651
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.583333333333332,3192.286920534627,1.0,90.41584471729445,41496.801650219706
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.666666666666664,3192.2869205342995,1.0,90.03989580177787,41587.217494937
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.75,3192.286920534004,1.0,89.66551008115928,41677.25739073878
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.833333333333332,3192.2869205338584,1.0,89.2926810556805,41766.92290081994
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,21.916666666666664,3192.2869205338284,1.0,88.92140225260496,41856.21558187562
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.0,3192.2869205338643,1.0,88.55166722610937,41945.13698412823
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.083333333333332,3192.2869205340157,1.0,88.18346955717496,42033.688651354336
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.166666666666664,3192.286920534194,1.0,87.81680285346934,42121.87212091151
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.25,3192.2869205343272,1.0,87.45166074923992,42209.68892376498
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.333333333333332,3192.286920534466,1.0,87.08803690520628,42297.14058451422
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.416666666666664,3192.2869205345455,1.0,86.7259250084436,42384.228621419425
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.5,3192.28692053453,1.0,86.36531877227694,42470.95454642787
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.583333333333332,3192.2869205345087,1.0,86.00621193617475,42557.319865200145
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.666666666666664,3192.2869205344514,1.0,85.64859826563351,42643.32607713632
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.75,3192.2869205343436,1.0,85.29247155207321,42728.97467540195
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.833333333333332,3192.2869205342836,1.0,84.93782561273207,42814.26714695402
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,22.916666666666664,3192.286920534239,1.0,84.58465429055278,42899.20497256675
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.0,3192.286920534183,1.0,84.23295145407916,42983.7896268573
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.083333333333332,3192.2869205341967,1.0,83.88271099735253,43068.02257831138
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.166666666666664,3192.2869205342295,1.0,83.53392683979922,43151.90528930873
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.25,3192.2869205342377,1.0,83.18659292612881,43235.43921614853
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.333333333333332,3192.286920534292,1.0,82.8407032262318,43318.625809074656
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.416666666666664,3192.2869205343386,1.0,82.49625173506854,43401.46651230089
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.5,3192.2869205343372,1.0,82.15323247256873,43483.962764035954
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.583333333333332,3192.286920534364,1.0,81.81163948353023,43566.115996508524
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.666666666666664,3192.2869205343745,1.0,81.47146683750945,43647.927635992055
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.75,3192.286920534337,1.0,81.13270862872194,43729.399102829564
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.833333333333332,3192.286920534335,1.0,80.79535897594243,43810.531811458284
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,23.916666666666664,3192.2869205343263,1.0,80.45941202239658,43891.327170434226
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.0,3192.286920534284,1.0,80.12486193566284,43971.786582456625
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.083333333333332,3192.2869205342877,1.0,79.79170290757364,44051.91144439229
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.166666666666664,3192.286920534294,1.0,79.45992915410856,44131.703147299864
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.25,3192.2869205342695,1.0,79.12953491529746,44211.16307645397
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.333333333333332,3192.286920534291,1.0,78.80051445512288,44290.292611369274
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.416666666666664,3192.2869205343104,1.0,78.47286206141459,44369.093125824395
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.5,3192.286920534293,1.0,78.14657204575384,44447.565987885806
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.583333333333332,3192.2869205343163,1.0,77.82163874337718,44525.71255993156
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.666666666666664,3192.2869205343322,1.0,77.49805651307209,44603.53419867494
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.75,3192.2869205343077,1.0,77.17581973708258,44681.032255188016
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.833333333333332,3192.2869205343213,1.0,76.85492282101399,44758.208074925096
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,24.916666666666664,3192.28692053433,1.0,76.53536019373021,44835.06299774611
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.0,3192.2869205342986,1.0,76.21712630726009,44911.59835793984
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.083333333333332,3192.28692053431,1.0,75.90021563670375,44987.8154842471
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.166666666666664,3192.2869205343172,1.0,75.58462268013074,45063.7156998838
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.25,3192.286920534289,1.0,75.27034195848802,45139.30032256393
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.333333333333332,3192.286920534304,1.0,74.95736801550706,45214.57066452242
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.416666666666664,3192.2869205343154,1.0,74.64569541760342,45289.52803253793
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.5,3192.2869205342913,1.0,74.33531875378597,45364.17372795553
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.583333333333332,3192.286920534308,1.0,74.02623263556495,45438.50904670932
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.666666666666664,3192.2869205343213,1.0,73.71843169685313,45512.535279344884
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.75,3192.2869205342968,1.0,73.41191059387566,45586.25371104174
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.833333333333332,3192.2869205343122,1.0,73.10666400507972,45659.66562163561
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,25.916666666666664,3192.286920534324,1.0,72.80268663103669,45732.77228564069
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.0,3192.2869205342968,1.0,72.49997319435319,45805.57497227173
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.083333333333332,3192.2869205343113,0.999999997383084,72.19851825064437,45878.07494546608
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.166666666666664,3192.2869212304836,0.9999999827877724,71.89831591127358,45950.27346371673
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.25,3192.2869256083495,0.9999999773778113,71.59936255721558,46022.171779628006
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.333333333333332,3192.2869301773485,0.9999999845221516,71.30165315126601,46093.77114218522
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.416666666666664,3192.2869316397882,0.9999999966688249,71.00518190402784,46165.07279533649
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.5,3192.286929652585,1.0,70.7099426802134,46236.07797724052
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.583333333333332,3192.2869275674175,1.0,70.4159308230218,46306.78791992074
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.666666666666664,3192.286926230148,1.0,70.12314148320976,46377.20385074376
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.75,3192.2869253616127,1.0,69.83156957130818,46447.32699222697
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.833333333333332,3192.286924787216,1.0,69.54121002136486,46517.15856179828
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,26.916666666666664,3192.286924397594,1.0,69.25205778995493,46586.69977181964
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.0,3192.286924124294,1.0,68.96410785553776,46655.9518296096
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.083333333333332,3192.286923228404,1.0,68.67735520304703,46724.915937465135
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.166666666666664,3192.2869187951223,1.0,68.39179479185108,46793.593292668185
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.25,3192.2869147820325,0.9999999477264317,68.10741818945974,46861.98508746004
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.333333333333332,3192.286928216563,0.9999998876133758,67.82422387860564,46930.092505649496
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.416666666666664,3192.2869569404456,0.9999998258197667,67.5422073149222,46997.9167295281
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.5,3192.2869944812946,0.999999783722711,67.26136490100782,47065.458936843024
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.583333333333332,3192.287032809226,0.9999998374781444,66.98169667469494,47132.72030174403
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.666666666666664,3192.2870470857133,0.9999999204407422,66.70319273568951,47199.70199841873
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.75,3192.287037259734,1.0,66.42584606369901,47266.405191154416
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.833333333333332,3192.2870113208064,1.0,66.1496469808302,47332.831037218115
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,27.916666666666664,3192.2869946396486,1.0,65.87459652651242,47398.98068419895
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.0,3192.2869837749727,1.0,65.6006898524347,47464.85528072546
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.083333333333332,3192.2869764704656,1.0,65.32792215558713,47530.455970577896
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.166666666666664,3192.286970901692,1.0,65.0562886623142,47595.78389273348
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.25,3192.2869525556625,1.0,64.78578436176929,47660.8401813958
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.333333333333332,3192.2869253723507,1.0,64.51640464055278,47725.625965757565
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.416666666666664,3192.286893103826,0.999999893325469,64.24813804601835,47790.14237039812
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.5,3192.286891335111,0.9999997601654198,63.98098585140538,47854.390508444136
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.583333333333332,3192.286943090417,0.9999995905948896,63.71494325909181,47918.37149429554
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.666666666666664,3192.287046950578,0.9999993286601966,63.45000208714212,47982.08643755463
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.75,3192.287209475419,0.9999988385241693,63.18614934260911,48045.53643964177
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.833333333333332,3192.2874535125675,0.9999992172680039,62.92345009235058,48108.72258898438
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,28.916666666666664,3192.287529338755,0.9999999619352972,62.66186265361054,48171.64603907673
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.0,3192.287394020788,1.0,62.40131447447122,48234.30790173034
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.083333333333332,3192.2872976262433,1.0,62.14184804758381,48296.70921620481
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.166666666666664,3192.287235061503,1.0,61.88346114522393,48358.85106425239
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.25,3192.287191876713,1.0,61.626148994294425,48420.73452539762
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.333333333333332,3192.2871595095985,1.0,61.369906958243774,48482.36067439191
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.416666666666664,3192.287104701729,1.0,61.114729949076555,48543.73058135015
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.5,3192.2870305099536,0.9999999503069319,60.86061057590274,48604.84531129923
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.583333333333332,3192.286952290216,0.9999995858182603,60.60752869360557,48665.70592187513
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.666666666666664,3192.2869357720956,0.9999991396511712,60.35549546016353,48726.313450568734
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.75,3192.286930272312,0.9999985789893795,60.10450361950593,48786.6689460289
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.833333333333332,3192.2872047840797,0.9999978633287079,59.85455151574303,48846.773449648404
volterra,30,360,500.0,10,5000.0,1.4,0.05,2,10,1.0,29.916666666666664,3192.2877924351,0.9999969504493865,59.60563296055219,48906.62800116415
