time_step,x_opt,u_opt,profit_instant,profit_cum
6.5,2475.1203478211655,2.5251962488114517,376.3262417529968,31791.83534242245
6.583333333333333,2475.0550465905453,2.5250221749603,374.7257571633834,32168.161584175446
6.666666666666666,2475.0391192914517,2.525255730209486,373.19976318507827,32542.88734133883
6.75,2474.9783056206916,2.524975195277876,371.5975815821738,32916.087104523904
6.833333333333333,2474.9878959762978,2.5243194048470734,369.9578024792114,33287.68468610608
6.916666666666666,2475.1307644827734,2.5250625293469526,368.5492494499572,33657.64248858529
7.0,2475.0908955240616,2.525732899611723,367.1083469888195,34026.191738035246
7.083333333333333,2474.920981537365,2.5244595319599132,365.3725158322151,34393.300085024064
7.166666666666666,2475.0487465493125,2.5245633349922443,363.88704312728555,34758.67260085628
7.25,2475.1287563071737,2.5249708899549175,362.44421780707216,35122.559643983564
7.333333333333333,2475.108203196444,2.5254766955175354,361.0064810678848,35485.00386179064
7.416666666666666,2474.987562562693,2.524944802871264,359.41218190109043,35846.01034285852
7.5,2475.0015121218394,2.5242298566476338,357.81841788309123,36205.42252475961
7.583333333333333,2475.1600424099906,2.5256419129520524,356.55277787499165,36563.240942642704
7.666666666666666,2474.994628420997,2.5250021143195447,354.9565620710012,36919.79372051769
7.75,2474.9953002293023,2.5245347575461627,353.4153229586874,37274.75028258869
7.833333333333333,2475.092225629061,2.5251021777549387,352.03871279445264,37628.16560554738
7.916666666666666,2475.0521284370298,2.5252379364824877,350.588104948686,37980.204318341835
8.0,2474.992301287327,2.523911612347561,348.93855265336686,38330.79242329052
8.083333333333332,2475.218368396927,2.525819752230389,347.7821398081312,38679.73097594389
8.166666666666666,2475.0042371264817,2.5253963751445636,346.2480530456101,39027.513115752015
8.25,2474.921610704125,2.5243156559811046,344.6492905722503,39373.761168797624
8.333333333333332,2475.078919467786,2.5248869315157285,343.31573254874036,39718.41045936987
8.416666666666666,2475.0859629270212,2.5251732340688693,341.9279668729856,40061.72619191861
8.5,2475.0325016898414,2.5253825174776754,340.52709631750656,40403.6541587916
8.583333333333332,2474.9469028624726,2.5238082336589307,338.8880678640035,40744.181255109106
8.666666666666666,2475.203650446709,2.5254803771102035,337.7376006340061,41083.06932297311
8.75,2475.062558154553,2.525262264826381,336.28507088565425,41420.80692360712
8.833333333333332,2474.9955617213745,2.5245872592414846,334.7882200572386,41757.091994492774
8.916666666666666,2475.0816047434882,2.525395525816679,333.51450487857824,42091.880214550016
9.0,2474.9831933207774,2.5249580386367168,332.05701258988074,42425.394719428594
9.083333333333332,2474.995314147236,2.5247348506957255,330.6487100508268,42757.451732018475
9.166666666666666,2475.050967543008,2.5248229150667485,329.29276300562935,43088.1004420693
9.25,2475.0769797904036,2.5252081394260304,327.97704410908756,43417.39320507493
9.333333333333332,2475.018172122979,2.5245822669571822,326.5246067144144,43745.370249184016
9.416666666666666,2475.100582167768,2.5250760513953883,325.24134669609407,44071.89485589843
9.5,2475.0641500148513,2.525107196368353,323.8882211802879,44397.13620259452
9.583333333333332,2475.028808907326,2.524787879124161,322.4961020105237,44721.024423774805
9.666666666666666,2475.0666174409166,2.5244091006790237,321.11188810272165,45043.52052578533
9.75,2475.1747534892056,2.526390185178074,320.0416391908866,45364.63241388805
9.833333333333332,2474.8519620992047,2.52358842627826,318.31593974488817,45684.67405307894
9.916666666666666,2475.1736127562167,2.525597257433738,317.28594701632807,46002.98999282383
10.0,2475.0146096267968,2.524520200515966,315.8116378641371,46320.27593984016
10.083333333333332,2475.110555601206,2.5247381870361427,314.5378427242706,46636.0875777043
10.166666666666666,2475.141753825782,2.525396463961905,313.315612876294,46950.625420428565
10.25,2475.0307400492024,2.5253860387147804,311.99756491538074,47263.94103330486
10.333333333333332,2474.944778361481,2.523890163181351,310.5054561291023,47575.93859822024
10.416666666666666,2475.185066306902,2.5258390080347284,309.48318197037287,47886.44405434934
10.5,2474.9738351804695,2.524140282517843,307.96279372840365,48195.927236319716
10.583333333333332,2475.156546473613,2.525544340582713,306.8755305939379,48503.89003004812
10.666666666666666,2475.0119793747963,2.525313160106978,305.5537214756107,48810.76556064206
10.75,2474.9449190320997,2.5238481654482,304.098467916663,49116.31928211767
10.833333333333332,2475.1938398181983,2.5260700021073177,303.1311077525984,49420.417750034336
10.916666666666666,2474.93315200582,2.5243871161864786,301.6378088628528,49723.54885778693
11.0,2475.0733429045995,2.525354295052985,300.51570816272846,50025.18666664979
11.083333333333332,2474.9851399621634,2.5244214611364626,299.14495841078957,50325.702374812514
11.166666666666666,2475.1075277507443,2.5250381752418294,297.9886260067077,50624.847333223304
11.25,2475.077475202933,2.5248913778229714,296.7287349048213,50922.83595923001
11.333333333333332,2475.083899467433,2.5254652798967965,295.5628698559375,51219.56469413483
11.416666666666666,2474.9706273839065,2.5247077073341035,294.23216148795655,51515.12756399077
11.5,2475.036970060971,2.525573924617487,293.11713177425963,51809.359725478724
11.583333333333332,2474.910971151471,2.5246404754460663,291.7756115547153,52102.47685725299
11.666666666666666,2475.0034819628795,2.524571529226922,290.5653348043933,52394.2524688077
11.75,2475.091136028299,2.52485837518292,289.40029087463154,52684.817803612095
11.833333333333332,2475.1015497244307,2.525346011955346,288.2538385140771,52974.21809448673
11.916666666666666,2475.009236340496,2.5251254493795985,287.01950299723967,53262.47193300081
12.0,2474.98145730706,2.5255319600431543,285.86888194865725,53549.49143599805
12.083333333333332,2474.875565771923,2.5240711948100403,284.5034079545055,53835.3603179467
12.166666666666666,2475.0927854803067,2.5246848071276253,283.4141927667449,54119.86372590121
12.25,2475.138658724602,2.5251495054206092,282.29293783305906,54403.277918667955
12.333333333333332,2475.079221539946,2.525073168629206,281.1039154154193,54685.57085650101
12.416666666666666,2475.0477900615097,2.5250719663423076,279.9313976210931,54966.674771916434
12.5,2475.0230898262917,2.5252599549970083,278.78541507375564,55246.606169537525
12.583333333333332,2474.9647112868647,2.524216689351422,277.50498387636344,55525.39158461128
12.666666666666666,2475.1335449979415,2.5251563588316817,276.47285238901816,55802.896568487646
12.75,2475.0737491068144,2.525195764778971,275.3209237516663,56079.36942087666
12.833333333333332,2475.018160211504,2.524197076542926,274.06155067213564,56354.690344628325
12.916666666666666,2475.1800188185252,2.525630316424375,273.09482684538295,56628.75189530046
13.0,2475.0128750183776,2.5242008329587997,271.7870181481707,56901.84672214584
13.083333333333332,2475.175048591712,2.5251494531498566,270.7763851181282,57173.63374029401
13.166666666666666,2475.1081153738824,2.5256327675550407,269.694815365374,57444.41012541214
13.25,2474.955301594722,2.5245344004015093,268.4400509079495,57714.10494077751
13.333333333333332,2475.060548657207,2.5247824717363465,267.3615150570944,57982.54499168546
13.416666666666666,2475.092926493112,2.5257364638399387,266.35391348777125,58249.906506742554
13.5,2474.9218583142256,2.524846139549169,265.1345885441344,58516.26042023033
13.583333333333332,2474.9697072441472,2.5241260754635535,263.96196295936767,58781.39500877446
13.666666666666666,2475.156199778081,2.5261029034250044,263.0901006966383,59045.356971733825
13.75,2474.896493353141,2.5245636707525834,261.8090568998288,59308.44707243046
13.833333333333332,2475.0078298499516,2.524101963089479,260.6844998808999,59570.25612933029
13.916666666666666,2475.191435637043,2.5256107296300296,259.7750185700797,59830.940629211196
14.0,2475.0259762537908,2.525455777276401,258.6617110205648,60090.715647781275
14.083333333333332,2474.9266135453427,2.5252910963864705,257.55905890987975,60349.37735880184
14.166666666666666,2474.8817122033197,2.524324771232426,256.3853297949846,60606.93641771172
14.25,2475.0453671727532,2.5242817978111733,255.33181663288758,60863.3217475067
14.333333333333332,2475.184141938537,2.5254041961538714,254.39746941915132,61118.65356413959
14.416666666666666,2475.0627881788346,2.5255835727119167,253.34525797292454,61373.05103355874
14.5,2474.929472863132,2.524881917597271,252.20817186404628,61626.396291531666
14.583333333333332,2474.9683724721663,2.524262256384073,251.10179734257372,61878.60446339571
14.666666666666666,2475.127053242791,2.5253043431906623,250.1769863102093,62129.70626073829
14.75,2475.038073160865,2.5248826775403783,249.0861960653339,62379.8832470485
14.833333333333332,2475.054418580173,2.5249022535190653,248.0540574775446,62628.969443113834
14.916666666666666,2475.0633551561923,2.525735525125468,247.1050641168539,62877.02350059138
15.0,2474.8985818803344,2.5247289402218667,245.96315638301314,63124.12856470823
15.083333333333332,2474.975402298755,2.524734406059571,244.94857523408248,63370.091721091245
15.166666666666666,2475.035253730013,2.524906479552139,243.95260386051316,63615.04029632533
15.25,2475.047271411746,2.5256572247239735,243.011663582516,63858.99290018584
15.333333333333332,2474.9019663085433,2.523704008395128,241.79987353161675,64102.00456376836
15.416666666666666,2475.189472637457,2.526240386870121,241.06447479593675,64343.80443729997
15.5,2474.894541537415,2.524727381264634,239.8897646602794,64584.86891209591
15.583333333333332,2474.9725166368726,2.524116450174857,238.8420213560143,64824.75867675619
15.666666666666666,2475.160415145432,2.5258632364886586,238.03158718255102,65063.600698112205
15.75,2474.9492733117986,2.5250031446451935,236.94092240379592,65301.632285294756
15.833333333333332,2474.959086907029,2.5246279705703265,235.9215987988843,65538.57320769856
15.916666666666666,2475.044254894428,2.5257248850178216,235.050803806347,65774.49480649745
16.0,2474.8856169510095,2.5238684689470947,233.88642632544264,66009.54561030379
16.083333333333332,2475.142574858571,2.5254084161208956,233.08023756077932,66243.43203662922
16.166666666666664,2475.028926422601,2.524492617674801,232.01626530846187,66476.51227419
16.25,2475.1276091058467,2.526320924965251,231.22809501778045,66708.52853949845
16.333333333333332,2474.828833549838,2.5246190424669597,230.08375045797484,66939.75663451623
16.416666666666664,2474.9427012459482,2.5243204684367453,229.11050590517598,67169.8403849742
16.5,2475.0946689806046,2.5241776788427592,228.15896764446506,67398.95089087938
16.583333333333332,2475.244752982543,2.5270662885983026,227.48409047032345,67627.10985852385
16.666666666666664,2474.7680535203003,2.524512407883155,226.26568587964988,67854.59394899418
16.75,2474.9164444479675,2.524183495800783,225.30902565837226,68080.85963487384
16.833333333333332,2475.10207550458,2.5247441327924327,224.4388583861934,68306.1686605322
16.916666666666664,2475.1337963515184,2.525452051077608,223.5711764872705,68530.60751891839
17.0,2475.01295878724,2.5254858035201555,222.63367388829448,68754.17869540566
17.083333333333332,2474.910088522727,2.5242467983290986,221.58998294949282,68976.81236929396
17.166666666666664,2475.083974292409,2.525515038051146,220.7949930420582,69198.40235224344
17.25,2474.9604238047477,2.524285694439428,219.75892808632898,69419.1973452855
17.333333333333332,2475.115909430572,2.5256165670616952,218.97430790640874,69638.95627337183
17.416666666666664,2474.9648290789646,2.525307642560929,218.02383141919373,69857.93058127824
17.5,2474.9086326018264,2.5247904414258304,217.0678927019798,70075.95441269744
17.583333333333332,2474.970696292387,2.52412832760027,216.11405590745613,70293.02230539941
17.666666666666664,2475.156520414365,2.525658930750037,215.3621267664638,70509.13636130687
17.75,2474.9883229754773,2.525049884508506,214.40036379218566,70724.49848807332
17.833333333333332,2474.9804427190847,2.523544756734809,213.3809400345497,70938.89885186551
17.916666666666664,2475.2846179281287,2.527270663637931,212.83359447142305,71152.27979190006
18.0,2474.7575304985503,2.524289143996031,211.6535095954786,71365.11338637148
18.083333333333332,2474.9541346213464,2.5249934885341405,210.84901546845109,71576.76689596695
18.166666666666664,2474.964937145337,2.5242718480414035,209.91321199824964,71787.61591143541
18.25,2475.122347970531,2.524865144724103,209.10282377924926,71997.52912343366
18.333333333333332,2475.124927729783,2.525119293284991,208.2545520937024,72206.63194721291
18.416666666666664,2475.074554602988,2.5261200702270563,207.46660169686007,72414.88649930661
18.5,2474.8281558097265,2.5240294647448884,206.4124206259717,72622.35310100346
18.583333333333332,2475.0637552110647,2.5249448030724473,205.64827779955593,72828.76552162944
18.666666666666664,2475.0619900196207,2.5249612304942577,204.7943789775719,73034.41379942899
18.75,2475.05720066868,2.5250510995428557,203.94970845994624,73239.20817840657
18.833333333333332,2475.0348632338137,2.525833400695281,203.16277652986895,73443.15788686651
18.916666666666664,2474.8557812758972,2.5237875889934682,202.13953062803049,73646.32066339637
19.0,2475.1355698535563,2.5260073853132434,201.4988646854967,73848.4601940244
19.083333333333332,2474.899822437882,2.524162075845181,200.49534679020388,74049.9590587099
19.166666666666664,2475.093298085605,2.5249009413485477,199.73574505617916,74250.4544055001
19.25,2475.0944862470988,2.5255740318708075,198.95836405749378,74450.19015055629
19.333333333333332,2474.9565991214663,2.524338806201331,198.02315973086883,74649.14851461379
19.416666666666664,2475.1019192253034,2.5255121187033422,197.30302245015653,74847.17167434466
19.5,2474.975268687331,3.952442338735182,307.48082702211934,75044.47469679482
19.583333333333332,2180.5733289823675,3.999999301968196,273.0251693371283,75351.95552381694
19.666666666666664,1966.0462296509222,3.9999993057722527,245.1411138040727,75624.98069315407
19.75,1807.7720477684354,3.999999299132801,224.46908447424318,75870.12180695814
19.833333333333332,1686.0831759420757,3.999999290675287,208.48859468206015,76094.59089143238
19.916666666666664,1589.6838339193778,3.9999992812606266,195.75123172020471,76303.07948611444
