model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.0,500.0,7.8,138.90985288333616,44754.74499617342
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.083333333333332,500.0,7.8,138.3322659713512,44893.65484905675
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.166666666666664,500.0,7.8,137.75708066468056,45031.9871150281
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.25,500.0,7.8,137.18428697745378,45169.74419569279
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.333333333333332,500.0,7.8,136.6138749653216,45306.92848267024
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.416666666666664,500.0,7.8,136.04583472528344,45443.54235763556
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.5,500.0,7.8,135.48015639551522,45579.58819236085
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.583333333333332,500.0,7.8,134.91683015519845,45715.068348756366
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.666666666666664,500.0,7.8,134.3558462243495,45849.985178911564
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.75,500.0,7.8,133.79719486365,45984.34102513592
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.833333333333332,500.0,7.8,133.24086637427746,46118.138219999564
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.916666666666664,500.0,7.8,132.68685109773728,46251.37908637384
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.0,500.0,7.8,132.1351394156947,46384.065937471576
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.083333333333332,500.0,7.8,131.5857217498081,46516.20107688727
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.166666666666664,500.0,7.8,131.03858856156253,46647.78679863708
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.25,500.0,7.8,130.49373035210414,46778.82538719864
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.333333333333332,500.0,7.8,129.95113766207538,46909.319117550745
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.416666666666664,500.0,7.8,129.41080107145058,47039.27025521282
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.5,500.0,7.8,128.87271119937267,47168.681056284266
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.583333333333332,500.0,7.8,128.33685870399,47297.55376748364
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.666666666666664,500.0,7.8,127.80323428229443,47425.890626187625
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.75,500.0,7.8,127.27182866995966,47553.69386046992
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.833333333333332,500.0,7.8,126.74263264118049,47680.96568913988
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.916666666666664,500.0,7.8,126.21563700851256,47807.70832178106
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.0,500.0,7.8,125.69083262271286,47933.92395878957
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.083333333333332,500.0,7.8,125.16821037258106,48059.614791412285
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.166666666666664,500.0,7.8,124.64776118480098,48184.78300178487
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.25,500.0,7.8,124.12947602378337,48309.43076296967
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.333333333333332,500.0,7.8,123.61334589150903,48433.56023899346
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.416666666666664,500.0,7.8,123.09936182737235,48557.173584884964
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.5,500.0,7.8,122.58751490802598,48680.272946712335
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.583333333333332,500.0,7.8,122.07779624722588,48802.86046162036
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.666666666666664,500.0,7.8,121.57019699567685,48924.93825786759
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.75,500.0,7.8,121.06470834087919,49046.508454863266
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.833333333333332,500.0,7.8,120.56132150697553,49167.57316320414
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.916666666666664,500.0,7.8,120.06002775459844,49288.13448471112
