model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.416666666666664,500.0,5.0,87.20886841364324,28960.75534293599
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.5,500.0,5.0,86.84625409968925,29047.964211349634
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.583333333333332,500.0,5.0,86.48514753538362,29134.81046544932
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.666666666666664,500.0,5.0,86.1255424515061,29221.295612984704
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.75,500.0,5.0,85.76743260490385,29307.421155436212
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.833333333333332,500.0,5.0,85.41081177838299,29393.188588041117
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,17.916666666666664,500.0,5.0,85.05567378060081,29478.5993998195
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.0,500.0,0.0,0.0,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.083333333333332,668.9515823227423,0.0,0.0,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.166666666666664,869.792263697472,0.0,0.0,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.25,1102.9641611966758,0.0,0.0,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.333333333333332,1366.072903270614,0.0,0.0,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.416666666666664,1653.1571874798274,0.0,0.0,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.5,1954.5412289783255,0.34564905961451614,22.324234391153798,29563.6550736001
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.583333333333332,2201.3210131832,5.0,362.19310747566215,29585.979307991256
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.666666666666664,1572.8428454885277,5.0,257.71077265538577,29948.172415466917
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.75,1119.817247057771,5.0,182.71947283231094,30205.8831881223
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.833333333333332,757.0473249025817,5.0,123.01303973348247,30388.602660954613
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,18.916666666666664,500.0,5.0,80.9074596208414,30511.615700688097
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.0,500.0,0.0,0.0,30592.523160308938
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.083333333333332,668.9515823227423,0.0,0.0,30592.523160308938
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.166666666666664,869.792263697472,5.0,138.99699790480759,30592.523160308938
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.25,740.5507179893959,5.0,117.8515033244363,30731.520158213745
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.333333333333332,609.1977236519732,5.0,96.54483196168113,30849.37166153818
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.416666666666664,500.0,5.0,78.90984732523869,30945.916493499863
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.5,500.0,5.0,78.58174032565768,31024.8263408251
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.583333333333332,500.0,5.0,78.25499759437555,31103.40808115076
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.666666666666664,500.0,5.0,77.92961345876722,31181.663078745136
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.75,500.0,5.0,77.60558226979435,31259.592692203903
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.833333333333332,500.0,5.0,77.28289840190739,31337.198274473696
volterra,20,240,500.0,5.0,5000.0,1.25,0.05,2,10,5,19.916666666666664,500.0,5.0,76.9615562529477,31414.481172875603
