model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.25,1255.006212081795,1.0,88.8979561335295,3533.02259347964
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.333333333333333,1255.0062924752556,1.0,88.52832426691907,3621.9205496131694
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.4166666666666665,1255.0063408118572,1.0,88.16022705345513,3710.4488738800883
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.5,1255.006369306071,1.0,87.79365898533783,3798.6091009335432
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.583333333333333,1255.0063859529084,1.0,87.42861427294902,3886.402759918881
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.6666666666666665,1255.0063933465246,1.0,87.06508676904384,3973.83137419183
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.75,1255.0063951717093,1.0,86.7030704249971,4060.896460960874
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.833333333333333,1255.006394836876,1.0,86.34255919511062,4147.599531385871
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,3.9166666666666665,1255.0063939778236,1.0,85.98354693443311,4233.942090580982
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.0,1255.006393135575,1.0,85.62602744746425,4319.9256375154155
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.083333333333333,1255.0063924305634,1.0,85.26999453542592,4405.55166496288
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.166666666666666,1255.0063919153113,1.0,84.91544202061746,4490.821659498306
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.25,1255.0063916124766,1.0,84.56236374896905,4575.737101518924
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.333333333333333,1255.0063914636348,1.0,84.21075358654045,4660.299465267893
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.416666666666666,1255.0063913983554,1.0,83.86060542414367,4744.510218854433
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.5,1255.0063913749182,1.0,83.51191317996253,4828.370824278577
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.583333333333333,1255.006391372307,1.0,83.16467079887587,4911.88273745854
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.666666666666666,1255.0063913790354,1.0,82.81887225158613,4995.047408257416
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.75,1255.006391387718,1.0,82.47451153414454,5077.866280509002
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.833333333333333,1255.0063913945687,1.0,82.13158266780844,5160.340792043146
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,4.916666666666666,1255.006391399077,1.0,81.79007969891131,5242.472374710955
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.0,1255.0063914018322,1.0,81.44999669861375,5324.262454409866
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.083333333333333,1255.006391403378,1.0,81.11132776272501,5405.71245110848
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.166666666666666,1255.0063914041134,1.0,80.77406701159425,5486.823778871205
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.25,1255.0063914043624,1.0,80.43820859001303,5567.597845882799
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.333333333333333,1255.0063914043844,1.0,80.1037466671145,5648.036054472813
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.416666666666666,1255.0063914043299,1.0,79.7706754362694,5728.139801139927
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.5,1255.006391404259,1.0,79.43898911498655,5807.910476576197
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.583333333333333,1255.0063914041993,1.0,79.10868194481637,5887.3494656911835
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.666666666666666,1255.0063914041557,1.0,78.77974819125129,5966.458147636
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.75,1255.0063914041264,1.0,78.45218214362752,6045.237895827251
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.833333333333333,1255.0063914041127,1.0,78.12597811502638,6123.6900779708785
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,5.916666666666666,1255.0063914041066,1.0,77.80113044217474,6201.816056085905
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.0,1255.006391404102,1.0,77.47763348534752,6279.617186528079
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.083333333333333,1255.0063914041025,1.0,77.15548162827024,6357.094820013427
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.166666666666666,1255.0063914041036,1.0,76.8346692780203,6434.250301641698
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.25,1255.0063914041025,1.0,76.51519086493064,6511.084970919718
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.333333333333333,1255.006391404104,1.0,76.1970408424933,6587.600161784649
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.416666666666666,1255.0063914041052,1.0,75.8802136872622,6663.797202627142
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.5,1255.0063914041034,1.0,75.56470389875778,6739.677416314404
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.583333333333333,1255.0063914041048,1.0,75.25050599937202,6815.242120213162
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.666666666666666,1255.0063914041057,1.0,74.93761453427214,6890.492626212534
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.75,1255.0063914041039,1.0,74.62602407130666,6965.430240746806
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.833333333333333,1255.006391404105,1.0,74.31572920091146,7040.056264818112
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,6.916666666666666,1255.0063914041057,1.0,74.0067245360148,7114.371994019024
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.0,1255.0063914041039,1.0,73.6990047119445,7188.378718555039
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.083333333333333,1255.0063914041048,1.0,73.39256438633504,7262.077723266983
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.166666666666666,1255.0063914041057,1.0,73.08739823903406,7335.470287653318
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.25,1255.0063914041039,1.0,72.78350097201034,7408.557685892352
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.333333333333333,1255.0063914041048,1.0,72.48086730926234,7481.3411868643625
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.416666666666666,1255.0063914041057,1.0,72.17949199672564,7553.822054173625
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.5,1255.0063914041039,1.0,71.87936980218225,7626.001546170351
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.583333333333333,1255.0063914041048,1.0,71.58049551517017,7697.880915972532
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.666666666666666,1255.0063914041057,1.0,71.28286394689204,7769.461411487702
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.75,1255.0063914041039,1.0,70.98646993012547,7840.744275434594
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.833333333333333,1255.0063914041048,1.0,70.69130831913391,7911.730745364719
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,7.916666666666666,1255.0063914041057,1.0,70.39737398957624,7982.422053683853
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.0,1255.0063914041039,1.0,70.10466183841837,8052.819427673429
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.083333333333332,1255.0063914041075,1.0,69.81316678384523,8122.924089511847
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.166666666666666,1255.0063914041052,1.0,69.52288376517085,8192.737256295693
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.25,1255.0063914041034,1.0,69.23380774275253,8262.260140060864
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.333333333333332,1255.006391404107,1.0,68.94593369790235,8331.493947803616
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.416666666666666,1255.006391404105,1.0,68.65925663279918,8400.439881501517
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.5,1255.006391404103,1.0,68.37377157040378,8469.099138134317
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.583333333333332,1255.0063914041066,1.0,68.08947355437135,8537.472909704722
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.666666666666666,1255.0063914041045,1.0,67.80635764896473,8605.562383259094
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.75,1255.006391404103,1.0,67.52441893897044,8673.368740908058
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.833333333333332,1255.0063914041066,1.0,67.24365252961238,8740.893159847028
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,8.916666666666666,1255.0063914041045,1.0,66.96405354646608,8808.13681237664
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.0,1255.006391404103,1.0,66.68561713537582,8875.100865923107
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.083333333333332,1255.0063914041066,1.0,66.40833846236941,8941.786483058482
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.166666666666666,1255.0063914041045,1.0,66.13221271357347,9008.194821520852
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.25,1255.006391404103,1.0,65.85723509513154,9074.327034234426
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.333333333333332,1255.0063914041066,1.0,65.58340083312002,9140.184269329557
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.416666666666666,1255.0063914041045,1.0,65.31070517346438,9205.767670162677
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.5,1255.006391404103,1.0,65.03914338185845,9271.078375336141
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.583333333333332,1255.0063914041066,1.0,64.76871074368125,9336.117518718
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.666666666666666,1255.0063914041045,1.0,64.49940256391432,9400.886229461681
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.75,1255.006391404103,1.0,64.23121416706198,9465.385632025595
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.833333333333332,1255.0063914041066,1.0,63.96414089706917,9529.616846192657
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,9.916666666666666,1255.0063914041045,1.0,63.69817811723991,9593.580987089726
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.0,1255.006391404103,1.0,63.433321210158496,9657.279165206966
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.083333333333332,1255.0063914041066,1.0,63.1695655776083,9720.712486417126
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.166666666666666,1255.0063914041045,1.0,62.90690664049129,9783.882051994733
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.25,1255.006391404103,1.0,62.6453398387502,9846.788958635225
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.333333333333332,1255.0063914041066,1.0,62.384860631288404,9909.434298473974
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.416666666666666,1255.0063914041045,1.0,62.12546449589033,9971.819159105262
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.5,1255.006391404103,1.0,61.86714692914465,10033.944623601152
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.583333333333332,1255.0063914041066,1.0,61.60990344636514,10095.811770530296
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.666666666666666,1255.0063914041045,1.0,61.3537295815121,10157.421673976662
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.75,1255.006391404103,1.0,61.09862088711646,10218.775403558173
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.833333333333332,1255.0063914041066,1.0,60.84457293420169,10279.87402444529
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,10.916666666666666,1255.0063914041045,1.0,60.5915813122061,10340.718597379491
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.0,1255.006391404103,1.0,60.339641628908,10401.310178691698
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.083333333333332,1255.0063914041066,1.0,60.08874951034845,10461.649820320607
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.166666666666666,1255.0063914041045,1.0,59.83890060075467,10521.738569830955
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.25,1255.006391404103,1.0,59.59009056246601,10581.57747043171
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.333333333333332,1255.0063914041066,1.0,59.34231507585773,10641.167560994176
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.416666666666666,1255.0063914041045,1.0,59.0955698392653,10700.509876070033
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.5,1255.006391404103,1.0,58.84985056891138,10759.605445909297
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.583333333333332,1255.0063914041066,1.0,58.60515299883046,10818.455296478209
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.666666666666666,1255.0063914041045,1.0,58.36147288079418,10877.06044947704
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.75,1255.006391404103,1.0,58.118805984239096,10935.421922357833
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.833333333333332,1255.0063914041066,1.0,57.8771480961924,10993.540728342072
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,11.916666666666666,1255.0063914041045,1.0,57.63649502119803,11051.417876438265
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.0,1255.006391404103,1.0,57.39684258124548,11109.054371459462
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.083333333333332,1255.0063914041066,1.0,57.158186615696316,11166.451214040708
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.166666666666666,1255.0063914041045,1.0,56.9205229812113,11223.609400656404
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.25,1255.006391404103,1.0,56.683847551679975,11280.529923637614
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.333333333333332,1255.0063914041066,1.0,56.44815621814818,11337.213771189294
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.416666666666666,1255.0063914041045,1.0,56.21344488874608,11393.661927407442
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.5,1255.006391404103,1.0,55.979709488618596,11449.875372296188
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.583333333333332,1255.0063914041066,1.0,55.746945959853804,11505.855081784806
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.666666666666666,1255.0063914041045,1.0,55.515150261411875,11561.60202774466
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.75,1255.006391404103,1.0,55.28431836905641,11617.117178006072
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.833333333333332,1255.0063914041066,1.0,55.05444627528369,11672.401496375129
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,12.916666666666666,1255.0063914041045,1.0,54.825529989252466,11727.455942650413
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.0,1255.006391404103,1.0,54.59756553671622,11782.281472639665
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.083333333333332,1255.0063914041066,1.0,54.370548959953226,11836.879038176381
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.166666666666666,1255.0063914041045,1.0,54.14447631769728,11891.249587136334
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.25,1255.006391404103,1.0,53.91934368507074,11945.39406345403
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.333333333333332,1255.0063914041066,1.0,53.69514715351549,11999.313407139101
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.416666666666666,1255.0063914041045,1.0,53.47188283072454,12053.008554292617
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.5,1255.006391404103,1.0,53.249546840575825,12106.480437123342
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.583333333333332,1255.0063914041066,1.0,53.02813532306412,12159.729983963918
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.666666666666666,1255.0063914041045,1.0,52.80764443423349,12212.758119286982
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.75,1255.006391404103,1.0,52.58807034611178,12265.565763721215
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.833333333333332,1255.0063914041066,1.0,52.36940924664357,12318.153834067327
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,13.916666666666666,1255.0063914041045,1.0,52.15165733962326,12370.52324331397
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.0,1255.006391404103,1.0,51.934810844630576,12422.674900653594
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.083333333333332,1255.0063914041066,1.0,51.7188659969642,12474.609711498224
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.166666666666666,1255.0063914041045,1.0,51.50381904757573,12526.328577495187
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.25,1255.006391404103,1.0,51.289666263006055,12577.832396542763
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.333333333333332,1255.0063914041066,1.0,51.076403925319696,12629.122062805769
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.416666666666666,1255.0063914041045,1.0,50.864028332039716,12680.198466731088
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.5,1255.006391404103,1.0,50.65253579608475,12731.062495063128
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.583333333333332,1255.0063914041066,1.0,50.44192264570428,12781.715030859214
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.666666666666666,1255.0063914041045,1.0,50.23218522441425,12832.156953504918
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.75,1255.006391404103,1.0,50.02331989093498,12882.389138729333
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.833333333333332,1255.0063914041066,1.0,49.815323019127135,12932.412458620269
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,14.916666666666666,1255.0063914041045,1.0,49.60819099792827,12982.227781639396
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.0,1255.006391404103,1.0,49.401920231291385,13031.835972637324
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.083333333333332,1255.0063914041066,1.0,49.1965071381218,13081.237892868616
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.166666666666666,1255.0063914041045,1.0,48.99194815221438,13130.434400006738
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.25,1255.006391404103,1.0,48.78823972219293,13179.426348158951
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.333333333333332,1255.0063914041066,1.0,48.58537831144787,13228.214587881144
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.416666666666666,1255.0063914041045,1.0,48.383360398074146,13276.799966192591
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.5,1255.006391404103,1.0,48.18218247481151,13325.183326590666
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.583333333333332,1255.0063914041066,1.0,47.98184104898281,13373.365509065477
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.666666666666666,1255.0063914041045,1.0,47.78233264243284,13421.34735011446
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.75,1255.006391404103,1.0,47.58365379146919,13469.129682756893
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.833333333333332,1255.0063914041066,1.0,47.38580104680148,13516.713336548362
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,15.916666666666666,1255.0063914041045,1.0,47.188770973480814,13564.099137595163
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.0,1255.006391404103,1.0,46.99256015084149,13611.287908568644
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.083333333333332,1255.0063914041066,1.0,46.79716517244086,13658.280468719486
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.166666666666664,1255.0063914041098,1.0,46.602582645999895,13705.077633891926
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.25,1255.0063914041023,1.0,46.40880919334444,13751.680216537925
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.333333333333332,1255.006391404106,1.0,46.215841450348,13798.08902573127
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.416666666666664,1255.006391404109,1.0,46.02367606687088,13844.304867181618
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.5,1255.0063914041016,1.0,45.83230970670329,13890.328543248488
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.583333333333332,1255.0063914041052,1.0,45.64173904750861,13936.160852955192
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.666666666666664,1255.0063914041084,1.0,45.451960780763216,13981.802592002701
volterra,30,360,500.0,5,5000.0,2,0.05,2,10,1.0,16.75,1255.0063914041007,1.0,45.26297161170038,14027.254552783465
