time_step,x_opt,u_opt,profit_instant,profit_cum
7.083333333333333,500.0,9.0,263.15924922820875,26897.73939419857
7.166666666666666,500.0,9.0,262.06503355547557,27160.898643426775
7.25,500.0,9.0,260.97536762949073,27422.96367698225
7.333333333333333,500.0,9.0,259.89023253241555,27683.93904461174
7.416666666666666,500.0,9.0,258.8096094250718,27943.829277144156
7.5,500.0,9.0,257.7334795466146,28202.638886569228
7.583333333333333,500.0,9.0,256.6618242142064,28460.372366115844
7.666666666666666,500.0,9.0,255.59462482269296,28717.03419033005
7.75,500.0,9.0,254.53186284428037,28972.628815152744
7.833333333333333,500.0,9.0,253.47351982821317,29227.160677997024
7.916666666666666,500.0,9.0,252.41957740045396,29480.63419782524
8.0,500.0,9.0,251.37001726336476,29733.053775225693
8.083333333333332,500.0,9.0,250.324821195389,29984.42379248906
8.166666666666666,500.0,9.0,249.28397105073535,30234.74861368445
8.25,500.0,9.0,248.24744875906276,30484.032584735185
8.333333333333332,500.0,9.0,247.21523632516642,30732.280033494248
8.416666666666666,500.0,9.0,246.18731582866565,30979.495269819414
8.5,500.0,9.0,245.1636694236927,31225.68258564808
8.583333333333332,500.0,9.0,244.14427933858292,31470.84625507177
8.666666666666666,500.0,9.0,243.12912787556616,31714.990534410354
8.75,500.0,9.0,242.11819741045952,31958.11966228592
8.833333333333332,500.0,9.0,241.11147039236153,32200.23785969638
8.916666666666666,500.0,9.0,240.10892934334726,32441.349330088742
9.0,500.0,9.0,239.11055685816498,32681.45825943209
9.083333333333332,500.0,9.0,238.116335603934,32920.56881629025
9.166666666666666,500.0,9.0,237.12624831984363,33158.685151894184
9.25,500.0,9.0,236.14027781685377,33395.81140021403
9.333333333333332,500.0,9.0,235.15840697739606,33631.951678030884
9.416666666666666,500.0,9.0,234.18061875507715,33867.11008500828
9.5,500.0,9.0,233.20689617438248,34101.290703763356
9.583333333333332,500.0,9.0,232.2372223303818,34334.497599937735
9.666666666666666,500.0,9.0,231.2715803884353,34566.73482226812
9.75,500.0,9.0,230.3099535839017,34798.00640265655
9.833333333333332,500.0,9.0,229.352325221847,35028.31635624045
9.916666666666666,500.0,9.0,228.3986786767548,35257.668681462295
10.0,500.0,9.0,227.44899739223752,35486.06736013905
10.083333333333332,500.0,9.0,226.50326488074904,35713.51635753129
10.166666666666666,500.0,9.0,225.5614647232983,35940.01962241204
10.25,500.0,9.0,224.6235805691645,36165.58108713534
10.333333333333332,500.0,9.0,223.68959613561313,36390.2046677045
10.416666666666666,500.0,9.0,222.75949520761313,36613.89426384011
10.5,500.0,9.0,221.83326163755567,36836.653759047724
10.583333333333332,500.0,9.0,220.91087934497347,37058.48702068528
10.666666666666666,500.0,9.0,219.99233231626192,37279.39790003025
10.75,500.0,9.0,219.0776046044009,37499.39023234651
10.833333333333332,500.0,9.0,218.16668032867813,37718.467836950906
10.916666666666666,500.0,9.0,217.25954367441298,37936.634517279585
11.0,500.0,9.0,216.3561788926825,38153.894060954
11.083333333333332,500.0,9.0,215.4565703000477,38370.25023984668
11.166666666666666,500.0,9.0,214.56070227828107,38585.70681014673
11.25,500.0,9.0,213.6685592740961,38800.26751242501
11.333333333333332,500.0,9.0,212.7801257988764,39013.93607169911
11.416666666666666,500.0,9.0,211.89538642840742,39226.71619749798
11.5,500.0,9.0,211.01432580260837,39438.61158392639
11.583333333333332,500.0,9.0,210.1369286252658,39649.625909728995
11.666666666666666,500.0,9.0,209.26317966376763,39859.76283835426
11.75,500.0,9.0,208.39306374883927,40069.02601801803
11.833333333333332,500.0,9.0,207.52656577427973,40277.419081766864
11.916666666666666,500.0,9.0,206.6636706966996,40484.94564754114
12.0,500.0,9.0,205.80436353525988,40691.60931823784
12.083333333333332,500.0,9.0,204.94862937141198,40897.4136817731
12.166666666666666,500.0,9.0,204.09645334863836,41102.36231114451
12.25,500.0,9.0,203.24782067219513,41306.45876449315
12.333333333333332,500.0,9.0,202.40271660885472,41509.706585165346
12.416666666666666,500.0,9.0,201.56112648665038,41712.1093017742
12.5,500.0,9.0,200.72303569462136,41913.670428260855
12.583333333333332,500.0,9.0,199.88842968255918,42114.39346395548
12.666666666666666,500.0,9.0,199.0572939607552,42314.281893638035
12.75,500.0,9.0,198.22961409974894,42513.33918759879
12.833333333333332,500.0,9.0,197.4053757300777,42711.56880169854
12.916666666666666,500.0,9.0,196.5845645420266,42908.974177428616
13.0,500.0,9.0,195.767166285381,43105.55874197064
13.083333333333332,500.0,9.0,194.95316676917835,43301.325908256025
13.166666666666666,500.0,9.0,194.1425518614621,43496.2790750252
13.25,500.0,9.0,193.3353074890365,43690.421626886666
13.333333333333332,500.0,9.0,192.53141963722203,43883.756934375706
13.416666666666666,500.0,9.0,191.73087434961207,44076.288354012926
13.5,500.0,9.0,190.93365772783093,44268.01922836254
13.583333333333332,500.0,9.0,190.13975593129217,44458.95288609037
13.666666666666666,500.0,9.0,189.34915517695862,44649.09264202166
13.75,500.0,9.0,188.56184173910282,44838.44179719862
13.833333333333332,500.0,9.0,187.77780194906896,45027.00363893772
13.916666666666666,500.0,9.0,186.99702219503547,45214.78144088679
14.0,500.0,9.0,186.21948892177855,45401.77846308183
14.083333333333332,500.0,9.0,185.44518863043723,45587.99795200361
14.166666666666666,500.0,9.0,184.67410787827865,45773.443140634045
14.25,500.0,9.0,183.9062332784648,45958.117248512324
14.333333333333332,500.0,9.0,183.14155149982014,46142.02348179079
14.416666666666666,500.0,9.0,182.3800492666002,46325.165033290614
14.5,500.0,9.0,181.6217133582609,46507.54508255721
14.583333333333332,500.0,9.0,180.8665306092293,46689.16679591547
14.666666666666666,500.0,9.0,180.11448790867476,46870.0333265247
14.75,500.0,9.0,179.36557220028152,47050.147814433374
14.833333333333332,500.0,9.0,178.61977048202192,47229.513386633655
14.916666666666666,500.0,9.0,177.8770698059308,47408.13315711568
15.0,500.0,9.0,177.1374572778805,47586.01022692161
15.083333333333332,500.0,9.0,176.40092005735713,47763.14768419949
15.166666666666666,500.0,9.0,175.66744535723777,47939.548604256845
15.25,500.0,9.0,174.9370204435681,48115.216049614086
15.333333333333332,500.0,9.0,174.2096326353418,48290.153070057655
15.416666666666666,500.0,9.0,173.48526930427994,48464.362702693
15.5,500.0,9.0,172.76391787461216,48637.847971997275
15.583333333333332,500.0,9.0,172.04556582285798,48810.611889871885
15.666666666666666,500.0,9.0,171.3302006776095,48982.657455694745
15.75,500.0,9.0,170.61781001931504,49153.98765637235
15.833333333333332,500.0,9.0,169.90838148006338,49324.605466391666
15.916666666666666,500.0,9.0,169.20190274336892,49494.51384787173
16.0,500.0,9.0,168.49836154395805,49663.7157506151
16.083333333333332,500.0,9.0,167.79774566755628,49832.214112159054
16.166666666666664,500.0,9.0,167.1000429506759,50000.01185782661
16.25,500.0,9.0,166.40524128040494,50167.11190077729
16.333333333333332,500.0,9.0,165.71332859419698,50333.517142057695
16.416666666666664,500.0,9.0,165.02429287966163,50499.23047065189
16.5,500.0,9.0,164.33812217435593,50664.25476353156
16.583333333333332,500.0,9.0,163.6548045655769,50828.59288570591
16.666666666666664,500.0,9.0,162.97432819015432,50992.24769027149
16.75,500.0,9.0,162.2966812342452,51155.222018461645
16.833333333333332,500.0,9.0,161.62185193312845,51317.51869969589
16.916666666666664,500.0,9.0,160.9498285710006,51479.14055162902
17.0,500.0,9.0,160.28059948077248,51640.09038020002
17.083333333333332,500.0,9.0,159.61415304386676,51800.37097968079
17.166666666666664,500.0,9.0,158.95047769001604,51959.98513272466
17.25,500.0,9.0,158.28956189706204,52118.93561041467
17.333333333333332,500.0,9.0,157.6313941907557,52277.22517231174
17.416666666666664,500.0,9.0,156.97596314455782,52434.856566502494
17.5,500.0,9.0,156.32325737944063,52591.83252964705
17.583333333333332,500.0,9.0,155.67326556369053,52748.15578702649
17.666666666666664,500.0,9.0,155.02597641271097,52903.829052590176
17.75,500.0,9.0,154.3813786888269,53058.85502900289
17.833333333333332,500.0,9.0,153.7394612010894,53213.236407691715
17.916666666666664,500.0,9.0,153.10021280508147,53366.975868892805
18.0,500.0,9.0,152.46362240272467,53520.07608169789
18.083333333333332,500.0,9.0,151.82967894208628,53672.539704100614
18.166666666666664,500.0,9.0,151.19837141718756,53824.3693830427
18.25,500.0,9.0,150.5696888678125,53975.56775445989
18.333333333333332,500.0,9.0,149.94362037931774,54126.1374433277
18.416666666666664,500.0,9.0,149.32015508244302,54276.08106370702
18.5,500.0,9.0,148.6992821531223,54425.40121878946
18.583333333333332,500.0,9.0,148.08099081229614,54574.100500942586
18.666666666666664,500.0,9.0,147.46527032572436,54722.18149175488
18.75,500.0,9.0,146.85211000379962,54869.64676208061
18.833333333333332,500.0,9.0,146.2414992013621,55016.498872084405
18.916666666666664,500.0,9.0,145.63342731751447,55162.74037128577
19.0,500.0,9.0,145.02788379543793,55308.37379860329
19.083333333333332,500.0,9.0,144.42485812220892,55453.401682398726
19.166666666666664,500.0,9.0,143.82433982861653,55597.82654052093
19.25,500.0,9.0,143.22631848898084,55741.650880349545
19.333333333333332,500.0,9.0,142.63078372097195,55884.87719883853
19.416666666666664,500.0,9.0,142.03772518542962,56027.5079825595
19.5,500.0,9.0,141.44713258618384,56169.54570774493
19.583333333333332,500.0,9.0,140.858995669876,56310.99284033111
19.666666666666664,500.0,9.0,140.27330422578098,56451.85183600099
19.75,500.0,9.0,139.69004808562983,56592.12514022677
19.833333333333332,500.0,9.0,139.1092171234333,56731.8151883124
19.916666666666664,500.0,9.0,138.53080125530587,56870.924405435835
