model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,14.583333333333332,2463.0673219617274,1.9814085218115383,196.1534735346466,38154.11019269559
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,14.666666666666666,2464.45898798577,1.898510470545995,187.27108464214962,38350.26366623023
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,14.75,2465.9995844819477,1.8206237058278,178.9533224375198,38537.53475087238
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,14.833333333333332,2467.3358281589053,1.7458549397372127,170.98319750189944,38716.4880733099
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,14.916666666666666,2468.5264516160405,1.6732285803702076,163.2677892982632,38887.471270811795
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.0,2469.791715083188,1.6045495760011899,155.99524555778623,39050.739060110056
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.083333333333332,2470.923374602021,1.5377409473218242,148.9466668558795,39206.734305667844
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.166666666666666,2472.142126960037,1.6736723208386566,161.5186369734996,39355.680972523725
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.25,2432.234923350452,7.499999792401341,709.1465312204807,39517.19960949723
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.333333333333332,1204.2295394416597,7.499999617782189,349.6472916390734,40226.34614071771
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.416666666666666,597.9638488163645,7.499999571570537,172.8965223670221,40575.99343235678
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.5,500.0,1.6601618760605066e-07,3.1868452223808824e-06,40748.8899547238
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.583333333333332,679.8480162906224,1.483504000188808e-07,3.855951178474079e-06,40748.88995791065
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.666666666666666,907.2736693862214,1.2191465483895234e-07,4.2112946668574436e-06,40748.8899617666
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.75,1187.4596163212102,8.587100258307289e-08,3.866136931018226e-06,40748.8899659779
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.833333333333332,1521.2772325978885,6.194570913721093e-08,3.5581305926553027e-06,40748.88996984404
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,15.916666666666666,1902.6090283704586,8.501755974855239e-09,6.082063040952746e-07,40748.88997340217
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.0,2316.4196591214895,1.4225652495966787,123.38790944264765,40748.88997401037
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.083333333333332,2464.5697217576535,1.9810955571218922,182.06234858992872,40872.27788345302
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.166666666666664,2465.786282602896,1.8982555162082344,173.80975626844773,41054.340232042945
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.25,2467.176323437487,1.819156016979046,165.96810039631734,41228.149988311394
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.333333333333332,2468.641431145911,1.7450931931327782,158.64323784275317,41394.11808870771
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.416666666666664,2469.8046207491325,1.6725793094481727,151.49025115342715,41552.76132655047
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.5,2471.0304838686498,1.6038533842170433,144.73333665049017,41704.25157770389
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.583333333333332,2472.1444021388875,1.75039004653899,157.37107668923113,41848.98491435438
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.666666666666664,2429.4024624922636,7.499999914986074,659.8837162337313,42006.355991043616
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.75,1215.5770342554804,7.499999651706606,328.80684880421694,42666.239707277346
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.833333333333332,616.4940494569432,7.499999594738445,166.0648409916815,42995.046556081565
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,16.916666666666664,500.0,7.49999961554456,134.12485026716303,43161.11139707325
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.0,500.0,7.49999961476344,133.56715937331631,43295.236247340414
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.083333333333332,500.0,7.499999646955469,133.01178794201076,43428.80340671373
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.166666666666664,500.0,8.000645129985913e-08,1.4130070724884014e-06,43561.81519465574
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.25,679.8480198743611,1.3574923456192884e-07,3.2463025262189756e-06,43561.81519606875
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.333333333333332,907.2736747266575,6.894767874939432e-08,2.191230993329863e-06,43561.815199315046
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.416666666666664,1187.459626983506,3.730805280237147e-08,1.5454041641687183e-06,43561.81520150627
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.5,1521.2772502066744,8.530689972469855e-09,4.5082045380188716e-07,43561.81520305168
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.583333333333332,1902.6090553222775,2.0285172832098838e-08,1.3351491808774446e-06,43561.8152035025
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.666666666666664,2316.4196864903597,1.423166667846414,113.57035213124745,43561.81520483765
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.75,2464.4536515472237,1.9802522765015715,167.42626053362898,43675.3855569689
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.833333333333332,2465.861901169925,1.8979515434350365,159.89199148857483,43842.81181750252
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,17.916666666666664,2467.3028825997417,1.819958551173967,152.773224076145,44002.7038089911
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.0,2468.5844678618305,1.744364197302117,145.8944854497536,44155.47703306725
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.083333333333332,2469.9056022934997,1.6731500737959715,139.43102243297872,44301.371518517
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.166666666666664,2471.0003928300093,1.603610754363529,133.13933214778848,44440.80254094998
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.25,2472.1681289958265,1.7505708565927494,144.80472611495756,44573.94187309777
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.333333333333332,2429.3855653587643,7.499999988492552,607.1181106803973,44718.746599212725
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.416666666666664,1215.5704694378423,7.499999713542174,302.515273462445,45325.864709893125
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.5,616.4902193289442,7.499999851163692,152.78608541570924,45628.37998335557
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.583333333333332,500.0,6.675804729750704e-08,1.0983997542787747e-06,45781.16606877128
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.666666666666664,679.8480204263782,6.680742125468257e-08,1.4883798549734725e-06,45781.16606986968
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.75,907.2736793451287,6.125543475790403e-08,1.813638037273712e-06,45781.16607135806
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.833333333333332,1187.459633352963,4.295854067659493e-08,1.6577784570681607e-06,45781.1660731717
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,18.916666666666664,1521.2772572992073,2.0876898175466015e-08,1.0278338165378547e-06,45781.166074829474
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.0,1902.6090618527558,3.6232543399236434e-08,2.2217100425085485e-06,45781.166075857305
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.083333333333332,2316.419690968498,1.401301689055026,104.17855500871504,45781.16607807902
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.166666666666664,2468.6743610766353,1.9778705399777161,156.05638552320505,45885.344633087734
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.25,2469.8986431012,1.8965190559556793,149.08936240696676,46041.40101861094
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.333333333333332,2471.015811448462,1.817700708879817,142.36349972176086,46190.4903810179
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.416666666666664,2472.2157891115958,2.0015746783571062,156.1886130477534,46332.85388073966
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.5,2420.0338545702825,7.499999849419573,570.5114043630467,46489.04249378741
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.583333333333332,1252.5426604475524,7.499999757690508,294.0531591402781,47059.55389815046
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.666666666666664,676.7768588539357,7.499999496975073,158.22286641297077,47353.607057290734
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.75,500.0,7.499999883263742,116.40837159281449,47511.829923703706
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.833333333333332,500.0,7.499999908905081,115.92434619484521,47628.23829529652
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.5,19.916666666666664,500.0,7.49999992176674,115.44233317523089,47744.16264149136
