model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.5,2463.310474256875,1.9798052392413066,196.83253115829086,37927.61799901445
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.583333333333332,2464.545565040618,1.896883862429839,187.89848910783473,38124.45053017274
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.666666666666666,2465.978236477971,1.8184186921941365,179.48132223369058,38312.34901928058
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.75,2467.3594184718663,1.7440287642688552,171.51915738857508,38491.830341514265
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.833333333333332,2468.527698652367,1.6705407867603401,163.68621312228237,38663.34949890284
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.916666666666666,2469.967277571637,1.602688432877283,156.47600697842762,38827.03571202512
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.0,2471.0964065581147,1.535741949994869,149.38460023038652,38983.511719003545
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.083333333333332,2472.357228298396,2.337607650235002,226.55370754270422,39132.89631923393
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.166666666666666,2295.2965109475426,6.999999826170608,627.2137890709329,39359.450026776634
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.25,1245.212155882693,6.9999995863436215,338.85240899629105,39986.66381584757
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.333333333333332,673.3857563721823,6.999999528591478,182.48265363893768,40325.51622484386
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.416666666666666,500.0,6.999999801627343,134.93298341280288,40507.998878482795
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.5,500.0,1.4103256712318552e-07,2.707259871568417e-06,40642.931861895595
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.583333333333332,679.8480173316066,1.6836623683422345e-07,4.376206537007097e-06,40642.931864602855
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.666666666666666,907.2736695961323,1.7366974637098285e-07,5.999069413123099e-06,40642.93186897906
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.75,1187.4596126592044,1.2214315166709078e-07,5.499203850775816e-06,40642.93187497813
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.833333333333332,1521.2772245641395,3.583429472667071e-08,2.0583039799808845e-06,40642.931880477336
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,15.916666666666666,1902.6090224078398,4.0401950374727314e-08,2.8903112382101904e-06,40642.93188253564
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.0,2316.4196476000907,1.4225217431789716,123.38413524744621,40642.93188542595
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.083333333333332,2464.578109612924,1.9797908453637618,181.9430650171293,40766.316020673396
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.166666666666664,2466.06129696889,1.8986753698494037,173.86758893798984,40948.25908569052
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.25,2467.3230480961,1.819685572790671,166.02628677362404,41122.12667462851
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.333333333333332,2468.6577360652336,1.7450825553427785,158.6433185834846,41288.152961402135
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.416666666666664,2469.8207329817624,1.6724517569327162,151.4796865600248,41446.79627998562
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.5,2471.0705894768707,1.6029247795964263,144.65188614682103,41598.27596654564
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.583333333333332,2472.3704629604345,2.4183172660401997,217.4418173366928,41742.92785269246
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.666666666666664,2291.982829343162,6.999999039817359,581.0533720417304,41960.369670029155
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.75,1256.4836065369109,6.999999820383891,317.21373309674516,42541.423042070885
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.833333333333332,692.578012774934,6.9999997387343,174.12225732999676,42858.63677516763
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,16.916666666666664,500.0,1.4791477792677702e-07,2.6452064611591542e-06,43032.759032497626
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.0,679.8480170448474,1.2362717571182947e-07,2.9936031510964408e-06,43032.75903514283
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.083333333333332,907.2736717605796,1.1629341227170327e-07,3.7424181091191423e-06,43032.759038136435
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.166666666666664,1187.4596197161745,8.081019475397671e-08,3.3894897676383403e-06,43032.75904187885
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.25,1521.2772371727424,7.270850553045999e-08,3.890750199789548e-06,43032.75904526834
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.333333333333332,1902.6090322357004,2.7570208274786503e-08,1.8374680827878413e-06,43032.759049159096
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.416666666666664,2316.4196602448515,1.4070818403534122,113.6991565599865,43032.75905099657
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.5,2467.558562146515,1.9798082360136078,169.7077506998637,43146.458207556556
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.583333333333332,2468.562617961943,1.8965927155644549,161.96446776689487,43316.16595825642
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.666666666666664,2469.8694440105473,1.8184590290786955,154.7282022108364,43478.130426023316
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.75,2471.0820628849533,1.7436801323141717,147.82108603482575,43632.85862823415
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.833333333333332,2472.1913342285943,2.583902216478692,218.23831264790505,43780.679714268976
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,17.916666666666664,2285.346408208602,6.999999788449016,544.26868355367,43998.91802691688
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.0,1279.9874409647073,6.999999727328381,303.5690222097843,44543.18671047055
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.083333333333332,732.4208733344243,6.999999696453317,172.9827885747925,44846.755732680336
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.166666666666664,500.0,6.99999969301494,117.59872816718577,45019.73852125513
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.25,500.0,6.999999647125266,117.1097521047165,45137.337249422315
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.333333333333332,500.0,2.3357270803615978e-07,3.891415273860352e-06,45254.447001527034
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.416666666666664,679.8480134757674,2.4323799009595773e-07,5.48717937615618e-06,45254.44700541845
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.5,907.2736603765425,1.7559555780558444e-07,5.2643915815778355e-06,45254.44701090563
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.583333333333332,1187.4596009922984,1.504345573559851e-07,5.878320397682778e-06,45254.447016170016
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.666666666666664,1521.277207789324,9.966307940517135e-08,4.968438266705603e-06,45254.447022048334
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.75,1902.6089951505317,4.563665801712541e-07,2.833551146923495e-05,45254.44702701677
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.833333333333332,2316.41955211965,1.4302341475956775,107.66696764792138,45254.447055352284
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,18.916666666666664,2463.0892593743747,1.9805073361327596,157.87201872143297,45362.114023000206
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.0,2464.662408408869,1.8991652668239185,150.85482186139973,45519.98604172164
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.083333333333332,2466.0374821484656,1.820590359106324,144.0924904744241,45670.84086358304
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.166666666666664,2467.374983325972,1.745733998715033,137.66803152028143,45814.933354057466
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.25,2468.584924005788,1.672978720661388,131.4464327423001,45952.60138557775
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.333333333333332,2469.8936645235094,1.6042969206878046,125.59251601636107,46084.04781832005
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.416666666666664,2471.0641131574585,1.5376506869659567,119.93139757704657,46209.64033433641
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.5,2472.283979569583,2.339470153414418,181.8015148512639,46329.57173191346
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.583333333333332,2295.1873987785766,6.999999817352591,502.9076631140522,46511.37324676472
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.666666666666664,1245.4834201592344,6.999999833425275,271.7681097393751,47014.28090987877
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.75,673.8605381860928,6.999999837404596,146.4269470155997,47286.04901961814
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.833333333333332,500.0,6.999999887507313,108.19605602391817,47432.47596663374
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,19.916666666666664,500.0,6.9999999012554674,107.7461772342202,47540.67202265766
