time_step,x_opt,u_opt,profit_instant,profit_cum
6.5,2474.7225290053866,2.3684094321104037,352.9038053079103,30784.50230251571
6.583333333333333,2474.6870598877485,2.36591801483937,351.06171130019186,31137.40610782362
6.666666666666666,2474.765406008216,2.3649174873415064,349.46521687874827,31488.467819123813
6.75,2474.628487760927,2.3624255265889578,347.6262000697596,31837.93303600256
6.833333333333333,2474.625717389996,2.359462233663658,345.746154330846,32185.55923607232
6.916666666666666,2474.8287579344587,2.3589260347217196,344.2585404645088,32531.305390403166
7.0,2474.697842696004,2.3559214797357897,342.37234450437154,32875.56393086768
7.083333333333333,2474.806591595501,2.3542826171753024,340.72655721089325,33217.93627537205
7.166666666666666,2474.8276398867138,2.352110640035381,338.9996648605452,33558.662832582944
7.25,2474.888126370437,2.350992978770767,337.43793793185984,33897.66249744349
7.333333333333333,2474.7633945500666,2.348518632905899,335.6642875302125,34235.10043537535
7.416666666666666,2474.7690754021996,2.345821136222582,333.8854232513734,34570.764722905566
7.5,2474.926525449779,2.345383139756788,332.4561967976707,34904.65014615694
7.583333333333333,2474.741076324975,2.341031896491781,330.4348621366288,35237.10634295461
7.666666666666666,2475.0856674426414,2.341348792149979,329.15128391440373,35567.54120509124
7.75,2474.896669024807,2.3380324013249196,327.2933933413897,35896.69248900565
7.833333333333333,2475.0256282912496,2.3365322264670825,325.74034916152806,36223.985882347035
7.916666666666666,2475.0376410517397,4.841984493384443,672.2266471871573,36549.72623150856
8.0,1957.888537347409,8.499998586539693,929.624965675036,37221.952878695716
8.083333333333332,1027.757216542132,6.151648613032125e-07,3.517008808560862e-05,38151.57784437075
8.166666666666666,1328.078456378445,6.100112492944013e-07,4.487902530832259e-05,38151.57787954084
8.25,1694.2692875423118,6.054865942772621e-07,5.6592548360037e-05,38151.577924419864
8.333333333333332,2120.4546417919155,0.6500632592101883,75.72640289552086,38151.577981012415
8.416666666666666,2473.476480425993,2.325798359792755,314.7262771193925,38227.30438390793
8.5,2473.5130628782126,2.3236677812792568,313.135166604947,38542.030661027326
8.583333333333332,2473.582519747585,2.3224272033666837,311.67541891897866,38855.16582763227
8.666666666666666,2473.4955236189076,2.3199547790883215,310.0381429006315,39166.84124655125
8.75,2473.5359086027565,2.3184606896701054,308.5552031125393,39476.87938945188
8.833333333333332,2473.478270251041,2.3152884939455363,306.8446607052865,39785.43459256442
8.916666666666666,2473.687340927664,2.314871341646549,305.53956948791165,40092.279253269706
9.0,2473.54528110065,2.3124793128862815,303.937270108681,40397.81882275762
9.083333333333332,2473.525693739573,2.3103094449315167,302.3870974312524,40701.7560928663
9.166666666666666,2473.5600213572416,2.422185933131569,315.7163309709074,41004.14319029755
9.25,2473.8333197633156,2.4970180629736918,324.15272340430306,41319.85952126846
9.333333333333332,2473.670569516122,2.4942691925599987,322.42832004609454,41644.01224467276
9.416666666666666,2473.6789653133137,2.4924258555223546,320.85145960760843,41966.440564718854
9.5,2473.6373373841416,2.489460172535124,319.1318025644119,42287.29202432646
9.583333333333332,2473.787564387945,2.488305832711581,317.67678165158713,42606.423826890874
9.666666666666666,2473.7176622457546,2.4857619180536514,316.0235261841374,42924.10060854246
9.75,2473.7591281766795,2.483883005220351,314.47689283927764,43240.1241347266
9.833333333333332,2473.7526417602157,2.4818827100942173,312.91627972270567,43554.60102756588
9.916666666666666,2473.7333023622577,2.479309695942677,311.2896835072469,43867.51730728858
10.0,2473.822125916201,2.4774497936674065,309.7739151111121,44178.80699079583
10.083333333333332,2473.8505980292775,2.475314051135971,308.2234858195187,44488.580905906936
10.166666666666666,2473.8881528721167,2.473076987638451,306.6691499827323,44796.80439172645
10.25,2473.95421036881,2.472056373135067,305.27613835323484,45103.47354170919
10.333333333333332,2473.792606563652,2.4696245433986066,303.6879020776759,45408.74968006242
10.416666666666666,2473.740517364062,2.46616893472148,301.9956424943284,45712.4375821401
10.5,2473.9872377382408,2.465460870909704,300.68358538778705,46014.43322463443
10.583333333333332,2473.906619704416,2.4626561127997806,299.0829558540877,46315.11681002221
10.666666666666666,2473.997106998675,2.461604747570951,297.7231042393532,46614.1997658763
10.75,2473.863191919101,2.4581400140629177,296.0518403830557,46911.92287011565
10.833333333333332,2474.047809863273,2.4574638426784756,294.76175536506247,47207.97471049871
10.916666666666666,2473.9125405193345,2.45423321833095,293.1342207806215,47502.736465863774
11.0,2474.0484846353347,2.4534733977691596,291.84102952034056,47795.8706866444
11.083333333333332,2473.8922937193774,2.449743567398967,290.16741600614955,48087.71171616474
11.166666666666666,2474.1150702473715,2.4484780806194246,288.83763699277796,48377.87913217089
11.25,2474.1333742540046,2.4466567138413327,287.4248107245892,48666.71676916367
11.333333333333332,2474.103026033444,2.444077614920233,285.9244677816133,48954.14157988826
11.416666666666666,2474.19030952986,2.4431295652007847,284.635187611949,49240.066047669876
11.5,2474.035841405099,2.4401296491354043,283.08595036626014,49524.70123528183
11.583333333333332,2474.111175851033,2.4381764285342,281.6918006300339,49807.787185648085
11.666666666666666,2474.1551017869997,2.4361730016759826,280.2950018724972,50089.47898627812
11.75,2474.184584564502,2.4350092495224063,278.9995210763898,50369.77398815061
11.833333333333332,2474.029729037621,2.4314811232579014,277.4195109353695,50648.773509227
11.916666666666666,2474.2149433903696,2.430544432648175,276.1802481568869,50926.19302016237
12.0,2474.1388310354905,2.427354930980621,274.6625288719524,51202.37326831926
12.083333333333332,2474.318033452527,2.4264880796755697,273.44260766337914,51477.03579719121
12.166666666666666,2474.2234627658545,2.4236876181795406,271.98096432496993,51750.47840485459
12.25,2474.3083384555403,2.4217691738001803,270.6449633400903,52022.45936917956
12.333333333333332,2474.3556659317746,2.4201490818820246,269.34447323318,52293.10433251965
12.416666666666666,2474.3117099824794,2.4181333309244355,267.996373283578,52562.44880575283
12.5,2474.2764191776196,2.4155787942475158,266.59630590462405,52830.445179036404
12.583333333333332,2474.3595093355516,2.4141301203092307,265.3374904393695,53097.04148494103
12.666666666666666,2474.3099880807304,2.4112840740883072,263.9174267479075,53362.3789753804
12.75,2474.442443925642,2.40993796102454,262.68739932434835,53626.29640212831
12.833333333333332,2474.4121608674304,2.408500153342493,261.43587415930267,53888.98380145266
12.916666666666666,2474.270390887925,2.4048971663009393,259.9444621830884,54150.41967561196
13.0,2474.4857944153678,2.4038497702376445,258.773397842592,54410.364137795055
13.083333333333332,2474.461701811858,2.400903399177758,257.3790557931617,54669.137535637645
13.166666666666666,2474.637006202032,2.4001469945336193,256.2462766408739,54926.51659143081
13.25,2474.5214253827644,2.399008850777162,255.0478861234526,55182.76286807168
13.333333333333332,2474.2509729455737,2.3943988268427434,253.47161975835576,55437.81075419513
13.416666666666666,2474.572111840108,2.3934545955878543,252.3508932783556,55691.28237395349
13.5,2474.6137464317135,2.392458296562899,251.20123833951197,55943.633267231846
13.583333333333332,2474.441540334712,2.3889866914983258,249.77636821779595,56194.83450557136
13.666666666666666,2474.60796884772,2.388320063117763,248.6851153603208,56444.610873789155
13.75,2474.46895870274,2.3846763742225785,247.25936910637733,56693.295989149476
13.833333333333332,2474.698234729739,2.384353993349255,246.2207893472661,56940.55535825585
13.916666666666666,2474.539603097228,2.381076235326857,244.8442369520626,57186.776147603116
14.0,2474.67827426479,2.3790763754676054,243.63503842624544,57431.62038455518
14.083333333333332,2474.793317284568,2.377978309869887,242.5212957276379,57675.25542298143
14.166666666666666,2474.7037172979185,2.3755714151376894,241.259707783951,57917.776718709065
14.25,2474.7194226981055,2.3730788788758606,240.0059875781948,58159.03642649302
14.333333333333332,2474.8380169703223,2.372477000486598,238.95887499201527,58399.04241407121
14.416666666666666,2474.6500302394757,2.3694368190700836,237.64229425814256,58638.00128906323
14.5,2474.717951444617,2.3672806220978853,236.44531127676083,58875.64358332137
14.583333333333332,2474.81033635907,2.365142126302791,235.25824829158228,59112.08889459813
14.666666666666666,2474.9191779123003,2.3652385230404587,234.2998975434669,59347.34714288971
14.75,2474.5807427260897,2.360676377744518,232.84378840705466,59581.64704043318
14.833333333333332,2474.8423133611227,2.360330190351099,231.86612673091815,59814.49082884023
14.916666666666666,2474.719203741386,2.3572076995817284,230.58509564208754,60046.35695557115
15.0,2474.8583483195707,2.3554631925123735,229.46928438055158,60276.94205121324
15.083333333333332,2474.9254820765036,2.354070154645481,228.3862011211476,60506.411335593795
15.166666666666666,2474.862314992987,2.3516438086366818,227.1963534335706,60734.79753671494
15.25,2474.907309012283,2.348915286268242,225.99326883053652,60961.993890148515
15.333333333333332,2475.1023749660253,2.3487939697450826,225.0597029325413,61187.98715897905
15.416666666666666,2474.8813936259294,4.865025521218707,464.1833989415768,61413.04686191159
15.5,1955.3514944826588,8.499998528093242,638.0933500764082,61877.23026085317
15.583333333333332,1029.0945553425195,6.119368360049213e-07,2.4076471919532974e-05,62515.323610929576
15.666666666666666,1332.0486627396642,6.083641988941145e-07,3.0853550593091394e-05,62515.32363500605
15.75,1701.3159457816264,6.052839628288629e-07,3.904415149995779e-05,62515.3236658596
15.833333333333332,2130.7430477137896,0.7217710221517494,58.06745754775686,62515.32370490375
15.916666666666666,2473.414124674513,2.335833997898893,217.2358715086511,62573.3911624515
16.0,2473.6892301967537,2.3360767713831527,216.37915365133614,62790.627033960154
16.083333333333332,2473.460675551289,2.3338940142320324,215.2582218057395,63007.00618761149
16.166666666666664,2473.3245792406324,2.3307988291015986,214.0671131921045,63222.26440941723
16.25,2473.4516910345956,2.3286280492870235,212.98942661772207,63436.33152260933
16.333333333333332,2473.6018460685527,2.3272985062347535,211.99558389479876,63649.320949227054
16.416666666666664,2473.5976474434174,2.326741305316117,211.06320353581077,63861.316533121855
16.5,2473.309493782344,2.322022180185059,209.7348668944761,64072.37973665767
16.583333333333332,2473.64931705453,2.3214402802688943,208.83913834329297,64282.114603552145
16.666666666666664,2473.6458941549686,2.3194332651821963,207.79069567442474,64490.953741895435
16.75,2473.6582279517525,2.449132293354179,218.49880467720055,64698.74443756986
16.833333333333332,2473.6680884520392,2.4943703392733196,221.61029157937017,64917.24324224706
16.916666666666664,2473.653927377291,2.4912747443543117,220.41369253897506,65138.85353382643
17.0,2473.8524680761657,2.489855041381975,219.38973518603783,65359.2672263654
17.083333333333332,2473.875394165013,2.4889947512705866,218.40404913632096,65578.65696155145
17.166666666666664,2473.6434310232735,2.4843894284977055,217.0731426125892,65797.06101068777
17.25,2473.980664125645,2.4849593669150414,216.24962151146227,66014.13415330036
17.333333333333332,2473.705174800688,2.4812085678803806,215.0014618023138,66230.38377481182
17.416666666666664,2473.832212201024,2.4808439263390167,214.08701451206684,66445.38523661414
17.5,2473.5825462853927,2.4758578987717943,212.746882566402,66659.47225112621
17.583333333333332,2473.985373267894,2.475286067093493,211.84784321564703,66872.2191336926
17.666666666666664,2473.9992861828687,2.4738474895980653,210.84555699652992,67084.06697690825
17.75,2473.881876297486,2.4716068489021263,209.7687306467102,67294.91253390478
17.833333333333332,2473.825339001793,2.469021952357191,208.67327200307153,67504.68126455149
17.916666666666664,2473.888690704177,2.4666490252650197,207.61120769082268,67713.35453655456
18.0,2474.004442112866,2.465279826182437,206.64286626029673,67920.96574424538
18.083333333333332,2473.9555014268544,2.4628406916274073,205.5759775966767,68127.60861050567
18.166666666666664,2473.9959299139646,2.4613009847689544,204.5965498418749,68333.18458810235
18.25,2473.9226923797987,2.458776718615635,203.53085439906275,68537.78113794423
18.333333333333332,2473.96193482526,2.4561615397064185,202.47220784388617,68741.3119923433
18.416666666666664,2474.110186248905,2.456027965666605,201.63144544488802,68943.78420018718
18.5,2473.8343508684025,2.4516915894925444,200.41619432043822,69145.41564563206
18.583333333333332,2474.086158735492,2.4506527936877474,199.5186063796505,69345.8318399525
18.666666666666664,2474.0805644456177,2.449131060729655,198.56518344664167,69545.35044633216
18.75,2473.968958932878,2.445718223475769,197.45509430756786,69743.9156297788
18.833333333333332,2474.16273337633,2.444093996812898,196.51888087565783,69941.37072408637
18.916666666666664,2474.232565877508,2.443072522329522,195.62548626828863,70137.88960496204
19.0,2474.0792693298713,2.439916380868763,194.54834881458243,70333.51509123032
19.083333333333332,2474.1877642548184,2.4380291479194534,193.59805247925232,70528.0634400449
19.166666666666664,2474.2446603224453,2.4367808842867693,192.69879382985602,70721.66149252416
19.25,2474.128845322375,2.4336919311138185,191.64532519981435,70914.36028635401
19.333333333333332,2474.254499788663,2.4329163189324805,190.79733091219998,71106.00561155383
19.416666666666664,2474.0970583721264,2.430109806863337,189.77273881678963,71296.80294246603
19.5,2474.131765713359,2.4270656731334035,188.74957712010396,71486.57568128282
19.583333333333332,2474.369848706344,2.426519408834684,187.94053471239116,71675.32525840293
19.666666666666664,2474.2564071358556,2.4231123156880714,186.88771835506304,71863.26579311532
19.75,2474.451237501025,2.4220787076180996,186.04590046530123,72050.15351147039
19.833333333333332,2474.404356859299,2.4203475345169525,185.1363915106602,72236.19941193568
19.916666666666664,2474.3077174272007,2.418396027995962,184.2107467027576,72421.33580344635
20.0,2474.2168993155524,2.4158562319554946,183.2454191234944,72605.5465501491
20.083333333333332,2474.252365184346,2.413111862009755,182.27879977739929,72788.7919692726
20.166666666666664,2474.431747961614,2.4119120617896512,181.44378628768973,72971.07076905
20.25,2474.4086215951506,2.4101257406387426,180.5538329097701,73152.5145553377
20.333333333333332,2474.3441253485653,2.407647848165686,179.61354989398322,73333.06838824747
20.416666666666664,2474.3893223085024,2.405360243844633,178.70003264683123,73512.68193814145
20.5,2474.4837758447147,2.403605881754632,177.83399247470928,73691.38197078828
20.583333333333332,2474.508234489488,2.4022834279285847,176.99887188225102,73869.21596326299
20.666666666666664,2474.387717923026,2.4001407813146893,176.09712142091087,74046.21483514525
20.75,2474.320088248296,2.397463638410754,175.16451829687855,74222.31195656616
20.833333333333332,2474.405511494352,2.3939215205715496,174.184478214534,74397.47647486304
20.916666666666664,2474.792768748112,2.39474250761329,173.54686378434883,74571.66095307757
21.0,2474.523586731872,2.391369231861186,172.5630399567489,74745.20781686192
21.083333333333332,2474.591425160478,2.3896739789035255,171.7284088121161,74917.77085681866
21.166666666666664,2474.584797518929,2.388229817502328,170.91055485245295,75089.49926563079
21.25,2474.466789144705,2.384610652099506,169.9338809306896,75260.40982048324
21.333333333333332,2474.7079192519323,2.3833081331169303,169.15134278543016,75430.34370141393
21.416666666666664,2474.7609690257837,2.381627762316927,168.33285460962298,75599.49504419937
21.5,2474.740792523409,2.3791258841835234,167.4554647972251,75767.82789880899
21.583333333333332,2474.831378482089,2.379205430049314,166.77086515649003,75935.28336360621
21.666666666666664,2474.479205383386,2.3733797672689296,165.64720390979033,76102.0542287627
21.75,2474.9882259751635,2.375129557846,165.11401820692532,76267.70143267249
21.833333333333332,2474.6297278378033,2.3715201836811675,164.15382075527452,76432.81545087941
21.916666666666664,2474.677249694997,2.36903757670883,163.30327683240444,76596.96927163469
22.0,2474.8201375923754,2.3680558829708884,162.56625908282763,76760.2725484671
22.083333333333332,2474.7308023883147,2.3649986151099687,161.67546480896797,76922.83880754992
22.166666666666664,2474.882477981949,2.3638889502500096,160.93753851770435,77084.5142723589
22.25,2474.8273577447303,2.3610951076555446,160.07537665812032,77245.45181087659
22.333333333333332,2474.95299574383,2.3606289126420736,159.38639935069574,77405.52718753471
22.416666666666664,2474.7448691806476,2.357526495103138,158.50174100488718,77564.9135868854
22.5,2474.8112380154225,2.3545468615103062,157.64742438362424,77723.4153278903
22.583333333333332,2475.074304698462,2.354608759682448,157.01274212630463,77881.06275227392
22.666666666666664,2474.8693778546544,2.351293997644638,156.1268359354367,78038.07549440023
22.75,2474.9830694529455,4.870760605235653,322.09041280455153,78194.20233033567
22.833333333333332,1955.0344920511802,8.499998593287716,442.15292075573575,78516.29274314022
22.916666666666664,1029.7776261175238,6.09515870004665e-07,1.6630991043804383e-05,78958.44566389595
23.0,1333.7026654475949,6.071831643471697e-07,2.1367752273252593e-05,78958.44568052694
23.083333333333332,1704.0942642405346,6.050697911033475e-07,2.7093781548113444e-05,78958.4457018947
23.166666666666664,2134.6921577521416,0.7462424751171278,41.684653763946784,78958.44572898847
23.25,2473.8149262322877,2.3413436108347034,150.9328521418335,79000.13038275242
23.333333333333332,2473.678027870955,2.339839071958064,150.2003756061777,79151.06323489426
23.416666666666664,2473.475442737198,2.336512297939751,149.35094407995328,79301.26361050043
23.5,2473.5955832036725,2.3353356161852186,148.6622622308551,79450.61455458039
23.583333333333332,2473.5341399877525,2.332624706898423,147.8685988275318,79599.27681681124
23.666666666666664,2473.6422379587284,2.3304952307424633,147.12576143599009,79747.14541563876
23.75,2473.768156664888,2.3300654111345636,146.49444761014792,79894.27117707476
23.833333333333332,2473.558506248914,2.3263348648321895,145.6394106759527,80040.76562468491
23.916666666666664,2473.757682366083,2.3257506590225283,145.00909583809215,80186.40503536086
24.0,2473.6399462551217,2.32326145614618,144.2447278528683,80331.41413119895
24.083333333333332,2473.6583559362534,2.3910181305845084,147.83538695552903,80475.65885905182
24.166666666666664,2473.773307452368,2.4938216883571833,153.55768340873672,80623.49424600735
24.25,2473.8499277291967,2.4917674943253108,152.79796174748031,80777.05192941609
24.333333333333332,2473.906141162468,2.4907677379734077,152.10503305374814,80929.84989116357
24.416666666666664,2473.729093133007,2.4876930751532513,151.27477232440825,81081.95492421732
24.5,2473.794259748312,2.486591326097247,150.58302090332387,81233.22969654173
24.583333333333332,2473.646097640786,2.483233486016605,149.74542918491667,81383.81271744506
24.666666666666664,2473.7932910268296,2.4810359046423534,148.9996847621047,81533.55814662998
24.75,2473.9371819329854,2.479793425114046,148.31446333417813,81682.55783139209
24.833333333333332,2473.88193810545,2.4766910776453983,147.509700644647,81830.87229472626
24.916666666666664,2474.0516324879763,2.4748198583994014,146.79543934176206,81978.3819953709
25.0,2474.1473771484807,2.4741293937586115,146.1499348559062,82125.17743471266
25.083333333333332,2473.9410488325366,2.471322141285319,145.36498173917033,82271.32736956856
25.166666666666664,2473.9303714766756,2.468181781761509,144.57598023748898,82416.69235130773
25.25,2474.1448749379497,2.468332128343719,143.99608782293544,82561.26833154523
25.333333333333332,2473.861150612062,2.4645181123513007,143.1593589342337,82705.26441936816
25.416666666666664,2473.9971522932724,2.4634982153275526,142.51293924881088,82848.4237783024
25.5,2473.8927503438204,2.459949078937023,141.70992713118716,82990.93671755122
25.583333333333332,2474.118031214262,2.458403156528015,141.0448549251663,83132.6466446824
25.666666666666664,2474.1942123274443,2.4578346699862483,140.43023465722874,83273.69149960756
25.75,2473.9500515058094,2.452852871825904,139.54909826099907,83414.12173426479
25.833333333333332,2474.3599818573334,2.4542219362430258,139.06945890664875,83553.6708325258
25.916666666666664,2473.984017252811,2.450175297196722,138.24184915787396,83692.74029143245
26.0,2474.096382524211,2.4479754832084946,137.54968676880338,83830.98214059032
26.083333333333332,2474.2189673956555,2.4464992852738323,136.90193678277865,83968.53182735913
26.166666666666664,2474.2009234016064,2.4441861846259503,136.20280649811488,84105.4337641419
26.25,2474.2432343720016,2.4430808416003664,135.57745456529364,84241.63657064001
26.333333333333332,2474.0851970942845,2.438669204021565,134.76131212096465,84377.2140252053
26.416666666666664,2474.4487490097654,2.439623643666137,134.27322578494977,84511.97533732626
26.5,2474.124047956372,2.4361371484637733,133.50630317216755,84646.24856311122
26.583333333333332,2474.1640321973446,2.433331179637538,132.80019575890498,84779.75486628339
26.666666666666664,2474.3561851017735,2.4321422873310294,132.19366408209035,84912.55506204229
26.75,2474.3372691607174,2.431560664435724,131.6115155523188,85044.74872612438
26.833333333333332,2474.024307990431,2.425558559863254,130.72421742841263,85176.3602416767
26.916666666666664,2474.5934847480885,2.4268718555799387,130.28111718617262,85307.08445910511
27.0,2474.362197165661,2.4240746717824955,129.57776033163444,85437.36557629128
27.083333333333332,2474.3367888002153,2.421902456766777,128.92202045701407,85566.94333662292
27.166666666666664,2474.347968047702,2.4197500364673625,128.2724418640475,85695.86535707994
27.25,2474.3847696357257,2.4165097567659912,127.56992762889632,85824.13779894398
27.333333333333332,2474.6668065632102,2.416372604068702,127.04676126086261,85951.70772657287
27.416666666666664,2474.5062321207306,2.4137199645417327,126.37141146397023,86078.75448783374
27.5,2474.5093584481533,2.4118498422788215,125.74861424945892,86205.12589929771
27.583333333333332,2474.4829002779215,2.409494114236967,125.10210225173518,86330.87451354717
27.666666666666664,2474.5331550610726,2.4072872889714403,124.47035276779843,86455.9766157989
27.75,2474.6146896549362,2.4061990759649206,123.90085480234457,86580.4469685667
27.833333333333332,2474.491051977052,2.402111186123524,123.16990127285783,86704.34782336904
27.916666666666664,2474.8214098244907,2.4034342042940584,122.74170213230113,86827.5177246419
28.0,2474.401298229192,2.3985918499095535,121.96436747598509,86950.25942677421
28.083333333333332,2474.649508544998,2.396823056222594,121.37984818810429,87072.2237942502
28.166666666666664,2474.801727604898,2.396505567886969,120.86657383109049,87193.6036424383
28.25,2474.5778097028156,2.3942602636374577,120.2403606577151,87314.4702162694
28.333333333333332,2474.4491730861437,2.3887201878157556,119.45712420184387,87434.71057692711
28.416666666666664,2475.0768778931297,2.390504187405478,119.0794662602251,87554.16770112896
28.5,2474.8034866588655,2.3876697726912255,118.43064589820682,87673.24716738919
28.583333333333332,2474.7574862600122,2.38490106895382,117.79926259053215,87791.67781328739
28.666666666666664,2474.8812957665978,2.3845321156917803,117.29717321588518,87909.47707587792
28.75,2474.6473141734114,2.381090179216115,116.62981646356594,88026.77424909381
28.833333333333332,2474.7591860560806,2.3780037425945273,115.99956340621176,88143.40406555738
