time_step,x_opt,u_opt,profit_instant,profit_cum
7.416666666666666,1599.3628556704184,1.0,91.98455022333968,9540.641767631616
7.5,1599.3628556944825,1.0,91.60207863461088,9632.626317854956
7.583333333333333,1599.3628557302386,1.0,91.22119736270345,9724.228396489567
7.666666666666666,1599.3628557668933,1.0,90.84189979446441,9815.44959385227
7.75,1599.3628557981413,1.0,90.4641793444998,9906.291493646735
7.833333333333333,1599.362855821263,1.0,90.08802945500413,9996.755672991234
7.916666666666666,1599.3628558360278,1.0,89.71344359558073,10086.843702446238
8.0,1599.3628558436621,1.0,89.34041526306794,10176.55714604182
8.083333333333332,1599.3628558460287,1.0,88.96893798137862,10265.897561304888
8.166666666666666,1599.3628558450168,1.0,88.59900530135346,10354.866499286267
8.25,1599.3628558422533,1.0,88.23061080063289,10443.46550458762
8.333333333333332,1599.362855838946,1.0,87.86374808353736,10531.696115388253
8.416666666666666,1599.3628558358535,1.0,87.49841078095508,10619.55986347179
8.5,1599.362855833386,1.0,87.13459255023764,10707.058274252746
8.583333333333332,1599.3628558316784,1.0,86.772287075094,10794.192866802983
8.666666666666666,1599.3628558306687,1.0,86.41148806548563,10880.965153878076
8.75,1599.3628558302212,1.0,86.05218925752395,10967.376641943561
8.833333333333332,1599.3628558301712,1.0,85.69438441336423,11053.428831201085
8.916666666666666,1599.3628558303453,1.0,85.33806732109832,11139.123215614449
9.0,1599.362855830622,1.0,84.98323179465001,11224.461282935546
9.083333333333332,1599.3628558309185,1.0,84.62987167366695,11309.444514730196
9.166666666666666,1599.3628558311686,1.0,84.27798082341243,11394.074386403863
9.25,1599.3628558313555,1.0,83.92755313466064,11478.352367227275
9.333333333333332,1599.3628558314824,1.0,83.57858252358892,11562.279920361936
9.416666666666666,1599.3628558315456,1.0,83.23106293167079,11645.858502885525
9.5,1599.3628558315654,1.0,82.88498832557238,11729.089565817196
9.583333333333332,1599.3628558315636,1.0,82.54035269704649,11811.974554142767
9.666666666666666,1599.3628558315404,1.0,82.197150062827,11894.514906839813
9.75,1599.362855831512,1.0,81.8553744645271,11976.712056902641
9.833333333333332,1599.3628558314915,1.0,81.51501996853472,12058.567431367168
9.916666666666666,1599.3628558314695,1.0,81.1760806659086,12140.082451335702
10.0,1599.362855831453,1.0,80.83855067227772,12221.258532001611
10.083333333333332,1599.3628558314488,1.0,80.5024241277382,12302.097082673889
10.166666666666666,1599.3628558314426,1.0,80.16769519675057,12382.599506801627
10.25,1599.36285583144,1.0,79.83435806804054,12462.767201998378
10.333333333333332,1599.3628558314456,1.0,79.50240695449709,12542.60156006642
10.416666666666666,1599.3628558314454,1.0,79.17183609307095,12622.103967020917
10.5,1599.3628558314458,1.0,78.84263974467675,12701.27580311399
10.583333333333332,1599.3628558314522,1.0,78.51481219409203,12780.118442858666
10.666666666666666,1599.3628558314515,1.0,78.18834774985741,12858.633255052759
10.75,1599.3628558314506,1.0,77.86324074417956,12936.821602802616
10.833333333333332,1599.3628558314554,1.0,77.53948553283175,13014.684843546796
10.916666666666666,1599.3628558314533,1.0,77.217076495055,13092.224329079629
11.0,1599.3628558314513,1.0,76.89600803346245,13169.441405574684
11.083333333333332,1599.3628558314554,1.0,76.5762745739411,13246.337413608146
11.166666666666666,1599.362855831453,1.0,76.25787056555419,13322.913688182087
11.25,1599.3628558314508,1.0,75.94079048044667,13399.171558747641
11.333333333333332,1599.3628558314547,1.0,75.62502881374826,13475.112349228088
11.416666666666666,1599.3628558314524,1.0,75.31058008347708,13550.737378041837
11.5,1599.3628558314504,1.0,74.99743883044619,13626.047958125313
11.583333333333332,1599.3628558314547,1.0,74.68559961816791,13701.045396955758
11.666666666666666,1599.3628558314526,1.0,74.37505703275862,13775.730996573926
11.75,1599.3628558314504,1.0,74.06580568284645,13850.106053606685
11.833333333333332,1599.3628558314545,1.0,73.75784019947693,13924.171859289532
11.916666666666666,1599.3628558314526,1.0,73.45115523601874,13997.929699489008
12.0,1599.3628558314504,1.0,73.14574546807272,14071.380854725026
12.083333333333332,1599.3628558314545,1.0,72.84160559337862,14144.5266001931
12.166666666666666,1599.3628558314524,1.0,72.53873033172202,14217.368205786479
12.25,1599.3628558314504,1.0,72.23711442484456,14289.906936118201
12.333333333333332,1599.3628558314545,1.0,71.93675263635166,14362.144050543046
12.416666666666666,1599.3628558314522,1.0,71.63763975162082,14434.080803179397
12.5,1599.3628558314501,1.0,71.33977057771281,14505.718442931018
12.583333333333332,1599.3628558314547,1.0,71.04313994328061,14577.058213508732
12.666666666666666,1599.3628558314526,1.0,70.74774269847876,14648.101353452012
12.75,1599.3628558314504,1.0,70.45357371487574,14718.84909615049
12.833333333333332,1599.3628558314547,1.0,70.16062788536408,14789.302669865367
12.916666666666666,1599.3628558314526,1.0,69.86890012407072,14859.46329775073
13.0,1599.3628558314504,1.0,69.57838536627054,14929.3321978748
13.083333333333332,1599.3628558314545,1.0,69.28907856829753,14998.910583241071
13.166666666666666,1599.3628558314526,1.0,69.00097470745644,15068.199661809369
13.25,1599.3628558314504,1.0,68.7140687819371,15137.200636516825
13.333333333333332,1599.3628558314545,1.0,68.42835581072701,15205.914705298763
13.416666666666666,1599.3628558314522,1.0,68.14383083352375,15274.34306110949
13.5,1599.3628558314501,1.0,67.86048891065073,15342.486891943014
13.583333333333332,1599.3628558314545,1.0,67.57832512297048,15410.347380853664
13.666666666666666,1599.3628558314522,1.0,67.29733457179853,15477.925705976635
13.75,1599.3628558314504,1.0,67.01751237881989,15545.223040548433
13.833333333333332,1599.3628558314545,1.0,66.73885368600361,15612.240552927253
13.916666666666666,1599.3628558314524,1.0,66.46135365551764,15678.979406613256
14.0,1599.3628558314504,1.0,66.18500746964642,15745.440760268773
14.083333333333332,1599.3628558314545,1.0,65.90981033070642,15811.62576773842
14.166666666666666,1599.3628558314526,1.0,65.63575746096211,15877.535578069126
14.25,1599.3628558314504,1.0,65.36284410254453,15943.171335530089
14.333333333333332,1599.3628558314545,1.0,65.09106551736794,16008.534179632634
14.416666666666666,1599.3628558314524,1.0,64.82041698704683,16073.625245150002
14.5,1599.3628558314504,1.0,64.55089381281539,16138.445662137048
14.583333333333332,1599.3628558314545,1.0,64.28249131544537,16202.996555949863
14.666666666666666,1599.3628558314522,1.0,64.01520483516391,16267.279047265309
14.75,1599.3628558314501,1.0,63.74902973157431,16331.294252100473
14.833333333333332,1599.3628558314547,1.0,63.48396138357457,16395.043281832048
14.916666666666666,1599.3628558314526,1.0,63.219995189276474,16458.527243215623
15.0,1599.3628558314504,1.0,62.95712656592722,16521.7472384049
15.083333333333332,1599.3628558314547,1.0,62.695350949829084,16584.70436497083
15.166666666666666,1599.3628558314526,1.0,62.434663796259436,16647.39971592066
15.25,1599.3628558314504,1.0,62.17506057939332,16709.83437971692
15.333333333333332,1599.3628558314545,1.0,61.916536792224186,16772.00944029631
15.416666666666666,1599.3628558314526,1.0,61.65908794648485,16833.925977088536
15.5,1599.3628558314504,1.0,61.402709572571084,16895.585065035022
15.583333333333332,1599.3628558314545,1.0,61.147397219463244,16956.987774607594
15.666666666666666,1599.3628558314522,1.0,60.8931464546483,17018.135171827056
15.75,1599.3628558314501,1.0,60.63995286404433,17079.028318281704
15.833333333333332,1599.3628558314545,1.0,60.38781205192319,17139.668271145747
15.916666666666666,1599.3628558314522,1.0,60.136719640833356,17200.05608319767
16.0,1599.3628558314504,1.0,59.886671271525564,17260.1928028385
16.083333333333332,1599.3628558314545,1.0,59.6376626028762,17320.079474110025
16.166666666666664,1599.3628558314585,1.0,59.38968931181165,17379.7171367129
16.25,1599.3628558314495,1.0,59.1427470932333,17439.106826024712
16.333333333333332,1599.3628558314538,1.0,58.89683165994467,17498.249573117944
16.416666666666664,1599.3628558314579,1.0,58.6519387425739,17557.14640477789
16.5,1599.362855831449,1.0,58.40806408950122,17615.798343520462
16.583333333333332,1599.362855831453,1.0,58.16520346678654,17674.206407609963
16.666666666666664,1599.3628558314572,1.0,57.92335265809297,17732.37161107675
16.75,1599.3628558314483,1.0,57.68250746461525,17790.294963734843
16.833333333333332,1599.3628558314524,1.0,57.44266370500811,17847.977471199458
16.916666666666664,1599.3628558314567,1.0,57.20381721531087,17905.420134904467
17.0,1599.3628558314485,1.0,56.96596384887664,17962.62395211978
17.083333333333332,1599.3628558314526,1.0,56.72909947630163,18019.589915968656
17.166666666666664,1599.3628558314565,1.0,56.49321998535073,18076.31901544496
17.25,1599.3628558314485,1.0,56.25832128088756,18132.81223543031
17.333333333333332,1599.3628558314526,1.0,56.02439928480456,18189.070556711195
17.416666666666664,1599.3628558314565,1.0,55.79144993594966,18245.094955996
17.5,1599.362855831448,1.0,55.55946919005704,18300.88640593195
17.583333333333332,1599.3628558314526,1.0,55.328453019678264,18356.445875122008
17.666666666666664,1599.3628558314565,1.0,55.098397414109655,18411.774328141688
17.75,1599.3628558314485,1.0,54.869298379324114,18466.872725555797
17.833333333333332,1599.3628558314526,1.0,54.64115193790292,18521.74202393512
17.916666666666664,1599.3628558314565,1.0,54.413954128964185,18576.383175873023
18.0,1599.362855831448,1.0,54.187701008095395,18630.79713000199
18.083333333333332,1599.3628558314526,1.0,53.96238864728615,18684.984831010086
18.166666666666664,1599.3628558314567,1.0,53.738013134857425,18738.947219657373
18.25,1599.3628558314485,1.0,53.51457057539494,18792.68523279223
18.333333333333332,1599.3628558314526,1.0,53.29205708968286,18846.19980336763
18.416666666666664,1599.3628558314565,1.0,53.070468814633784,18899.49186045731
18.5,1599.362855831448,1.0,52.8498019032231,18952.562329271943
18.583333333333332,1599.3628558314524,1.0,52.63005252442335,19005.412131175166
18.666666666666664,1599.3628558314567,1.0,52.411216863135174,19058.04218369959
18.75,1599.3628558314485,1.0,52.193291120122446,19110.453400562725
18.833333333333332,1599.3628558314526,1.0,51.976271511947466,19162.646691682847
18.916666666666664,1599.3628558314565,1.0,51.76015427090286,19214.622963194794
19.0,1599.362855831448,1.0,51.54493564494733,19266.383117465695
19.083333333333332,1599.3628558314526,1.0,51.330611897641866,19317.92805311064
19.166666666666664,1599.3628558314567,1.0,51.117179308082235,19369.258665008285
19.25,1599.3628558314485,1.0,50.90463417083578,19420.375844316368
19.333333333333332,1599.3628558314526,1.0,50.69297279587821,19471.280478487202
19.416666666666664,1599.3628558314565,1.0,50.482191508527194,19521.97345128308
19.5,1599.362855831448,1.0,50.27228664937966,19572.455642791607
19.583333333333332,1599.3628558314524,1.0,50.06325457424957,19622.727929440985
19.666666666666664,1599.3628558314567,1.0,49.85509165410218,19672.791184015234
19.75,1599.3628558314485,1.0,49.64779427499229,19722.646275669336
19.833333333333332,1599.3628558314526,1.0,49.44135883800264,19772.294069944328
19.916666666666664,1599.3628558314565,1.0,49.23578175917909,19821.73542878233
20.0,1599.362855831448,1.0,49.0310594694696,19870.97121054151
20.083333333333332,1599.3628558314526,1.0,48.827188414663375,19920.00227001098
20.166666666666664,1599.3628558314567,1.0,48.624165055326856,19968.829458425644
20.25,1599.3628558314485,1.0,48.4219858667435,20017.45362348097
20.333333333333332,1599.3628558314526,1.0,48.22064733885359,20065.875609347713
20.416666666666664,1599.3628558314565,1.0,48.02014597619115,20114.096256686567
20.5,1599.362855831448,1.0,47.82047829782434,20162.11640266276
20.583333333333332,1599.3628558314524,1.0,47.62164083729616,20209.936880960584
20.666666666666664,1599.3628558314567,1.0,47.423630142561976,20257.55852179788
20.75,1599.3628558314485,1.0,47.226442775930764,20304.982151940443
20.833333333333332,1599.3628558314526,1.0,47.03007531400655,20352.208594716372
20.916666666666664,1599.3628558314565,1.0,46.83452434762668,20399.23867003038
21.0,1599.362855831448,1.0,46.639786481803846,20446.073194378005
21.083333333333332,1599.3628558314526,1.0,46.44585833566817,20492.712980859807
21.166666666666664,1599.3628558314567,1.0,46.2527365424063,20539.158839195476
21.25,1599.3628558314485,1.0,46.06041774920412,20585.411575737882
21.333333333333332,1599.3628558314526,1.0,45.868898617189586,20631.471993487085
21.416666666666664,1599.3628558314565,1.0,45.678175821372584,20677.340892104276
21.5,1599.362855831448,1.0,45.48824605058833,20723.01906792565
21.583333333333332,1599.3628558314524,1.0,45.29910600744092,20768.507313976235
21.666666666666664,1599.3628558314567,1.0,45.11075240824394,20813.806419983677
21.75,1599.3628558314485,1.0,44.92318198296452,20858.91717239192
21.833333333333332,1599.3628558314526,1.0,44.73639147516769,20903.840354374886
21.916666666666664,1599.3628558314565,1.0,44.55037764195761,20948.576745850056
22.0,1599.362855831448,1.0,44.365137253922455,20993.127123492013
22.083333333333332,1599.3628558314526,1.0,44.18066709507932,21037.492260745934
22.166666666666664,1599.3628558314567,1.0,43.9969639628163,21081.672927841013
22.25,1599.3628558314485,1.0,43.81402466783791,21125.66989180383
22.333333333333332,1599.3628558314526,1.0,43.63184603411085,21169.48391647167
22.416666666666664,1599.3628558314565,1.0,43.450424898806666,21213.11576250578
22.5,1599.362855831448,1.0,43.26975811224802,21256.566187404584
22.583333333333332,1599.3628558314524,1.0,43.089842537854864,21299.835945516832
22.666666666666664,1599.3628558314567,1.0,42.91067505208808,21342.925788054687
22.75,1599.3628558314485,1.0,42.73225254439619,21385.836463106774
22.833333333333332,1599.3628558314526,1.0,42.554571917162406,21428.56871565117
22.916666666666664,1599.3628558314565,1.0,42.37763008564881,21471.123287568334
23.0,1599.362855831448,1.0,42.20142397794384,21513.500917653982
23.083333333333332,1599.3628558314526,1.0,42.02595053490994,21555.702341631928
23.166666666666664,1599.3628558314567,1.0,41.851206710128395,21597.728292166837
23.25,1599.3628558314485,1.0,41.677189469847534,21639.579498876967
23.333333333333332,1599.3628558314526,1.0,41.50389579293102,21681.256688346813
23.416666666666664,1599.3628558314565,1.0,41.33132267080337,21722.760584139745
23.5,1599.362855831448,1.0,41.15946710739878,21764.09190681055
23.583333333333332,1599.3628558314524,1.0,40.98832611911007,21805.25137391795
23.666666666666664,1599.3628558314567,1.0,40.81789673473489,21846.23970003706
23.75,1599.3628558314485,1.0,40.648175995425156,21887.057596771792
23.833333333333332,1599.3628558314526,1.0,40.47916095463664,21927.705772767218
23.916666666666664,1599.3628558314565,1.0,40.310848678075864,21968.184933721855
24.0,1599.362855831448,1.0,40.14323624365015,22008.495782399932
24.083333333333332,1599.3628558314526,1.0,39.976320741417865,22048.639018643582
24.166666666666664,1599.3628558314567,1.0,39.810099273535855,22088.615339385
24.25,1599.3628558314485,1.0,39.644568954210285,22128.425438658534
24.333333333333332,1599.3628558314526,1.0,39.479726909647376,22168.070007612743
24.416666666666664,1599.3628558314565,1.0,39.3155702780016,22207.549734522392
24.5,1599.362855831448,1.0,39.152096209327,22246.865304800394
24.583333333333332,1599.3628558314524,1.0,38.989301865528645,22286.01740100972
24.666666666666664,1599.3628558314567,1.0,38.82718442031144,22325.00670287525
24.75,1599.3628558314485,1.0,38.665741059132,22363.83388729556
24.833333333333332,1599.3628558314526,1.0,38.504968979150775,22402.499628354693
24.916666666666664,1599.3628558314565,1.0,38.344865389181464,22441.004597333846
25.0,1599.362855831448,1.0,38.185427509643546,22479.34946272303
25.083333333333332,1599.3628558314526,1.0,38.02665257251487,22517.534890232673
25.166666666666664,1599.3628558314567,1.0,37.8685378212818,22555.56154280519
25.25,1599.3628558314485,1.0,37.71108051089232,22593.430080626473
25.333333333333332,1599.3628558314526,1.0,37.55427790770923,22631.141161137366
25.416666666666664,1599.3628558314565,1.0,37.39812728946084,22668.695439045074
25.5,1599.362855831448,1.0,37.24262594519471,22706.093566334534
25.583333333333332,1599.3628558314524,1.0,37.08777117523144,22743.336192279727
25.666666666666664,1599.3628558314567,1.0,36.933560291115946,22780.42396345496
25.75,1599.3628558314485,1.0,36.77999061557177,22817.357523746075
25.833333333333332,1599.3628558314526,1.0,36.627059482455444,22854.137514361646
25.916666666666664,1599.3628558314565,1.0,36.47476423670843,22890.764573844102
26.0,1599.362855831448,1.0,36.32310223431196,22927.23933808081
26.083333333333332,1599.3628558314526,1.0,36.172070842241915,22963.562440315123
26.166666666666664,1599.3628558314567,1.0,36.0216674384214,22999.734511157367
26.25,1599.3628558314485,1.0,35.87188941167621,23035.756178595788
26.333333333333332,1599.3628558314526,1.0,35.72273416169013,23071.628068007463
26.416666666666664,1599.3628558314565,1.0,35.574199098958275,23107.350802169152
26.5,1599.362855831448,1.0,35.42628164474292,23142.92500126811
26.583333333333332,1599.3628558314524,1.0,35.278979231029574,23178.351282912856
26.666666666666664,1599.3628558314567,1.0,35.132289300480636,23213.630262143884
26.75,1599.3628558314485,1.0,34.98620930639199,23248.762551444364
26.833333333333332,1599.3628558314526,1.0,34.8407367126495,23283.748760750757
26.916666666666664,1599.3628558314565,1.0,34.69586899368339,23318.589497463407
27.0,1599.362855831448,1.0,34.55160363442516,23353.28536645709
27.083333333333332,1599.3628558314526,1.0,34.407938130264824,23387.836970091514
27.166666666666664,1599.3628558314567,1.0,34.2648699870057,23422.24490822178
27.25,1599.3628558314485,1.0,34.12239672082201,23456.509778208783
27.333333333333332,1599.3628558314526,1.0,33.98051585821649,23490.632174929604
27.416666666666664,1599.3628558314565,1.0,33.8392249359759,23524.61269078782
27.5,1599.362855831448,1.0,33.69852150112902,23558.451915723796
27.583333333333332,1599.3628558314524,1.0,33.558403110904905,23592.150437224926
27.666666666666664,1599.3628558314567,1.0,33.41886733268879,23625.708840335832
27.75,1599.3628558314485,1.0,33.279911743980776,23659.127707668522
27.833333333333332,1599.3628558314526,1.0,33.14153393235449,23692.4076194125
27.916666666666664,1599.3628558314565,1.0,33.00373149541362,23725.549153344855
28.0,1599.362855831448,1.0,32.86650204075102,23758.55288484027
28.083333333333332,1599.3628558314526,1.0,32.72984318590798,23791.419386881018
28.166666666666664,1599.3628558314567,1.0,32.593752558331225,23824.149230066927
28.25,1599.3628558314485,1.0,32.45822779533257,23856.74298262526
28.333333333333332,1599.3628558314526,1.0,32.323266544048664,23889.201210420593
28.416666666666664,1599.3628558314565,1.0,32.18886646139856,23921.52447696464
28.5,1599.362855831448,1.0,32.0550252140439,23953.71334342604
28.583333333333332,1599.3628558314524,1.0,31.921740478349037,23985.768368640085
28.666666666666664,1599.3628558314567,1.0,31.78900994033927,24017.690109118434
28.75,1599.3628558314485,1.0,31.656831295661398,24049.47911905877
28.833333333333332,1599.3628558314526,1.0,31.525202249544453,24081.135950354434
28.916666666666664,1599.3628558314565,1.0,31.394120516758385,24112.661152603978
29.0,1599.362855831448,1.0,31.26358382157514,24144.055273120735
29.083333333333332,1599.3628558314526,1.0,31.133589897729877,24175.31885694231
29.166666666666664,1599.3628558314567,1.0,31.00413648838009,24206.45244684004
29.25,1599.3628558314485,1.0,30.87522134606728,24237.45658332842
29.333333333333332,1599.3628558314526,1.0,30.746842232678592,24268.33180467449
29.416666666666664,1599.3628558314565,1.0,30.6189969194065,24299.078646907168
29.5,1599.362855831448,1.0,30.49168318671086,24329.697643826574
29.583333333333332,1599.3628558314524,1.0,30.364898824281102,24360.189327013286
29.666666666666664,1599.3628558314567,1.0,30.238641630996398,24390.554225837568
29.75,1599.3628558314485,1.0,30.112909414888183,24420.792867468565
29.833333333333332,1599.3628558314526,1.0,29.987699993102783,24450.905776883454
29.916666666666664,1599.3628558314565,1.0,29.863011191862135,24480.893476876558
