time_step,x_opt,u_opt,profit_instant,profit_cum
14.75,4614.9379010312,1.0,183.9468838416061,47536.27821076557
14.833333333333332,4614.65707761391,1.0,183.17088623480768,47720.22509460718
14.916666666666666,4614.376236748458,1.0,182.3981608833186,47903.39598084199
15.0,4614.09537842947,1.0,181.62869399391468,48085.79414172531
15.083333333333332,4613.814502651563,1.0,180.86247183149186,48267.422835719226
15.166666666666666,4613.533609409361,1.0,180.09948071882195,48448.285307550716
15.25,4613.252698697477,1.0,179.33970703630806,48628.38478826954
15.333333333333332,4612.971770510523,1.0,178.58313722174233,48807.72449530585
15.416666666666666,4612.690824843113,1.0,177.82975777006416,48986.30763252759
15.5,4612.409861689855,1.0,177.07955523311938,49164.137390297656
15.583333333333332,4612.1288810453525,1.0,176.33251621942054,49341.216945530774
15.666666666666666,4611.847882904199,1.0,175.58862739390776,49517.5494617502
15.75,4611.566867261015,1.0,174.84787547771285,49693.13808914411
15.833333333333332,4611.285834110376,1.0,174.11024724791952,49867.98596462182
15.916666666666666,4611.004783446892,1.0,173.37572953733107,50042.096211869735
16.0,4610.723715265143,1.0,172.64430923423282,50215.471941407064
16.083333333333332,4610.442629559726,1.0,171.91597328216054,50388.116250641295
16.166666666666664,4610.161526325228,1.0,171.1907086796665,50560.03222392345
16.25,4609.880405556211,1.0,170.46850248008718,50731.222932603116
16.333333333333332,4609.599267247294,1.0,169.74934179131566,50901.6914350832
16.416666666666664,4609.318111393019,1.0,169.03321377556674,51071.440776874515
16.5,4609.036937987978,1.0,168.32010564915282,51240.47399065008
16.583333333333332,4608.7557470267475,1.0,167.61000468225373,51408.794096299236
16.666666666666664,4608.474538503879,1.0,166.90289819868914,51576.40410098149
16.75,4608.19331241395,1.0,166.19877357569496,51743.30699918018
16.833333333333332,4607.912068751535,1.0,165.49761824369693,51909.505772755874
16.916666666666664,4607.630807511178,1.0,164.79941968608563,52075.00339099957
17.0,4607.349528687438,1.0,164.1041654389949,52239.80281068566
17.083333333333332,4607.068232274888,1.0,163.41184309108016,52403.90697612465
17.166666666666664,4606.786918268067,1.0,162.7224402832947,52567.31881921573
17.25,4606.505586661519,1.0,162.03594470867125,52730.04125949903
17.333333333333332,4606.224237449812,1.0,161.3523441121032,52892.0772042077
17.416666666666664,4605.94287062747,1.0,160.6716262901237,53053.4295483198
17.5,4605.661486189046,1.0,159.9937790906905,53214.101174609925
17.583333333333332,4605.380084129077,1.0,159.31879041296827,53374.094953700616
17.666666666666664,4605.098664442104,1.0,158.64664820711297,53533.41374411358
17.75,4604.81722712264,1.0,157.9773404740565,53692.060392320695
17.833333333333332,4604.535772165252,1.0,157.3108552652951,53850.03773279475
17.916666666666664,4604.254299564427,1.0,156.64718068267223,54007.34858806004
18.0,4603.972809314722,1.0,155.98630487817138,54163.995768742716
18.083333333333332,4603.691301410644,1.0,155.32821605370074,54319.982073620886
18.166666666666664,4603.409775846717,1.0,154.67290246088533,54475.310289674584
18.25,4603.128232617452,1.0,154.0203524008563,54629.98319213547
18.333333333333332,4602.846671717379,1.0,153.37055422404376,54784.003544536325
18.416666666666664,4602.565093140987,1.0,152.72349632996688,54937.37409876037
18.5,4602.283496882795,1.0,152.07916716702957,55090.09759509033
18.583333333333332,4602.0018829373175,1.0,151.43755523231346,55242.17676225736
18.666666666666664,4613.4816477738495,1.0,151.18407074038643,55393.61431748967
18.75,4634.8045515045305,1.0,151.25129507636765,55544.79838823006
18.833333333333332,4631.692783717081,1.0,150.52126589575914,55696.04968330643
18.916666666666664,4631.864780855763,1.0,149.90096509051398,55846.57094920219
19.0,4631.825763068118,1.0,149.27641967265748,55996.471914292706
19.083333333333332,4631.551000507885,1.0,148.64691025202802,56145.74833396536
19.166666666666664,4631.551107404154,1.0,148.02884008997782,56294.39524421739
19.25,4631.298206432921,1.0,147.4052870960016,56442.42408430737
19.333333333333332,4631.267342362523,1.0,146.79139792500212,56589.82937140337
19.416666666666664,4631.04694879697,1.0,146.17408307423256,56736.62076932837
19.5,4630.983334597704,1.0,145.56429194072203,56882.79485240261
19.583333333333332,4630.795904787479,1.0,144.95316895567535,57028.35914434333
19.666666666666664,4630.6992812692915,1.0,144.3474420132428,57173.31231329901
19.75,4630.545044612617,1.0,143.7424577654692,57317.65975531225
19.833333333333332,4630.41518687042,1.0,143.14076257822228,57461.402213077716
19.916666666666664,4630.2943671896855,1.0,142.54186416327036,57604.54297565594
20.0,4630.131051619807,1.0,141.9441686517031,57747.08483981921
20.083333333333332,4630.043872072935,1.0,141.3513035428948,57889.02900847091
20.166666666666664,4629.846875641183,1.0,140.75757595672837,58030.3803120138
20.25,4629.793558831318,1.0,140.1706920066775,58171.13788797053
20.333333333333332,4629.562659055842,1.0,139.58090092032438,58311.30857997721
20.416666666666664,4629.543427034742,1.0,138.99994635910946,58450.88948089753
20.5,4629.278401984697,1.0,138.41406066768508,58589.88942725664
20.583333333333332,4629.293476253792,1.0,137.83898410094667,58728.30348792433
20.666666666666664,4628.999393566157,1.0,137.25712984406016,58866.142472025276
20.75,4629.037639847144,1.0,136.68754429852135,59003.399601869336
20.833333333333332,4628.74566028655,1.0,136.1106119345806,59140.087146167854
20.916666666666664,4628.753848596611,1.0,135.5449040415341,59276.19775810243
21.0,4628.496234898989,1.0,134.97379618416744,59411.742662143966
21.083333333333332,4628.469407535529,1.0,134.41179631598493,59546.716458328134
21.166666666666664,4628.247079069165,1.0,133.84648269204678,59681.12825464412
21.25,4628.184913287704,1.0,133.28815893737476,59814.97473733617
21.333333333333332,4627.998104238405,1.0,132.72858943163305,59948.26289627354
21.416666666666664,4627.900378980432,1.0,132.17391314553703,60080.99148570517
21.5,4627.7493080606955,1.0,131.62003757807017,60213.16539885071
21.583333333333332,4627.615805015496,1.0,131.06898046855565,60344.78543642878
21.666666666666664,4627.500690069015,1.0,130.520749020496,60475.85441689733
21.75,4627.331191517341,1.0,129.973283082103,60606.37516591783
21.833333333333332,4627.252249837819,1.0,129.43064630288646,60736.34844899993
21.916666666666664,4627.04653860406,1.0,128.8867438118412,60865.779095302816
22.0,4627.003986943109,1.0,128.34965261742394,60994.665839114656
22.083333333333332,4626.76184639328,1.0,127.80928612816177,61123.015491732076
22.166666666666664,4626.755900961522,1.0,127.27769179904195,61250.82477786024
22.25,4626.477115002298,1.0,126.74083414080526,61378.10246965928
22.333333333333332,4626.507991470351,1.0,126.2146883200412,61504.84330380009
22.416666666666664,4626.214013841011,1.0,125.68190129044031,61631.05799212013
22.5,4626.2354348025665,1.0,125.15989570744009,61756.739893410566
22.583333333333332,4625.964734544441,1.0,124.63218791808431,61881.899789118004
22.666666666666664,4625.950813096843,1.0,124.11359400024719,62006.53197703609
22.75,4625.717392267607,1.0,123.59129329824617,62130.64557103634
22.833333333333332,4625.665894890479,1.0,123.0760307275927,62254.23686433458
22.916666666666664,4625.4702626766,1.0,122.5590972362399,62377.312895062176
23.0,4625.3809325679,1.0,122.04713963631434,62499.87199229842
23.083333333333332,4625.223308432686,1.0,121.53552601548543,62621.91913193473
23.166666666666664,4625.09593164244,1.0,121.02684840002304,62743.45465795021
23.25,4624.976528327409,1.0,120.52050750202807,62864.48150635024
23.333333333333332,4624.810892344464,1.0,120.01508515595113,62985.00201385227
23.416666666666664,4624.729921925301,1.0,119.51397018598585,63105.01709900822
23.5,4624.525814791183,1.0,119.01177863872681,63224.53106919421
23.583333333333332,4624.483488808026,1.0,118.51584315628173,63343.542847832934
23.666666666666664,4624.240699097078,1.0,118.01685817830055,63462.058690989215
23.75,4624.237228558203,1.0,117.52605609520302,63580.075549167515
23.833333333333332,4623.955545376264,1.0,117.03025369503492,63697.60160526272
23.916666666666664,4623.991140759102,1.0,116.54453927342325,63814.63185895775
24.0,4623.698657042762,1.0,116.05260609395846,63931.176398231175
24.083333333333332,4623.712837780454,1.0,115.57041402167081,64047.229004325134
24.166666666666664,4623.451981946726,1.0,115.0833794323918,64162.7994183468
24.25,4623.4276804233605,1.0,114.60426057354002,64277.882797779195
24.333333333333332,4623.206468156998,1.0,114.12227572014379,64392.48705835274
24.416666666666664,4623.142341873975,1.0,113.64617915467302,64506.609334072884
24.5,4622.961146145153,1.0,113.16920291472027,64620.25551322756
24.583333333333332,4622.8569628421565,1.0,112.69610579502445,64733.42471614228
24.666666666666664,4622.7159950984615,1.0,112.2240933694199,64846.12082193731
24.75,4622.5715463970755,1.0,111.75397364557593,64958.34491530673
24.833333333333332,4622.471014174993,1.0,111.28688049673504,65070.0988889523
24.916666666666664,4622.286092712756,1.0,110.8197163446155,65181.385769449036
25.0,4622.2262029530775,1.0,110.35749827657659,65292.20548579365
25.083333333333332,4622.000601902117,1.0,109.8932680833802,65402.56298407023
25.166666666666664,4621.981561020441,1.0,109.43588124145754,65512.45625215361
25.25,4621.715074076503,1.0,108.97456360288982,65621.89213339507
25.333333333333332,4621.73708796565,1.0,108.52196447165701,65730.86669699797
25.416666666666664,4621.4484894877,1.0,108.06398200469461,65839.38866146962
25.5,4621.47108586419,1.0,107.61517834418909,65947.45264347432
25.583333333333332,4621.201605100876,1.0,107.16146561719032,66055.0678218185
25.666666666666664,4621.1858179928995,1.0,106.71552387438769,66162.2292874357
25.75,4620.957659447046,1.0,106.26655404039735,66268.94481131008
25.833333333333332,4620.90011466958,1.0,105.82338006999716,66375.21136535048
25.916666666666664,4620.713938603725,1.0,105.37912075507417,66481.03474542047
26.0,4620.614366623431,1.0,104.9386931878835,66586.41386617554
26.083333333333332,4620.470385925983,1.0,104.49910194851276,66691.35255936343
26.166666666666664,4620.328582052467,1.0,104.0614010961287,66795.85166131194
26.25,4620.2269998424235,1.0,103.62643560896498,66899.91306240807
26.333333333333332,4620.042761233054,1.0,103.19144200042737,67003.53949801704
26.416666666666664,4619.983779921577,1.0,102.76106026949503,67106.73094001747
26.5,4619.75690427753,1.0,102.32875461903885,67209.49200028696
26.583333333333332,4619.740725756082,1.0,101.90291497795405,67311.820754906
26.666666666666664,4619.471011294557,1.0,101.47327818215061,67413.72366988396
26.75,4619.497836939687,1.0,101.0519392921486,67515.1969480661
26.833333333333332,4619.210448843949,1.0,100.62550501388644,67616.24888735825
26.916666666666664,4619.22614332134,1.0,100.20744481874092,67716.87439237213
27.0,4618.96592688844,1.0,99.78516090008759,67817.08183719087
27.083333333333332,4618.940398089824,1.0,99.369705170647,67916.86699809096
27.166666666666664,4618.723573224248,1.0,98.95188084768485,68016.2367032616
27.25,4618.654331023701,1.0,98.53896182777325,68115.18858410929
27.333333333333332,4618.481424322464,1.0,98.12556338160113,68213.72754593706
27.416666666666664,4618.368222633517,1.0,97.71516235545741,68311.85310931866
27.5,4618.239439725323,1.0,97.30614943914078,68409.56827167411
27.583333333333332,4618.082078742358,1.0,96.89824884492234,68506.87442111326
27.666666666666664,4617.997618214209,1.0,96.4935812927475,68603.77266995818
27.75,4617.795899573061,1.0,96.08816375169314,68700.26625125093
27.833333333333332,4617.755959370223,1.0,95.68780171479007,68796.35441500261
27.916666666666664,4617.50968523421,1.0,95.28485000967245,68892.0422167174
28.0,4617.514462791357,1.0,94.88875395673386,68987.32706672707
28.083333333333332,4617.2318607425705,1.0,94.48842343942007,69082.2158206838
28.166666666666664,4617.2635147027195,1.0,94.09618583182257,69176.70424412323
28.25,4616.985749110656,1.0,93.69929695818259,69270.80042995505
28.333333333333332,4616.977870884671,1.0,93.30953623466331,69364.49972691323
28.416666666666664,4616.7447203694055,1.0,92.91686295483044,69457.8092631479
28.5,4616.691494211265,1.0,92.529448031648,69550.72612610273
28.583333333333332,4616.503951469857,1.0,92.14096758517178,69643.25557413438
28.666666666666664,4616.405068860164,1.0,91.7558802166487,69735.39654171956
28.75,4616.263344967394,1.0,91.3715542380829,69827.1524219362
28.833333333333332,4616.118608689539,1.0,90.98877857280897,69918.52397617429
28.916666666666664,4616.022898514435,1.0,90.60856869077497,70009.51275474709
29.0,4615.832114079589,1.0,90.228089066021,70100.12132343787
29.083333333333332,4615.782611674086,1.0,89.85195721218992,70190.34941250389
29.166666666666664,4615.545585139744,1.0,89.47375810826819,70280.20136971607
29.25,4615.542484048369,1.0,89.10166652150187,70369.67512782435
29.333333333333332,4615.2626156112965,1.0,88.7258016448111,70458.77679434585
29.416666666666664,4615.298418196459,1.0,88.35756534775443,70547.50259599066
29.5,4615.016888266672,1.0,87.98480741582105,70635.86016133842
29.583333333333332,4615.012595328478,1.0,87.61888524482534,70723.84496875425
29.666666666666664,4614.777202525437,1.0,87.25011558525541,70811.46385399907
29.75,4614.725909808401,1.0,86.88636402297607,70898.71396958432
29.833333333333332,4614.537791308144,1.0,86.5215635013889,70985.6003336073
29.916666666666664,4614.439174043261,1.0,86.15996563643009,71072.1218971087
