time_step,x_opt,u_opt,profit_instant,profit_cum
7.5,665.424785178833,1.0,38.11161005793314,4145.7605308687225
7.583333333333333,665.4247851788336,1.0,37.953142053632405,4183.872140926655
7.666666666666666,665.4247851788341,1.0,37.79533295900115,4221.825282980288
7.75,665.424785178833,1.0,37.638180034294095,4259.620615939289
7.833333333333333,665.4247851788336,1.0,37.48168055115813,4297.258795973583
7.916666666666666,665.4247851788341,1.0,37.32583179258425,4334.740476524741
8.0,665.424785178833,1.0,37.17063105286089,4372.066308317325
8.083333333333332,665.424785178835,1.0,37.01607563752711,4409.236939370186
8.166666666666666,665.4247851788335,1.0,36.86216286332492,4446.253015007713
8.25,665.4247851788325,1.0,36.7088900581539,4483.115177871037
8.333333333333332,665.4247851788347,1.0,36.556254561024154,4519.824067929191
8.416666666666666,665.4247851788334,1.0,36.404253722009656,4556.380322490215
8.5,665.4247851788325,1.0,36.25288490220334,4592.784576212224
8.583333333333332,665.4247851788347,1.0,36.10214547367065,4629.037461114428
8.666666666666666,665.4247851788334,1.0,35.95203281940349,4665.139606588099
8.75,665.4247851788325,1.0,35.80254433327582,4701.091639407503
8.833333333333332,665.4247851788347,1.0,35.653677419997805,4736.894183740778
8.916666666666666,665.4247851788334,1.0,35.505429495070345,4772.547861160776
9.0,665.4247851788325,1.0,35.35779798474121,4808.0532906558465
9.083333333333332,665.4247851788347,1.0,35.210780325959796,4843.411088640588
9.166666666666666,665.4247851788334,1.0,35.06437396633215,4878.6218689665475
9.25,665.4247851788325,1.0,34.91857636407772,4913.686242932879
9.333333333333332,665.4247851788347,1.0,34.77338498798461,4948.604819296957
9.416666666666666,665.4247851788334,1.0,34.62879731736522,4983.378204284942
9.5,665.4247851788325,1.0,34.4848108420135,5018.007001602306
9.583333333333332,665.4247851788347,1.0,34.34142306216079,5052.49181244432
9.666666666666666,665.4247851788334,1.0,34.19863148843197,5086.833235506481
9.75,665.4247851788325,1.0,34.05643364180325,5121.031866994913
9.833333333333332,665.4247851788347,1.0,33.91482705355861,5155.088300636716
9.916666666666666,665.4247851788334,1.0,33.773809265246435,5189.003127690275
10.0,665.4247851788325,1.0,33.63337782863789,5222.776936955521
10.083333333333332,665.4247851788347,1.0,33.493530305683805,5256.410314784159
10.166666666666666,665.4247851788334,1.0,33.35426426847195,5289.903845089842
10.25,665.4247851788325,1.0,33.21557729918588,5323.258109358314
10.333333333333332,665.4247851788347,1.0,33.07746699006236,5356.4736866574995
10.416666666666666,665.4247851788334,1.0,32.93993094334918,5389.5511536475615
10.5,665.4247851788325,1.0,32.802966771264494,5422.491084590911
10.583333333333332,665.4247851788347,1.0,32.66657209595476,5455.294051362175
10.666666666666666,665.4247851788334,1.0,32.53074454945314,5487.96062345813
10.75,665.4247851788325,1.0,32.39548177363926,5520.491368007582
10.833333333333332,665.4247851788347,1.0,32.2607814201978,5552.886849781222
10.916666666666666,665.4247851788334,1.0,32.12664115057725,5585.147631201419
11.0,665.4247851788325,1.0,31.99305863595029,5617.274272351997
11.083333333333332,665.4247851788347,1.0,31.860031557172825,5649.267330987947
11.166666666666666,665.4247851788334,1.0,31.727557604743296,5681.12736254512
11.25,665.4247851788325,1.0,31.595634478763564,5712.854920149864
11.333333333333332,665.4247851788347,1.0,31.46425988889839,5744.450554628627
11.416666666666666,665.4247851788334,1.0,31.33343155433531,5775.914814517526
11.5,665.4247851788325,1.0,31.20314720374597,5807.248246071861
11.583333333333332,665.4247851788347,1.0,31.07340457524613,5838.451393275607
11.666666666666666,665.4247851788334,1.0,30.944201416356044,5869.524797850853
11.75,665.4247851788325,1.0,30.815535483962243,5900.468999267209
11.833333333333332,665.4247851788347,1.0,30.687404544278085,5931.284534751171
11.916666666666666,665.4247851788334,1.0,30.55980637280455,5961.971939295449
12.0,665.4247851788325,1.0,30.43273875429259,5992.531745668254
12.083333333333332,665.4247851788347,1.0,30.306199482704095,6022.964484422547
12.166666666666666,665.4247851788334,1.0,30.18018636117322,6053.270683905251
12.25,665.4247851788325,1.0,30.054697201969184,6083.450870266424
12.333333333333332,665.4247851788347,1.0,29.92972982645771,6113.505567468394
12.416666666666666,665.4247851788334,1.0,29.80528206506289,6143.435297294851
12.5,665.4247851788325,1.0,29.681351757230345,6173.240579359914
12.583333333333332,665.4247851788347,1.0,29.557936751389235,6202.921931117144
12.666666666666666,665.4247851788334,1.0,29.435034904914545,6232.479867868533
12.75,665.4247851788325,1.0,29.31264408409074,6261.9149027734475
12.833333333333332,665.4247851788347,1.0,29.190762164074243,6291.227546857538
12.916666666666666,665.4247851788334,1.0,29.06938702885613,6320.418309021612
13.0,665.4247851788325,1.0,28.94851657122632,6349.487696050468
13.083333333333332,665.4247851788347,1.0,28.828148692736452,6378.436212621695
13.166666666666666,665.4247851788334,1.0,28.708281303663103,6407.264361314431
13.25,665.4247851788325,1.0,28.588912322972362,6435.972642618094
13.333333333333332,665.4247851788347,1.0,28.47003967828323,6464.561554941067
13.416666666666666,665.4247851788334,1.0,28.35166130583122,6493.03159461935
13.5,665.4247851788325,1.0,28.233775150433473,6521.3832559251805
13.583333333333332,665.4247851788347,1.0,28.11637916545248,6549.617031075614
13.666666666666666,665.4247851788334,1.0,27.999471312760285,6577.733410241067
13.75,665.4247851788325,1.0,27.883049562703892,6605.732881553827
13.833333333333332,665.4247851788347,1.0,27.76711189406955,6633.61593111653
13.916666666666666,665.4247851788334,1.0,27.651656294047335,6661.3830430106
14.0,665.4247851788325,1.0,27.536680758196994,6689.034699304647
14.083333333333332,665.4247851788347,1.0,27.422183290412708,6716.571380062844
14.166666666666666,665.4247851788334,1.0,27.30816190288806,6743.993563353257
14.25,665.4247851788325,1.0,27.194614616082376,6771.301725256145
14.333333333333332,665.4247851788347,1.0,27.081539458685846,6798.4963398722275
14.416666666666666,665.4247851788334,1.0,26.968934467585,6825.577879330914
14.5,665.4247851788325,1.0,26.85679768782939,6852.546813798499
14.583333333333332,665.4247851788347,1.0,26.74512717259723,6879.403611486328
14.666666666666666,665.4247851788334,1.0,26.633920983161218,6906.148738658926
14.75,665.4247851788325,1.0,26.523177188855712,6932.782659642087
14.833333333333332,665.4247851788347,1.0,26.412893867042712,6959.305836830943
14.916666666666666,665.4247851788334,1.0,26.30306910307819,6985.718730697986
15.0,665.4247851788325,1.0,26.193700990279613,7012.021799801064
15.083333333333332,665.4247851788347,1.0,26.084787629892375,7038.215500791343
15.166666666666666,665.4247851788334,1.0,25.976327131056536,7064.300288421236
15.25,665.4247851788325,1.0,25.868317610774742,7090.276615552292
15.333333333333332,665.4247851788347,1.0,25.76075719387912,7116.144933163067
15.416666666666666,665.4247851788334,1.0,25.653644012998345,7141.905690356946
15.5,665.4247851788325,1.0,25.54697620852606,7167.559334369945
15.583333333333332,665.4247851788347,1.0,25.44075192858807,7193.106310578471
15.666666666666666,665.4247851788334,1.0,25.33496932900994,7218.547062507058
15.75,665.4247851788325,1.0,25.229626573285685,7243.882031836069
15.833333333333332,665.4247851788347,1.0,25.12472183254548,7269.111658409354
15.916666666666666,665.4247851788334,1.0,25.02025328552358,7294.2363802418995
16.0,665.4247851788325,1.0,24.916219118527458,7319.256633527423
16.083333333333332,665.4247851788347,1.0,24.812617525405862,7344.172852645951
16.166666666666664,665.4247851788364,1.0,24.7094467075173,7368.985470171357
16.25,665.4247851788314,1.0,24.606704873698902,7393.694916878874
16.333333333333332,665.4247851788338,1.0,24.504390240236226,7418.301621752573
16.416666666666664,665.4247851788357,1.0,24.40250103083069,7442.806011992809
16.5,665.4247851788313,1.0,24.301035476569627,7467.208513023639
16.583333333333332,665.4247851788336,1.0,24.199991815896226,7491.509548500208
16.666666666666664,665.4247851788356,1.0,24.099368294577445,7515.709540316105
16.75,665.4247851788313,1.0,23.999163165674418,7539.808908610682
16.833333333333332,665.4247851788336,1.0,23.899374689512726,7563.808071776357
16.916666666666664,665.4247851788356,1.0,23.800001133650774,7587.70744646587
17.0,665.4247851788313,1.0,23.70104077285052,7611.507447599521
17.083333333333332,665.4247851788336,1.0,23.602491889048114,7635.208488372371
17.166666666666664,665.4247851788356,1.0,23.504352771322715,7658.810980261419
17.25,665.4247851788313,1.0,23.40662171586752,7682.315333032741
17.333333333333332,665.4247851788336,1.0,23.309297025960817,7705.721954748609
17.416666666666664,665.4247851788356,1.0,23.212377011935153,7729.03125177457
17.5,665.4247851788313,1.0,23.11585999114876,7752.243628786505
17.583333333333332,665.4247851788336,1.0,23.019744287956954,7775.3594887776535
17.666666666666664,665.4247851788356,1.0,22.924028233681653,7798.379233065611
17.75,665.4247851788313,1.0,22.82871016658321,7821.303261299292
17.833333333333332,665.4247851788336,1.0,22.733788431832117,7844.131971465875
17.916666666666664,665.4247851788356,1.0,22.639261381478963,7866.865759897707
18.0,665.4247851788313,1.0,22.545127374426556,7889.505021279186
18.083333333333332,665.4247851788336,1.0,22.45138477640201,7912.050148653612
18.166666666666664,665.4247851788356,1.0,22.358031959927068,7934.501533430014
18.25,665.4247851788313,1.0,22.26506730429057,7956.859565389941
18.333333333333332,665.4247851788336,1.0,22.17248919552091,7979.124632694232
18.416666666666664,665.4247851788356,1.0,22.08029602635668,8001.297121889753
18.5,665.4247851788313,1.0,21.988486196219515,8023.377417916109
18.583333333333332,665.4247851788336,1.0,21.897058111186894,8045.365904112328
18.666666666666664,665.4247851788356,1.0,21.806010183963117,8067.262962223515
18.75,665.4247851788313,1.0,21.715340833852544,8089.068972407478
18.833333333333332,665.4247851788336,1.0,21.625048486732656,8110.784313241331
18.916666666666664,665.4247851788356,1.0,21.535131575025478,8132.409361728063
19.0,665.4247851788313,1.0,21.445588537671064,8153.944493303089
19.083333333333332,665.4247851788336,1.0,21.356417820100976,8175.39008184076
19.166666666666664,665.4247851788356,1.0,21.267617874209996,8196.746499660861
19.25,665.4247851788313,1.0,21.179187158329984,8218.01411753507
19.333333333333332,665.4247851788336,1.0,21.091124137203654,8239.193304693401
19.416666666666664,665.4247851788356,1.0,21.003427281956668,8260.284428830604
19.5,665.4247851788313,1.0,20.916095070071783,8281.287856112562
19.583333333333332,665.4247851788336,1.0,20.829125985363,8302.203951182633
19.666666666666664,665.4247851788356,1.0,20.742518517947946,8323.033077167996
19.75,665.4247851788313,1.0,20.65627116422241,8343.775595685944
19.833333333333332,665.4247851788336,1.0,20.57038242683474,8364.431866850166
19.916666666666664,665.4247851788356,1.0,20.484850814658643,8385.002249277
20.0,665.4247851788313,1.0,20.399674842767958,8405.48710009166
20.083333333333332,665.4247851788336,1.0,20.314853032411442,8425.886774934426
20.166666666666664,665.4247851788356,1.0,20.23038391098587,8446.201627966837
20.25,665.4247851788313,1.0,20.146266012011147,8466.432011877823
20.333333333333332,665.4247851788336,1.0,20.06249787510535,8486.578277889834
20.416666666666664,665.4247851788356,1.0,19.97907804595824,8506.64077576494
20.5,665.4247851788313,1.0,19.896005076306604,8526.619853810898
20.583333333333332,665.4247851788336,1.0,19.81327752390971,8546.515858887205
20.666666666666664,665.4247851788356,1.0,19.730893952523033,8566.329136411116
20.75,665.4247851788313,1.0,19.648852931873975,8586.060030363638
20.833333333333332,665.4247851788336,1.0,19.56715303763761,8605.708883295512
20.916666666666664,665.4247851788356,1.0,19.48579285141072,8625.27603633315
21.0,665.4247851788313,1.0,19.404770960687856,8644.761829184561
21.083333333333332,665.4247851788336,1.0,19.324085958837323,8664.166600145249
21.166666666666664,665.4247851788356,1.0,19.243736445075598,8683.490686104085
21.25,665.4247851788313,1.0,19.163721024443657,8702.734422549162
21.333333333333332,665.4247851788336,1.0,19.08403830778326,8721.898143573606
21.416666666666664,665.4247851788356,1.0,19.0046869117117,8740.982181881389
21.5,665.4247851788313,1.0,18.92566545859842,8759.986868793101
21.583333333333332,665.4247851788336,1.0,18.846972576541567,8778.9125342517
21.666666666666664,665.4247851788356,1.0,18.768606899343098,8797.75950682824
21.75,665.4247851788313,1.0,18.69056706648565,8816.528113727583
21.833333333333332,665.4247851788336,1.0,18.612851723109426,8835.218680794069
21.916666666666664,665.4247851788356,1.0,18.535459519987548,8853.831532517179
22.0,665.4247851788313,1.0,18.458389113503276,8872.366992037167
22.083333333333332,665.4247851788336,1.0,18.381639165627153,8890.82538115067
22.166666666666664,665.4247851788356,1.0,18.30520834389268,8909.207020316297
22.25,665.4247851788313,1.0,18.229095321373773,8927.512228660189
22.333333333333332,665.4247851788336,1.0,18.15329877666225,8945.741323981563
22.416666666666664,665.4247851788356,1.0,18.077817393843773,8963.894622758226
22.5,665.4247851788313,1.0,18.002649862475614,8981.972440152069
22.583333333333332,665.4247851788336,1.0,17.927794877564374,8999.975090014545
22.666666666666664,665.4247851788356,1.0,17.853251139542266,9017.90288489211
22.75,665.4247851788313,1.0,17.779017354245145,9035.756136031652
22.833333333333332,665.4247851788336,1.0,17.7050922328905,9053.535153385898
22.916666666666664,665.4247851788356,1.0,17.631474492054032,9071.240245618788
23.0,665.4247851788313,1.0,17.558162853647964,9088.871720110843
23.083333333333332,665.4247851788336,1.0,17.485156044899306,9106.42988296449
23.166666666666664,665.4247851788356,1.0,17.4124527983267,9123.91503900939
23.25,665.4247851788313,1.0,17.34005185171903,9141.327491807715
23.333333333333332,665.4247851788336,1.0,17.267951948113947,9158.667543659434
23.416666666666664,665.4247851788356,1.0,17.196151835775012,9175.935495607548
23.5,665.4247851788313,1.0,17.124650268170537,9193.131647443322
23.583333333333332,665.4247851788336,1.0,17.053446003952406,9210.256297711492
23.666666666666664,665.4247851788356,1.0,16.982537806933507,9227.309743715445
23.75,665.4247851788313,1.0,16.911924446066816,9244.292281522377
23.833333333333332,665.4247851788336,1.0,16.841604695424493,9261.204205968445
23.916666666666664,665.4247851788356,1.0,16.77157733417558,9278.045810663869
24.0,665.4247851788313,1.0,16.701841146565364,9294.817387998044
24.083333333333332,665.4247851788336,1.0,16.632394921894747,9311.51922914461
24.166666666666664,665.4247851788356,1.0,16.563237454498154,9328.151624066504
24.25,665.4247851788313,1.0,16.494367543723232,9344.714861521003
24.333333333333332,665.4247851788336,1.0,16.425783993910414,9361.209229064725
24.416666666666664,665.4247851788356,1.0,16.357485614371164,9377.635013058636
24.5,665.4247851788313,1.0,16.289471219367854,9393.992498673008
24.583333333333332,665.4247851788336,1.0,16.221739628093648,9410.281969892376
24.666666666666664,665.4247851788356,1.0,16.154289664650975,9426.50370952047
24.75,665.4247851788313,1.0,16.08712015803169,9442.657999185121
24.833333333333332,665.4247851788336,1.0,16.02022994209716,9458.745119343153
24.916666666666664,665.4247851788356,1.0,15.953617855557056,9474.765349285251
25.0,665.4247851788313,1.0,15.887282741949722,9490.718967140809
25.083333333333332,665.4247851788336,1.0,15.821223449622538,9506.606249882758
25.166666666666664,665.4247851788356,1.0,15.755438831710949,9522.42747333238
25.25,665.4247851788313,1.0,15.689927746119105,9538.182912164091
25.333333333333332,665.4247851788336,1.0,15.624689055500443,9553.872839910211
25.416666666666664,665.4247851788356,1.0,15.55972162723699,9569.497528965712
25.5,665.4247851788313,1.0,15.49502433342023,9585.057250592949
25.583333333333332,665.4247851788336,1.0,15.430596050831948,9600.55227492637
25.666666666666664,665.4247851788356,1.0,15.366435660923784,9615.982870977201
25.75,665.4247851788313,1.0,15.302542049798323,9631.349306638125
25.833333333333332,665.4247851788336,1.0,15.238914108190189,9646.651848687923
25.916666666666664,665.4247851788356,1.0,15.175550731445849,9661.890762796113
26.0,665.4247851788313,1.0,15.11245081950496,9677.066313527559
26.083333333333332,665.4247851788336,1.0,15.049613276881647,9692.178764347063
26.166666666666664,665.4247851788356,1.0,14.987037012644606,9707.228377623946
26.25,665.4247851788313,1.0,14.924720940398664,9722.21541463659
26.333333333333332,665.4247851788336,1.0,14.862663978266292,9737.140135576989
26.416666666666664,665.4247851788356,1.0,14.800865048867951,9752.002799555255
26.5,665.4247851788313,1.0,14.739323079303883,9766.803664604124
26.583333333333332,665.4247851788336,1.0,14.678037001135866,9781.542987683428
26.666666666666664,665.4247851788356,1.0,14.617005750367777,9796.221024684564
26.75,665.4247851788313,1.0,14.556228267427635,9810.838030434932
26.833333333333332,665.4247851788336,1.0,14.495703497149563,9825.39425870236
26.916666666666664,665.4247851788356,1.0,14.435430388754627,9839.88996219951
27.0,665.4247851788313,1.0,14.375407895833046,9854.325392588264
27.083333333333332,665.4247851788336,1.0,14.31563497632643,9868.700800484097
27.166666666666664,665.4247851788356,1.0,14.25611059250883,9883.016435460424
27.25,665.4247851788313,1.0,14.196833710969175,9897.272546052933
27.333333333333332,665.4247851788336,1.0,14.137803302593738,9911.469379763901
27.416666666666664,665.4247851788356,1.0,14.079018342547394,9925.607183066495
27.5,665.4247851788313,1.0,14.020477810256327,9939.686201409042
27.583333333333332,665.4247851788336,1.0,13.962180689390657,9953.706679219298
27.666666666666664,665.4247851788356,1.0,13.904125967845971,9967.668859908688
27.75,665.4247851788313,1.0,13.846312637726214,9981.572985876533
27.833333333333332,665.4247851788336,1.0,13.78873969532657,9995.41929851426
27.916666666666664,665.4247851788356,1.0,13.731406141115183,10009.208038209586
28.0,665.4247851788313,1.0,13.674310979716289,10022.9394443507
28.083333333333332,665.4247851788336,1.0,13.617453219893285,10036.613755330418
28.166666666666664,665.4247851788356,1.0,13.560831874530708,10050.23120855031
28.25,665.4247851788313,1.0,13.504445960617545,10063.792040424842
28.333333333333332,665.4247851788336,1.0,13.448294499230535,10077.29648638546
28.416666666666664,665.4247851788356,1.0,13.392376515516354,10090.74478088469
28.5,665.4247851788313,1.0,13.336691038675157,10104.137157400206
28.583333333333332,665.4247851788336,1.0,13.281237101944054,10117.473848438882
28.666666666666664,665.4247851788356,1.0,13.226013742579553,10130.755085540826
28.75,665.4247851788313,1.0,13.171020001841272,10143.981099283406
28.833333333333332,665.4247851788336,1.0,13.116254924975644,10157.152119285247
28.916666666666664,665.4247851788356,1.0,13.061717561198565,10170.268374210222
29.0,665.4247851788313,1.0,13.007406963679319,10183.33009177142
29.083333333333332,665.4247851788336,1.0,12.953322189524487,10196.3374987351
29.166666666666664,665.4247851788356,1.0,12.899462299760785,10209.290820924625
29.25,665.4247851788313,1.0,12.84582635931922,10222.190283224387
29.333333333333332,665.4247851788336,1.0,12.792413437019178,10235.036109583705
29.416666666666664,665.4247851788356,1.0,12.7392226055515,10247.828523020724
29.5,665.4247851788313,1.0,12.686252941462799,10260.567745626275
29.583333333333332,665.4247851788336,1.0,12.633503525139774,10273.253998567738
29.666666666666664,665.4247851788356,1.0,12.580973440792484,10285.887502092877
29.75,665.4247851788313,1.0,12.528661776438867,10298.46847553367
29.833333333333332,665.4247851788336,1.0,12.476567623889235,10310.997137310109
29.916666666666664,665.4247851788356,1.0,12.424690078729778,10323.473704933998
