model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,5.5,500.0,5.0,158.24419233853507,106171.46132379316
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,5.583333333333333,3628.7233078717572,4.996696619689636,1142.9179325235796,106329.7055161317
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,5.666666666666666,9130.345387013422,5.0,2865.667917767739,107472.62344865527
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,5.75,500.0,5.0,156.2784514106212,110338.29136642301
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,5.833333333333333,3628.7233078717572,4.9967788362465315,1128.7389501174744,110494.56981783363
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,5.916666666666666,9130.320525252064,5.0,2830.0623129467067,111623.30876795111
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.0,500.0,5.0,154.3371293086912,114453.37108089782
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.083333333333333,3628.7233078717572,4.9968597933052,1114.7355901744345,114607.70821020652
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.166666666666666,9130.296044354918,5.0,2794.8992203679595,115722.44380038095
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.25,500.0,5.0,152.41992269721703,118517.34302074891
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.333333333333333,3628.7233078717572,4.996940621778776,1100.9059300820554,118669.76294344613
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.416666666666666,9130.271602341085,5.0,2760.173035586172,119770.66887352818
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.5,500.0,5.0,150.52653200876506,122530.84190911434
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.583333333333333,3628.7233078717572,4.997020448940087,1087.24762570963,122681.36844112311
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.666666666666666,9130.247463117681,5.0,2725.8784085878024,123768.61606683274
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.75,500.0,5.0,148.656661397188,126494.49447542054
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.833333333333333,3628.7233078717572,4.997098499634832,1073.7583900405352,126643.15113681772
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,6.916666666666666,9130.223861086411,5.0,2692.0100442022376,127716.90952685825
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.0,500.0,5.0,146.81001869139862,130408.91957106048
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.083333333333333,3628.7233078717572,4.997175807807765,1060.4363544438675,130555.72958975188
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.166666666666666,9130.200483588995,5.0,2658.562551222188,131616.16594419576
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.25,500.0,5.0,144.98631534971707,134274.72849541795
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.333333333333333,3628.7233078717572,4.997251856340631,1047.279340056634,134419.71481076768
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.416666666666666,9130.177486998684,5.0,2625.53074376857,135466.99415082432
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.5,500.0,5.0,143.18526641478587,138092.5248945929
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.583333333333333,3628.7233078717572,4.997327162049785,1034.2854130068042,138235.71016100768
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.666666666666666,9130.154715033514,5.0,2592.9094099579243,139269.9955740145
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.75,500.0,5.0,141.40659046904466,141862.90498397243
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.833333333333333,3628.7233078717572,4.997402339170874,1021.452679217625,142004.31157444147
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,7.916666666666666,9130.131981952556,5.0,2560.69339610537,143025.7642536591
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.0,500.0,5.0,139.6500095907582,145586.45764976446
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.083333333333332,3628.723307871762,4.997475642865081,1008.7787871632114,145726.1076593552
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.166666666666666,9130.109815383887,5.0,2528.8778121202126,146734.88644651842
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.25,500.0,5.0,137.9152493105904,149263.76425863864
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.333333333333332,3628.723307871762,4.997547945555009,996.2619493638551,149401.67950794921
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.416666666666666,9130.087951512538,5.0,2497.457606736124,150397.94145731308
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.5,500.0,5.0,136.2020385687182,152895.3990640492
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.583333333333332,3628.723307871762,4.997619505277709,983.9002729020344,153031.60110261792
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.666666666666666,9130.066312309733,5.0,2466.4278443977237,154015.50137551996
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.75,500.0,5.0,134.51010967247748,156481.92921991769
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.833333333333332,3628.723307871762,4.997690322945418,971.6918363682034,156616.43932959015
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,8.916666666666666,9130.044897499614,5.0,2435.7836724392478,157588.13116595836
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.0,500.0,5.0,132.8391982545361,160023.9148383976
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.083333333333332,3628.723307871762,4.9977603974953455,959.6347417397648,160156.75403665216
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.166666666666666,9130.023707403563,5.0,2405.5202986753743,161116.38877839193
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.25,500.0,5.0,131.1890432315854,163521.9090770673
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.333333333333332,3628.723307871762,4.997829987860451,947.7271637879508,163653.0981202989
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.416666666666666,9130.002663721909,5.0,2375.632970028777,164600.82528408687
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.5,500.0,5.0,129.55938676354583,166976.45825411566
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.583333333333332,3628.723307871762,4.997897704952039,935.9669894065391,167106.0176408792
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.666666666666666,9129.982186506193,5.0,2346.1171213239436,168041.98463028573
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.75,500.0,5.0,127.94997421327872,170388.10175160968
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.833333333333332,3628.723307871762,4.99796581014576,924.3528165029544,170516.05172582297
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,9.916666666666666,9129.961591930873,5.0,2316.9679599628134,171440.4045423259
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.0,500.0,5.0,126.36055410679862,173757.37250228872
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.083333333333332,3628.723307871762,4.998031427828749,912.8823063653219,173883.73305639552
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.166666666666666,9129.9417495629,5.0,2288.181148744223,174796.61536276084
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.25,500.0,5.0,124.79087809398028,177084.79651150506
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.333333333333332,3628.723307871762,4.9980976922431175,901.5542529705233,177209.58738959904
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.416666666666666,9129.921711627492,5.0,2259.7519464079637,178111.14164256956
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.5,500.0,5.0,123.24070090975313,180370.89358897752
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.583333333333332,3628.723307871762,4.998162341424503,890.36648270007,180494.13428988727
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.666666666666666,9129.902162128215,5.0,2231.6760782954098,181384.50077258734
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.75,500.0,5.0,121.70978033577828,183616.17685088277
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.833333333333332,3628.723307871762,4.998226765220776,879.3175064322902,183737.88663121854
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,10.916666666666666,9129.882680783954,5.0,2203.9490500311645,184617.20413765084
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.0,500.0,5.0,120.19787716260137,186821.153187682
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.083333333333332,3628.723307871762,4.998290704537005,868.4055577873415,186941.3510648446
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.166666666666666,9129.863345943364,5.0,2176.566545789273,187809.75662263195
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.25,500.0,5.0,118.70475515227562,189986.32316842122
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.333333333333332,3628.723307871762,4.998352156356327,857.6285947387615,190105.0279235735
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.416666666666666,9129.84476330594,5.0,2149.524426835649,190962.65651831226
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.5,500.0,5.0,117.2301810014491,193112.1809451479
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.583333333333332,3628.723307871762,4.998414254987886,846.9854838979173,193229.41112614935
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.666666666666666,9129.82598507663,5.0,2122.818239348917,194076.39661004726
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.75,500.0,5.0,115.7739243049107,196199.21484939617
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.833333333333332,3628.723307871762,4.998475772416848,836.4743559267946,196314.98877370107
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,11.916666666666666,9129.80738259927,5.0,2096.443896046436,197151.46312962787
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.0,500.0,5.0,114.33575751958882,199247.9070256743
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.083333333333332,3628.723307871762,4.998535157699377,826.0933190280681,199362.24278319388
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.166666666666666,9129.789424869365,5.0,2070.397379373047,200188.33610222195
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.25,500.0,5.0,112.91545592899732,202258.733481595
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.333333333333332,3628.723307871762,4.99859483428215,815.8411630682488,202371.648937524
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.416666666666666,9129.771379052128,5.0,2044.6744485859185,203187.49010059226
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.5,500.0,5.0,111.51279760812298,205232.16454917818
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.583333333333332,3628.723307871762,4.99865341268179,805.7160634297335,205343.6773467863
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.666666666666666,9129.753665318452,5.0,2019.2711768295308,206149.39341021606
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.75,500.0,5.0,110.12756338874942,208168.66458704558
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.833333333333332,3628.723307871762,4.998712023893413,795.7166277310167,208278.79215043434
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,12.916666666666666,9129.735941662642,5.0,1994.183516083822,209074.50877816536
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.0,500.0,5.0,108.75953682521165,211068.69229424917
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.083333333333332,3628.723307871762,4.998769536769866,785.841118452665,211177.45183107437
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.166666666666666,9129.718550136367,5.0,1969.4076190004473,211963.29294952704
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.25,500.0,5.0,107.40850416057583,213932.70056852748
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.333333333333332,3628.723307871762,4.998824562153982,776.0877862131763,214040.10907268806
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.416666666666666,9129.70191081188,5.0,1944.9396999014289,214816.19685890124
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.5,500.0,5.0,106.0742542932394,216761.13655880268
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.583333333333332,3628.723307871762,4.998881268133866,766.4557633689506,216867.2108130959
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.666666666666666,9129.684763285972,5.0,1920.775663289056,217633.66657646486
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.75,500.0,5.0,104.75657874394602,219554.44223975393
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.833333333333332,3628.723307871762,4.998936876021491,756.943117155668,219659.19881849788
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,13.916666666666666,9129.667947816144,5.0,1896.911910967866,220416.14193565355
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.0,500.0,5.0,103.45527162321031,222313.05384662142
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.083333333333332,3628.723307871762,4.998991127242947,747.5483314585332,222416.50911824463
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.166666666666666,9129.651542593496,5.0,1873.3447265200048,223164.05744970316
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.25,500.0,5.0,102.17012959914712,225037.40217622317
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.333333333333332,3628.723307871762,4.999045055677415,738.2701012159309,225139.5723058223
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.416666666666666,9129.63523497957,5.0,1850.0703599351812,225877.84240703823
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.5,500.0,5.0,100.9009518657005,227727.9127669734
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.583333333333332,3628.723307871762,4.999097885853545,729.1068678882605,227828.8137188391
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.666666666666666,9129.619259471947,5.0,1827.08521968996,228557.92058672738
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.75,500.0,5.0,99.64754011126752,230385.00580641735
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.833333333333332,3628.723307871762,4.999151007417273,720.0574083283709,230484.65334652862
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,14.916666666666666,9129.603195850576,5.0,1804.3856277430687,231204.710754857
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.0,500.0,5.0,98.40969848771138,233009.09638260005
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.083333333333332,3628.723307871762,4.999202675197339,711.12006111724,233107.50608108778
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.166666666666666,9129.587571844093,5.0,1781.9681399011547,233818.62614220503
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.25,500.0,5.0,97.18723357976006,235600.59428210618
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.333333333333332,3628.723307871762,4.9992529862433015,702.293453524813,235697.78151568593
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.416666666666666,9129.572358105332,5.0,1759.829243532015,236400.07496921075
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.5,500.0,5.0,95.97995437478454,238159.90421274275
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.583333333333332,3628.723307871762,4.999303847059252,693.5764802888618,238255.88416711753
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.666666666666666,9129.556978119641,5.0,1737.9653657321205,238949.4606474064
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.75,500.0,5.0,94.7876722329528,240687.42601313852
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.833333333333332,3628.723307871762,4.999354126601468,684.9676237395394,240782.21368537148
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,15.916666666666666,9129.541773907411,5.0,1716.3731548002281,241467.181309111
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,16.0,500.0,5.0,93.61020085775449,243183.55446391125
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,16.083333333333332,3628.723307871762,4.9994040834026485,676.4655788791343,243277.164664769
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,16.166666666666664,9129.526667290034,5.0,1695.0492202483401,243953.63024364813
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,16.25,500.0,5.0,92.44735626689163,245648.67946389646
volterra,20,240,500.0,100.0,5000.0,1.4,0.05,2,10,5,16.333333333333332,3628.723307871762,4.999452069553802,668.0688008120674,245741.12682016336
