time_step,x_opt,u_opt,profit_instant,profit_cum
11.583333333333332,2475.0336189290897,2.5241033594399,291.7279927228301,52102.40775885275
11.666666666666666,2475.2116195583076,2.5257338214065053,290.72355531636924,52394.13575157558
11.75,2475.016605686498,2.5254201786776327,289.45596861194,52684.85930689195
11.833333333333332,2474.9265183069706,2.5246445703424656,288.15339421089766,52974.31527550389
11.916666666666666,2475.014978646597,2.5246960237532665,286.97135794817217,53262.468669714784
12.0,2475.0745847623575,2.5247740466084596,285.79384586453915,53549.44002766295
12.083333333333332,2475.1058054829427,2.524821574025359,284.61446321210065,53835.23387352749
12.166666666666666,2475.1207840996594,2.5251718644370302,283.47207512678426,54119.84833673959
12.25,2475.0604223933597,2.5255341019326307,282.32700854402,54403.32041186637
12.333333333333332,2474.9377987575754,2.5239029412574627,280.95758532062337,54685.647420410394
12.416666666666666,2475.176890120523,2.5260051336899174,280.04945605754773,54966.60500573102
12.5,2474.9330802855916,2.5237744709889367,278.61128690356037,55246.65446178857
12.583333333333332,2475.199640627695,2.5261944309230473,277.74877303740755,55525.26574869212
12.666666666666666,2474.9120901775777,2.5244443280726707,276.370164411633,55803.01452172953
12.75,2475.044824198701,2.5241823560138834,275.2072160216161,56079.38468614116
12.833333333333332,2475.2042211666076,2.526363520650096,274.31739006217634,56354.59190216278
12.916666666666666,2474.8808477364073,2.5244111644734506,272.93000810240926,56628.909292224955
13.0,2475.026863188262,2.5248746456186195,271.8611057269061,56901.83930032737
13.083333333333332,2475.0471772173246,2.524698682527765,270.7140619314777,57173.700406054275
13.166666666666666,2475.0995946440357,2.524485366262357,269.5713643140539,57444.41446798575
13.25,2475.1851999017313,2.525912826346891,268.6115713628052,57713.985832299804
13.333333333333332,2474.9587150417565,2.5245226178475857,267.32299870274903,57982.59740366261
13.416666666666666,2475.0656883489005,2.524828906577242,266.25527603905493,58249.92040236536
13.5,2475.087428722374,2.525418523254787,265.2124359946978,58516.17567840441
13.583333333333332,2474.9830724408566,2.52541922948135,264.0986214616007,58781.38811439911
13.666666666666666,2474.9000982369007,2.5237011134837988,262.8127618723358,59045.48673586071
13.75,2475.1885866743887,2.525485829169483,261.9355996697225,59308.299497733045
13.833333333333332,2475.04947780777,2.524457187045407,260.72557400332846,59570.235097402765
13.916666666666666,2475.151230215897,2.5253672488214365,259.74575581888445,59830.960671406094
14.0,2475.044287380306,2.524932446446525,258.6100238133912,60090.70642722498
14.083333333333332,2475.0490861143885,2.525145724056077,257.55697678218286,60349.316451038365
14.166666666666666,2475.008905719857,2.5245922220827044,256.42567168890855,60606.873427820545
14.25,2475.091173406599,2.5248240777703828,255.3913949036943,60863.29909950945
14.333333333333332,2475.1086534952497,2.5258400878072047,254.43361913465804,61118.690494413146
14.416666666666666,2474.91296701128,2.524644345231703,253.23571272773228,61373.124113547805
14.5,2475.004268150462,2.524466425455884,252.1742895038191,61626.35982627554
14.583333333333332,2475.1134377824164,2.5248986085450174,251.17982021664199,61878.53411577936
14.666666666666666,2475.1109531135075,2.5250791671970902,250.15305136442993,62129.713935996
14.75,2475.0717390415766,2.5251531246359553,249.11626484457648,62379.86698736043
14.833333333333332,2475.0253595637937,2.5246607764700797,248.0274219753847,62628.983252205006
14.916666666666666,2475.090094670095,2.5254484833880584,247.07965073210516,62877.01067418039
15.0,2474.979008902016,2.5245376694131454,245.95251495625897,63124.0903249125
15.083333333333332,2475.0786931540597,2.524987202158824,244.9833251261637,63370.04283986876
15.166666666666666,2475.0651018136514,2.525112222044394,243.9754246107521,63615.026164994924
15.25,2475.028527805921,2.5254045704378325,242.98551374442766,63859.00158960568
15.333333333333332,2474.939200263535,2.5246183702472806,241.8911190194912,64101.987103350104
15.416666666666666,2475.030449104046,2.5253126273579465,240.96046209924936,64343.878222369596
15.5,2474.9596887132293,2.524172196511466,239.84332644763143,64584.83868446884
15.583333333333332,2475.1387344694003,2.5245906064406083,238.9029314392813,64824.68201091648
15.666666666666666,2475.1945610358566,2.5257291432113225,238.0222341107406,65063.58494235576
15.75,2475.0040320584712,2.524750162690419,236.92242495541888,65301.6071764665
15.833333333333332,2475.0547294741045,2.5250572190778686,235.97082976936093,65538.52960142192
15.916666666666666,2475.0316395746863,2.5246987745180958,234.95411361291684,65774.50043119128
16.0,2475.0872423788487,2.5255223651805143,234.05875946733545,66009.45454480419
16.083333333333332,2474.9615063877623,2.524262209964193,232.95740633120207,66243.51330427153
16.166666666666664,2475.121612400008,2.525790764595734,232.14426604183922,66476.47071060273
16.25,2474.933425398273,2.5243838845162068,231.03267548741258,66708.61497664457
16.333333333333332,2475.0742264409264,2.5249099047554076,230.13307518929025,66939.64765213199
16.416666666666664,2475.0774994798394,2.5261163502208146,229.28598982412976,67169.78072732128
16.5,2474.831260268852,2.523686349523903,228.09027987687915,67399.06671714541
16.583333333333332,2475.1369824042526,2.525723635159982,227.35332684199562,67627.15699702229
16.666666666666664,2474.9594702075074,2.524332304810569,226.26704349190507,67854.51032386429
16.75,2475.1055392180115,2.5259804220303197,225.4866464630093,68080.77736735619
16.833333333333332,2474.8815501595845,2.5241833728579026,224.36901675374432,68306.2640138192
16.916666666666664,2475.0744005572515,2.5251547118732263,223.53948947605392,68530.63303057294
17.0,2475.0271446979577,2.5249188962453277,222.58497406790372,68754.17252004899
17.083333333333332,2475.0382738754633,2.524316809232359,221.60760616560987,68976.75749411689
17.166666666666664,2475.1712900414304,2.525363629388142,220.78954474462506,69198.36510028249
17.25,2475.0609552735505,2.5251971861121265,219.84721031158682,69419.15464502711
17.333333333333332,2475.007712301498,2.5250800509689073,218.9182210474953,69639.0018553387
17.416666666666664,2474.989611070572,2.5244546242142043,217.9523679587151,69857.9200763862
17.5,2475.104237061937,2.525276821096896,217.1268682789975,70075.87244434492
17.583333333333332,2475.0256405066457,2.525009461676881,216.19429736977372,70292.99931262391
17.666666666666664,2475.01840060629,2.5254400766260634,215.33144845169778,70509.19360999369
17.75,2474.9238389740954,2.5237402109693097,214.28357710666228,70724.52505844539
17.833333333333332,2475.199370194324,2.525490807840948,213.56437983308027,70938.80863555205
17.916666666666664,2475.0570095078047,2.5253858874764026,212.6553124535565,71152.37301538514
18.0,2474.9656599007003,2.524494683701338,211.68854514308663,71365.02832783869
18.083333333333332,2475.076962488459,2.525238328809624,210.8799259022449,71576.71687298178
18.166666666666664,2475.0119316360956,2.524931183060778,209.9720277921087,71787.59679888403
18.25,2475.0236642864265,2.5256239573216748,209.15732720071645,71997.56882667614
18.333333333333332,2474.8900910526304,2.523661679557345,208.1145905734861,72206.72615387687
18.416666666666664,2475.188775099876,2.5250736501969895,207.3902309935914,72414.84074445035
18.5,2475.134645754117,2.525758684677537,206.57941460602865,72622.23097544395
18.583333333333332,2474.950386328993,2.5242876275622157,205.5853359101588,72828.81039004997
18.666666666666664,2475.1075428135205,2.524947856200246,204.79706337710576,73034.39572596013
18.75,2475.0961162704507,2.525925823792411,204.02356823371082,73239.19278933723
18.833333333333332,2474.885332947063,2.5242050236659326,203.01953346825113,73443.21635757094
18.916666666666664,2475.0729382034556,2.5258144322841924,202.3196190775381,73646.23589103919
19.0,2474.8899126467772,2.5238904318144733,201.31001392657268,73848.55551011673
19.083333333333332,2475.1414554125904,2.5257324527397347,200.63966977242296,74049.8655240433
19.166666666666664,2474.9612015545868,2.5248406147716445,199.7203131330234,74250.50519381573
19.25,2475.0020762965332,2.5247997706837353,198.88994369243323,74450.22550694874
19.333333333333332,2475.0429453911383,2.5243531811081383,198.0311960484627,74649.11545064118
19.416666666666664,2475.1674964617946,2.52606307291032,197.3512938148389,74847.14664668965
19.5,2474.9136743524614,2.523682671184864,196.32537468678555,75044.49794050449
19.583333333333332,2475.2031679877728,2.525515161963704,195.6739022704923,75240.82331519127
19.666666666666664,2475.0550002734763,2.5241816129346155,194.74574003022568,75436.49721746176
19.75,2475.212452298181,2.52636045418604,194.11573866111956,75631.24295749198
19.833333333333332,2474.8880124885104,2.524455583167101,193.13753252853317,75825.3586961531
19.916666666666664,2475.023389758783,2.5249888626205195,192.3856197700885,76018.49622868163
20.0,2475.02086268167,2.525429138107107,191.61889134648067,76210.88184845173
20.083333333333332,2474.928049236633,2.523617360747209,190.67809123068207,76402.50073979821
20.166666666666664,2475.2280497058937,2.5257977116816823,190.07234582442322,76593.1788310289
20.25,2475.0164669259907,2.5247293251705902,189.18578800146034,76783.25117685331
20.333333333333332,2475.068897654906,2.5246828150995193,188.3996741641986,76972.43696485477
20.416666666666664,2475.1201083248397,2.525651811594953,187.69220091688481,77160.83663901898
20.5,2474.9608921152153,2.524084019031812,186.78373608847824,77348.52883993587
20.583333333333332,2475.1578760785155,2.5248080175625884,186.0752519030215,77535.31257602434
20.666666666666664,2475.164910963753,2.525948168081733,185.38575655702817,77721.38782792736
20.75,2474.935323114043,2.5235432941571254,184.4220490523908,77906.77358448438
20.833333333333332,2475.249100102006,2.5256758227528704,183.8337247984092,78091.19563353677
20.916666666666664,2475.058315563323,2.524830177074507,182.99394361778505,78275.02935833519
21.0,2475.081314498655,2.5243809496473837,182.20232459608764,78458.02330195297
21.083333333333332,2475.192226162345,2.5267072156840076,181.62007077513965,78640.22562654906
21.166666666666664,2474.800435854667,2.522911147977614,180.56458201511845,78821.8456973242
21.25,2475.2723836321074,2.526598432718603,180.1109370975262,79002.41027933931
21.333333333333332,2474.886485294794,2.5243286649542895,179.17296874029802,79182.52121643684
21.416666666666664,2475.048353131588,2.524536678601215,178.45434185558162,79361.69418517714
21.5,2475.133942008782,2.524614331450079,177.7239409327488,79540.14852703272
21.583333333333332,2475.185863417622,2.5252959138378754,177.03646025796007,79717.87246796547
21.666666666666664,2475.086489396612,2.525387228656065,176.29963963093488,79894.90892822343
21.75,2474.9887816339483,2.5246238716685925,175.50658831318674,80071.20856785437
21.833333333333332,2475.0686715281827,2.5250331610519,174.81080939718132,80246.71515616756
21.916666666666664,2475.047667975791,2.525891101540734,174.141617777467,80421.52596556474
22.0,2474.854043033904,2.523048382061138,173.20881622779157,80595.6675833422
22.083333333333332,2475.286642345079,2.5259785315137866,172.71912009950972,80768.87639957
22.166666666666664,2475.0256700156547,2.5251468509260895,171.9261945672534,80941.59551966951
22.25,2474.9900872023686,2.5250698696198604,171.2036448541735,81113.52171423676
22.333333333333332,2474.977721157312,2.5249330452383685,170.48169028401443,81284.72535909094
22.416666666666664,2474.9961254225345,2.5245566733075937,169.7487832940987,81455.20704937495
22.5,2475.0883605400527,2.525463416157079,169.1099851323716,81624.95583266905
22.583333333333332,2474.9745525333287,2.5239762341832264,168.29991655598545,81794.06581780141
22.666666666666664,2475.1909505480544,2.5252984743729936,167.70258850748775,81962.3657343574
22.75,2475.089998870092,2.5265200767201708,167.07925487137967,82130.06832286488
22.833333333333332,2474.757908704185,2.523887363017113,166.18886064894397,82297.14757773626
22.916666666666664,2475.0372940810066,2.5237062020197185,165.50465085278677,82463.3364383852
23.0,2475.296451915245,2.5261817029829516,164.99542578873988,82628.84108923799
23.083333333333332,2474.991545950671,2.523901244713349,164.14082693554002,82793.83651502673
23.166666666666664,2475.2199070961833,2.525802027963254,163.5965255404627,82957.97734196228
23.25,2475.00911426261,2.525154432146842,162.86065043200597,83121.57386750274
23.333333333333332,2474.9753826914434,2.523888788765938,162.09997820967135,83284.43451793474
23.416666666666664,2475.209644998272,2.525961399118634,161.57382124695104,83446.53449614442
23.5,2474.9680966905316,2.524506541449994,160.79363126595672,83608.10831739136
23.583333333333332,2475.0764511773164,2.5244517396651127,160.1285858094916,83768.90194865732
23.666666666666664,2475.173764821929,2.5254714471133473,159.53345579860178,83929.03053446682
23.75,2475.04068051735,2.5252894207475873,158.85012377180954,84088.56399026542
23.833333333333332,2474.972596012399,2.5245311283780363,158.13777392298212,84247.41411403724
23.916666666666664,2475.0749517235445,2.5247374902666775,157.4996235366643,84405.55188796022
24.0,2475.1136367345443,2.525249132692513,156.8789772050065,84563.05151149689
24.083333333333332,2475.038812104886,2.5244912240572472,156.17506461048464,84719.9304887019
24.166666666666664,2475.13574366647,2.525546846551086,155.59681594766482,84876.10555331237
24.25,2474.9949517126574,2.5251303023903198,154.91547596161922,85031.70236926003
24.333333333333332,2474.969118106612,2.524420823434768,154.22638269513732,85186.61784522166
24.416666666666664,2475.0949410937224,2.524247563289045,153.582376033405,85340.8442279168
24.5,2475.230554766723,2.527452973319168,153.14638673971416,85494.4266039502
24.583333333333332,2474.6770255406586,2.5222579684270525,152.16209617967402,85647.5729906899
24.666666666666664,2475.3091005415963,2.5267153916850957,151.83596618678953,85799.73508686958
24.75,2474.8914968722042,2.5249905047148538,151.07591922918996,85951.57105305637
24.833333333333332,2474.91583297794,2.524129451165138,150.39792013888842,86102.64697228555
24.916666666666664,2475.112736427131,2.5260542369020875,149.89870051692134,86253.04489242444
25.0,2474.8720372146126,2.5227077382197804,149.06316550826872,86402.94359294136
25.083333333333332,2475.371182723046,2.5259626454489594,148.66486670522704,86552.00675844963
25.166666666666664,2475.096039404739,2.525246715129381,147.98830669789487,86700.67162515485
25.25,2475.025343538915,2.524550785697771,147.32814903154252,86848.65993185274
25.333333333333332,2475.1127677790473,2.5257467176050805,146.7902458782308,86995.98808088429
25.416666666666664,2474.9354908417163,2.52506674408654,146.13007108180062,87142.77832676252
25.5,2474.935029899778,2.523827252338028,145.4510021101433,87288.90839784432
25.583333333333332,2475.19030248701,2.5248041872251665,144.917230542297,87434.35939995447
25.666666666666664,2475.1914390712586,2.5257933647091297,144.37127141284913,87579.27663049677
25.75,2474.988307580727,2.523855579001618,143.64888521056724,87723.64790190962
25.833333333333332,2475.226754846638,2.5255650626423467,143.16227790119876,87867.29678712018
25.916666666666664,2475.0634275271636,2.5250426653678932,142.5281150147056,88010.45906502138
26.0,2475.041545306791,2.5247491196837686,141.91772812663967,88152.98718003609
26.083333333333332,2475.0847213772286,2.5244968322018595,141.31597735870045,88294.90490816273
26.166666666666664,2475.1710289058215,2.525972261738239,140.81554392834107,88436.22088552143
26.25,2474.9352089158383,2.5238817823613666,140.10063037844765,88577.03642944977
26.333333333333332,2475.1791980775465,2.525127920914633,139.60073877282537,88717.13705982822
26.416666666666664,2475.1158501991486,2.525936900525339,139.06125820594252,88856.73779860105
26.5,2474.8987101987746,2.523894344966491,138.35892062783316,88995.799056807
26.583333333333332,2475.1476323833385,2.5258957220845,137.90675211594652,89134.15797743482
26.666666666666664,2474.932427688271,2.524565712461846,137.24908894367803,89272.06472955077
26.75,2475.0359334563236,2.5240677561564064,136.6571634320132,89409.31381849444
26.833333333333332,2475.220800157659,2.5259943678103802,136.20299197601258,89545.97098192645
26.916666666666664,2474.970149405144,2.5237115916408457,135.5003607565306,89682.17397390246
27.0,2475.2420370351742,2.5267618841485047,135.114883909211,89817.674334659
27.083333333333332,2474.8286878724452,2.523445070311691,134.35401220339935,89952.7892185682
27.166666666666664,2475.1847006031207,2.525581594935357,133.92791218639968,90087.1432307716
27.25,2475.0266403537057,2.5251548478481194,133.33998912927476,90221.071142958
27.333333333333332,2474.9892080091704,2.5235736491656695,132.70040719012843,90354.41113208728
27.416666666666664,2475.2856174243902,2.525917021737302,132.28719249848635,90487.11153927741
27.5,2475.037544472733,2.524847470518328,131.66816392766265,90619.39873177589
27.583333333333332,2475.061260490581,2.5255764651174926,131.15980295398225,90751.06689570355
27.666666666666664,2474.9297263283006,2.5239746269837506,130.52466203295538,90882.22669865754
27.75,2475.1556970414304,2.525706415919782,130.0830019704943,91012.7513606905
27.833333333333332,2474.9778750574774,2.5249882885274237,129.49598070709135,91142.83436266099
27.916666666666664,2474.984853755706,2.5237190128653397,128.89307497959433,91272.33034336807
28.0,2475.2521796291526,2.5262250211338437,128.4984719397348,91401.22341834767
28.083333333333332,2474.9474759284562,2.5243204671838844,127.85196114950749,91529.7218902874
28.166666666666664,2475.0984594573188,2.5247300657953775,127.34878045649046,91657.57385143691
28.25,2475.1338275308926,2.524917171377893,126.83047525545915,91784.92263189341
28.333333333333332,2475.1233084372006,2.5264771570788436,126.38061192473903,91911.75310714886
28.416666666666664,2474.7931959786083,2.523627029577896,125.69637735217056,92038.13371907361
28.5,2475.1189972322704,2.523904675803163,125.20398416954626,92163.83009642578
28.583333333333332,2475.320374350396,2.5269107720803197,124.84204675749261,92289.03408059533
28.666666666666664,2474.86014083222,2.5227999721298713,124.09762649597815,92413.87612735282
28.75,2475.3427152625677,2.527104659427571,123.8166361500202,92537.9737538488
28.833333333333332,2474.837874336672,2.523960455800259,123.12327981712227,92661.79038999882
28.916666666666664,2475.085702510803,2.5248997218793092,122.66924476556285,92784.91366981594
29.0,2475.08870883444,2.525319889440525,122.17966313731088,92907.58291458151
