model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,16.75,33662.23307871745,5.0,6070.298568454968,965916.1547525815
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,16.833333333333332,500.0,5.0,89.78991774062692,971986.4533210364
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,16.916666666666664,33662.23307871762,5.0,6019.922937040741,972076.243238777
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.0,500.0,5.0,89.04477748931805,978096.1661758178
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.083333333333332,33662.23307871762,5.0,5969.96535824972,978185.2109533071
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.166666666666664,500.0,5.0,88.30582093889781,984155.1763115568
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.25,33662.23307871745,5.0,5920.422362785528,984243.4821324957
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.333333333333332,500.0,5.0,87.57299677264206,990163.9044952813
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.416666666666664,33662.23307871762,5.0,5871.290510142547,990251.4774920539
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.5,500.0,5.0,86.84625409968925,996122.7680021964
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.583333333333332,33662.23307871762,5.0,5822.566388366728,996209.6142562962
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.666666666666664,500.0,5.0,86.1255424515061,1002032.1806446629
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.75,33662.23307871745,5.0,5774.2466138189275,1002118.3061871144
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.833333333333332,500.0,5.0,85.41081177838299,1007892.5528009334
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,17.916666666666664,33662.23307871762,5.0,5726.327830939911,1007977.9636127118
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.0,500.0,5.0,84.70201244595815,1013704.2914436517
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.083333333333332,33662.23307871762,5.0,5678.80671201708,1013788.9934560977
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.166666666666664,500.0,5.0,83.99909523177087,1019467.8001681147
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.25,33662.23307871745,5.0,5631.679956953635,1019551.7992633465
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.333333333333332,500.0,5.0,83.3020113218432,1025183.4792203001
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.416666666666664,33662.23307871762,5.0,5584.944293039398,1025266.781231622
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.5,500.0,5.0,82.61071230729017,1030851.7255246614
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.583333333333332,33662.23307871762,5.0,5538.596474723284,1030934.3362369686
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.666666666666664,500.0,5.0,81.92515018095797,1036472.932711692
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.75,33662.23307871745,5.0,5492.633283388175,1036554.8578618729
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.833333333333332,500.0,5.0,81.24527733409006,1042047.4911452611
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,18.916666666666664,33662.23307871762,5.0,5447.051527127394,1042128.7364225952
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.0,500.0,5.0,80.57104655302108,1047575.7879497226
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.083333333333332,33662.23307871762,5.0,5401.848040522799,1047656.3589962756
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.166666666666664,500.0,5.0,79.90241101589805,1053058.2070367984
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.25,33662.23307871745,5.0,5357.019684425213,1053138.1094478143
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.333333333333332,500.0,5.0,79.23932428942885,1058495.1291322396
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.416666666666664,33662.23307871762,5.0,5312.563345736413,1058574.368456529
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.5,500.0,5.0,78.58174032565768,1063886.9318022653
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.583333333333332,33662.23307871762,5.0,5268.475937192713,1063965.513542591
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.666666666666664,500.0,5.0,77.92961345876722,1069233.9894797837
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.75,33662.23307871745,5.0,5224.7543971508,1069311.9190932424
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.833333333333332,500.0,5.0,77.28289840190739,1074536.6734903932
volterra,20,240,500.0,1000.0,5000.0,1.4,0.05,2,10,5,19.916666666666664,33662.23307871762,5.0,5181.3956893751265,1074613.956388795
