model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.2,2374.9626794600144,0.5260484293161175,50.28917825384541,12390.77445646578
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.3,2374.7154541080245,0.5257231269276882,50.00221117798606,12441.063634719625
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.400000000000002,2374.5572463495196,0.5250268460727392,49.68361999352758,12491.06584589761
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.5,2374.5718984736454,0.5244116234690411,49.378198056455204,12540.749465891138
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.6,2374.7319438683426,0.5252899832405128,49.217533477931426,12590.127663947593
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.7,2374.675811851071,0.5252434225753353,48.96656175924297,12639.345197425524
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.8,2374.6334037160154,0.5245254661472354,48.65487241801271,12688.311759184768
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.900000000000002,2374.763498745445,0.5256203832392641,48.51592076989598,12736.96663160278
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.0,2374.6274050891957,0.524761104510947,48.192266885303724,12785.482552372676
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.1,2374.7018293484452,0.5246923216792324,47.94712436144675,12833.67481925798
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.200000000000003,2374.789055103397,0.5259390552219236,47.82310366852868,12881.621943619426
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.3,2374.5760682897144,0.5243900248809142,47.440180559387976,12929.445047287954
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.400000000000002,2374.7410446835943,0.5259924217363393,47.35110281266588,12976.885227847342
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.5,2374.5176692568743,0.5248245748650394,47.00590823222275,13024.236330660007
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.6,2374.5822303225737,0.5234235158693097,46.64787359450858,13071.24223889223
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.700000000000003,2374.9764200119334,0.5267363547645827,46.71674023880848,13117.890112486739
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.8,2374.5651598879804,0.5244829288172631,46.27686299805441,13164.606852725547
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.900000000000002,2374.708592933154,0.5255613532291039,46.14352163652822,13210.883715723601
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.0,2374.589128036785,0.5259608968071864,45.94597271905499,13257.02723736013
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.1,2374.3804675675715,0.5239410154279556,45.537245189980695,13302.973210079184
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.200000000000003,2374.661330910035,0.5238315936423228,45.30602307210096,13348.510455269165
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.3,2374.9548723375096,0.525969297260502,45.26962075442881,13393.816478341265
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.400000000000002,2374.7268121355905,0.5252315515976897,44.976337917774494,13439.086099095693
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.5,2374.684799887775,0.5248211185995233,44.71625570892215,13484.062437013468
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.6,2374.742248600353,0.5248044738955199,44.49289770256545,13528.77869272239
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.700000000000003,2374.8009228732217,0.5255621474888231,44.33599901450982,13573.271590424954
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.8,2374.6768794065847,0.524905170096018,44.057425251759305,13617.607589439463
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.900000000000002,2374.71474458468,0.5250672007345937,43.85191921253699,13661.665014691223
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.0,2374.712334331966,0.5245939525667083,43.59383557361829,13705.51693390376
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.1,2374.822421380983,0.5259759834109247,43.49270072254542,13749.110769477378
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.200000000000003,2374.599077005987,0.5240213199950804,43.110901107946844,13792.603470199923
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.3,2374.8505148970544,0.5266053334393618,43.111973954370086,13835.71437130787
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.400000000000002,2374.4763722980233,0.5241237781117809,42.6880797952999,13878.82634526224
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.5,2374.7092959471943,0.5256468150405408,42.60277824681541,13921.51442505754
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.6,2374.5695029305725,0.524394519726841,42.286816356526984,13964.117203304355
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.700000000000003,2374.7337233339426,0.5253481659779892,42.155342992274115,14006.404019660882
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.8,2374.66368990859,0.5255306714976145,41.95842659729211,14048.559362653155
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.900000000000002,2374.553645742177,0.5247376842132047,41.684229874243584,14090.517789250447
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.0,2374.6371318755682,0.5253937375182393,41.529644767327376,14132.20201912469
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.1,2374.560867104911,0.523971718635309,41.209348672008964,14173.731663892018
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.200000000000003,2374.8258937295705,0.52636482582073,41.19568803078062,14214.941012564028
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.3,2374.510040801206,0.5239881059907812,40.799711494529674,14256.136700594809
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.400000000000002,2374.77358431046,0.5252576578849887,40.69909784164708,14296.936412089339
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.5,2374.723150116526,0.523793221780925,40.38234808286978,14337.635509930986
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.6,2375.022875370463,0.5275678874110444,40.47560835194802,14378.017858013856
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.700000000000003,2374.4119096456398,0.5238724091404012,39.98134048916516,14418.493466365804
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.8,2374.7075735370904,0.5244726627557049,39.83247426404694,14458.474806854969
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.900000000000002,2374.8466892585975,0.5259914034257548,39.75090705465374,14498.307281119016
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.0,2374.618527934393,0.5241234774882453,39.40840082157139,14538.058188173669
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.1,2374.844785606747,0.5253496437396591,39.30733009611271,14577.466588995241
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.200000000000003,2374.7691228474014,0.5255482384171992,39.12482240630265,14616.773919091354
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.3,2374.649894479552,0.5242480510330606,38.83142622017999,14655.898741497656
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.400000000000002,2374.8450835937956,0.5249619681051176,38.69355051033068,14694.730167717837
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.5,2374.8614736289665,0.5266362151763723,38.62362099919473,14733.423718228167
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.6,2374.479474809306,0.5240359134719581,38.23507817562104,14772.047339227362
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.700000000000003,2374.733114704212,0.5254407113573414,38.15044133497161,14810.282417402983
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.8,2374.641133145776,0.5250938078791397,37.933634013947255,14848.432858737955
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.900000000000002,2374.6359007408014,0.5257197784789049,37.789351554640156,14886.366492751902
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.0,2374.482271622589,0.5241137835259772,37.48358615845721,14924.155844306542
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.1,2374.7172888903015,0.525274765312236,37.38295266217482,14961.639430465
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.200000000000003,2374.6654670757653,0.5264628375272462,37.279822319282104,14999.022383127174
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.3,2374.3339801754314,0.5238577282729897,36.90518338394396,15036.302205446456
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.400000000000002,2374.6368207030537,0.5241352293828999,36.74525631886386,15073.2073888304
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.5,2374.859420696557,0.5250373267634462,36.62834924491333,15109.952645149264
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.6,2374.8572332366384,0.5255169786137011,36.47892620507711,15146.580994394177
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.700000000000003,2374.7412392102333,0.5249916245349024,36.258930001904986,15183.059920599253
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.8,2374.7555179648407,0.5255332031414062,36.11552295301357,15219.318850601157
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.900000000000002,2374.6405069558564,0.5237927157106436,35.81464875794446,15255.434373554172
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.0,2374.94426690844,0.5263213159618478,35.812635237549195,15291.249022312117
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.1,2374.633108991329,0.5237690333019315,35.45657339974354,15327.061657549666
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.200000000000003,2374.9428430497906,0.5254432339300239,35.397119247254196,15362.51823094941
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.3,2374.8402924145967,0.526512500745789,35.290724639746195,15397.915350196665
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.400000000000002,2374.488683243432,0.5247192929073669,34.98993572662394,15433.206074836411
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.5,2374.579619141949,0.5249513077258732,34.8321509262878,15468.196010563035
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.6,2374.61114606648,0.5253859670755033,34.68758253808524,15503.028161489323
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.700000000000003,2374.537961432224,0.524605484687123,34.46224253261854,15537.715744027408
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.8,2374.65358315328,0.5250675767368785,34.32223675573083,15572.177986560026
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.900000000000002,2374.65398841937,0.525805353244718,34.199045631884104,15606.500223315756
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.0,2374.479178045504,0.5237449834605052,33.89264130119132,15640.69926894764
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.1,2374.8019127273456,0.5254510787088766,33.838053996812995,15674.59191024883
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.200000000000003,2374.704198829962,0.525012520682971,33.63980034709832,15708.429964245643
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.3,2374.71527434373,0.5252042930124299,33.48440370124229,15742.069764592741
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.400000000000002,2374.680283417323,0.5246144707243009,33.27949259444531,15775.554168293984
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.5,2374.7870187875947,0.5258861228431402,33.19526870808462,15808.83366088843
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.6,2374.58669918547,0.5240899825967836,32.91411851930325,15842.028929596514
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.700000000000003,2374.822419079979,0.5251872628550017,32.8217846447591,15874.943048115818
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.8,2374.7863819403487,0.5247557384489513,32.63075635987244,15907.764832760577
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.900000000000002,2374.854534786035,0.5253034854050744,32.50283307642862,15940.39558912045
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.0,2374.7893705914476,0.5257385888027671,32.36662386513972,15972.898422196879
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.1,2374.623975317254,0.5253319343459052,32.1780429655625,16005.265046062019
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.200000000000003,2374.5630117361916,0.5237770779409784,31.92197048079836,16037.443089027582
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.3,2374.8741554083067,0.5249683730567543,31.839172613210362,16069.36505950838
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.400000000000002,2374.887643710688,0.5267191753723358,31.786210635230248,16101.20423212159
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.5,2374.4846955470384,0.5253163117774405,31.538087122508585,16132.99044275682
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.6,2374.434059450325,0.5240069026386989,31.301902628382482,16164.528529879328
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.700000000000003,2374.696739640563,0.5243056525051015,31.166988330524816,16195.83043250771
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.8,2374.8760291415306,0.5253402154068786,31.07508046990182,16226.997420838234
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.900000000000002,2374.8011205084786,0.5256852616711634,30.93942541593472,16258.072501308136
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.0,2374.647830474813,0.5253771753289098,30.765086303414023,16289.01192672407
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.1,2374.5749901891413,0.5249665925708806,30.586783513925127,16319.777013027484
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.200000000000003,2374.6031073870577,0.525689310303156,30.476490748050665,16350.36379654141
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.3,2374.4582727969146,0.5243405471304223,30.2448401127521,16380.84028728946
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.400000000000002,2374.6405833018625,0.523590851814725,30.053272649932467,16411.085127402213
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.5,2374.992275058281,0.5263262187177581,30.064055840512893,16441.138400052147
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.6,2374.677666070848,0.5244484391722759,29.80343734517357,16471.20245589266
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.700000000000003,2374.8239527724068,0.525042885725334,29.69023378509644,16501.005893237834
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.8,2374.8221297910895,0.526819915391375,29.64211702838116,16530.69612702293
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.900000000000002,2374.3983804586783,0.5247017755262797,29.370449607539054,16560.338244051312
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.0,2374.497760518711,0.5245816817610383,29.21849798119717,16589.708693658853
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.1,2374.620941421342,0.5237024874290398,29.025550074066572,16618.92719164005
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.200000000000003,2374.947053882396,0.5264486896830001,29.036217278692778,16647.952741714118
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.3,2374.6055126374536,0.5249462282569134,28.804800743492248,16676.98895899281
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.400000000000002,2374.6370163425245,0.5243863744136583,28.63094900967002,16705.7937597363
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.5,2374.799969234262,0.5261053475043248,28.58349892272384,16734.42470874597
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.6,2374.546971973462,0.5257507314143856,28.418739906471203,16763.008207668692
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.700000000000003,2374.390221999355,0.522308090209569,28.089987266383936,16791.426947575164
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.8,2375.058343446292,0.5267415111202461,28.1950617350371,16819.516934841547
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.900000000000002,2374.6419530128796,0.5256441020071462,27.991081681933466,16847.711996576585
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.0,2374.506006515996,0.523484439420683,27.73545701661778,16875.703078258517
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.1,2374.8893370957776,0.5245905001994516,27.659899895235668,16903.438535275134
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.200000000000003,2374.991845009789,0.5258623478748748,27.5898621886068,16931.09843517037
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.3,2374.787425453455,0.523530256428119,27.3281596745023,16958.688297358978
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.400000000000002,2375.1465546959716,0.5270771672989356,27.380224388314616,16986.016457033482
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.5,2374.646235242988,0.5241329600928922,27.085777444797845,17013.396681421797
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.6,2374.868927871078,0.526183618558371,27.058667828287113,17040.482458866594
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.700000000000003,2374.5940595599313,0.5254052713070998,26.88077421106226,17067.541126694883
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.8,2374.5171029512467,0.5246122514535315,26.70547017263077,17094.421900905945
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.900000000000002,2374.6321074527946,0.5256084027213052,26.624021823311455,17121.127371078575
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.0,2374.505106378261,0.5249144152706927,26.454841295131413,17147.751392901886
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.1,2374.5489310645767,0.5236344620378396,26.25919601455779,17174.206234197016
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.200000000000003,2374.894606440583,0.5250417670839699,26.202263051543383,17200.465430211574
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.3,2374.8896931702548,0.5260169070543923,26.11994642623414,17226.667693263116
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.400000000000002,2374.653428293077,0.5262282875750265,25.997530020464815,17252.78763968935
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.5,2374.3782123168203,0.5250848839315019,25.808668866698284,17278.785169709816
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.6,2374.3875848436196,0.523856982447104,25.619996632657617,17304.593838576515
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.700000000000003,2374.6880637311865,0.5251920776498926,25.560419766149206,17330.21383520917
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.8,2374.6572663076195,0.5238952063280276,25.369805360632782,17355.77425497532
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.900000000000002,2374.935894440772,0.5282365659697795,25.45544266463374,17381.14406033595
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.0,2374.1702757030093,0.5220991747636061,25.026130165990256,17406.599503000587
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.1,2374.898379143394,0.5253604228137374,25.064540107152546,17431.62563316658
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.2,2374.8176091719315,0.5251246634313623,24.927490583475702,17456.69017327373
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.300000000000004,2374.7966667797346,0.5257695567030062,24.83340539323615,17481.617663857207
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.4,2374.6235702114896,0.5248886980176509,24.66635258753703,17506.451069250445
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.5,2374.667877823526,0.5250106254440962,24.549487914065665,17531.117421837982
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.6,2374.681128230727,0.5242948007627323,24.393877939027835,17555.666909752046
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.7,2374.8637349382216,0.5255435146108689,24.331893051949656,17580.060787691073
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.800000000000004,2374.7411298434167,0.5259169773838304,24.22649098370631,17604.39268074302
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.9,2374.535666444727,0.5253202648929349,24.076226984656564,17628.61917172673
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.0,2374.4816699353914,0.5237855279270203,23.88561462343425,17652.695398711385
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.1,2374.794659407733,0.5247391962632578,23.812895262437145,17676.58101333482
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.2,2374.8663477746873,0.5262002509896533,23.760817818657436,17700.393908597256
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.300000000000004,2374.58765232971,0.5250106853398266,23.58609455863617,17724.154726415913
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.4,2374.6046981158356,0.5242310365861939,23.433775624261525,17747.740820974548
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.5,2374.8060702435723,0.5261424795534125,23.403901430332304,17771.17459659881
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.6,2374.54396441697,0.524305024938782,23.203286652539358,17794.57849802914
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.7,2374.7306468314987,0.526128275875257,23.169667310096727,17817.78178468168
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.800000000000004,2374.4755045260745,0.5232425627616936,22.925197372263895,17840.951451991776
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.9,2374.917711726486,0.5278128324585,23.014384490717333,17863.87664936404
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.0,2374.2535957214695,0.5241944507546388,22.736253575296804,17886.891033854758
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.1,2374.480296601546,0.5236352540310086,22.600880369341596,17909.627287430056
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.2,2374.8290333524637,0.5264786598197345,22.613592296499387,17932.228167799396
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.300000000000004,2374.485997256594,0.5263099960445801,22.490349005334252,17954.841760095896
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.4,2374.199350376498,0.5228518560990588,22.228457514979354,17977.33210910123
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.5,2374.747380598231,0.524118359600467,22.17628575465128,17999.56056661621
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.6,2374.968746066426,0.5266882983894309,22.17594392247229,18021.73685237086
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.7,2374.569265017841,0.5232734842616408,21.918591591385074,18043.912796293334
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.800000000000004,2374.999694339629,0.5275406714328996,21.991107792783513,18065.83138788472
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.9,2374.3962994708395,0.5241528349364595,21.735381877815257,18087.8224956775
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.0,2374.6261185160793,0.5225102999071737,21.561290591385546,18109.557877555315
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.1,2375.2350857775878,0.5268088997133304,21.63579646481988,18131.1191681467
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.2,2374.7942618912703,0.5254205123126039,21.467166578371213,18152.75496461152
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.300000000000004,2374.704170582169,0.525196477097502,21.350180877450327,18174.22213118989
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.4,2374.6715632309288,0.5253763525002316,21.250680394825537,18195.57231206734
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.5,2374.5977904620404,0.5244931108872539,21.108488789780534,18216.822992462166
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.6,2374.7372579563566,0.525347926507378,21.03867625792519,18237.931481251948
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.7,2374.667113418752,0.5232822670180467,20.850818370630563,18258.970157509873
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.800000000000004,2375.0908277172794,0.5265725204780186,20.880999899988407,18279.820975880502
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.9,2374.713025339341,0.5267831511398684,20.781860018602558,18300.701975780492
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.0,2374.303207764834,0.5234699930123398,20.544610093217084,18321.483835799096
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.1,2374.6995657354864,0.5257545133864846,20.534784171169125,18342.028445892312
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.2,2374.5346602967134,0.5249476980169248,20.399594589575326,18362.563230063482
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.300000000000004,2374.5691788889603,0.525167794310671,20.306656717521186,18382.96282465306
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.4,2374.549795259747,0.5233201510932188,20.13412601284056,18403.269481370582
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.5,2374.9700644189893,0.5266828700096574,20.166006548056576,18423.40360738342
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.6,2374.57180975164,0.5234464686532712,19.938784525034283,18443.56961393148
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.7,2374.9610422956503,0.5270419311359724,19.978886725292142,18463.508398456514
