time_step,x_opt,u_opt,profit_instant,profit_cum
6.416666666666666,2094.3238293456916,0.9999999957529544,1.029163193354929,2091.815231706184
6.5,2094.315236573706,0.9999999957876698,0.9627854059394036,2092.844394899539
6.583333333333333,2094.3114053049435,0.9999999957875665,0.900690824646675,2093.8071803054786
6.666666666666666,2094.311618698909,0.9999999957955311,0.8426026436721795,2094.707871130125
6.75,2094.3148635304447,0.9999999958059773,0.7882618800650161,2095.5504737737974
6.833333333333333,2094.3200154084943,0.9999999958002741,0.7374263088469619,2096.3387356538624
6.916666666666666,2094.3259999884854,0.9999999958096536,0.689869434195106,2097.076161962709
7.0,2094.331913492966,0.999999995816328,0.6453794967314359,2097.7660313969045
7.083333333333333,2094.3370894820264,0.9999999958333355,0.6037585193403148,2098.411410893636
7.166666666666666,2094.3411080924698,0.9999999958269017,0.5648213958878313,2099.0151694129763
7.25,2094.3437846415,0.999999995837884,0.5283950364374013,2099.5799908088643
7.333333333333333,2094.3451365120573,0.9999999958353203,0.4943175665170484,2100.1083858453017
7.416666666666666,2094.3453326696736,0.9999999958273744,0.46243757960903165,2100.6027034118188
7.5,2094.3446363392004,0.9999999958492001,0.43261344203891694,2101.0651409914276
7.583333333333333,2094.343347702494,0.9999999958513988,0.40471264782964034,2101.4977544334665
7.666666666666666,2094.341761843944,0.9999999958522574,0.37861122228702526,2101.902467081296
7.75,2094.3401363605863,0.9999999958659469,0.35419316816524316,2102.281078303583
7.833333333333333,2094.3386704890486,0.9999999958559322,0.3313499509469686,2102.635271471748
7.916666666666666,2094.337495825358,0.9999999958476603,0.30998001973784756,2102.966621422695
8.0,2094.336677366254,0.9999999958438336,0.289988360357496,2103.276601442433
8.083333333333332,2094.3362225112382,0.9999999958647138,0.27128607777914127,2103.5665898027905
8.166666666666666,2094.336094777581,0.9999999958648861,0.2537900052255966,2103.8378758805698
8.25,2094.336228654308,0.9999999958756823,0.23742233779912117,2104.0916658857955
8.333333333333332,2094.3365441981923,0.9999999958664252,0.22211028887587583,2104.3290882235947
8.416666666666666,2094.3369599119937,0.9999999958752828,0.20778576793688855,2104.5511985124704
8.5,2094.3374027083382,0.9999999958728776,0.1943850783926139,2104.7589842804073
8.583333333333332,2094.3378144427397,0.9999999958771421,0.1818486343733483,2104.9533693588
8.666666666666666,2094.3381548559983,0.9999999958670696,0.17012069532439444,2105.1352179931732
8.75,2094.3384018633724,0.9999999958675071,0.1591491175446071,2105.3053386884976
8.833333333333332,2094.338549677445,0.9999999958770939,0.14888512163402845,2105.464487806042
8.916666666666666,2094.33860549183,0.9999999958763957,0.13928307496772974,2105.613372927676
9.0,2094.338585459669,0.9999999958772833,0.13030028828279863,2105.752656002644
9.083333333333332,2094.338510582101,0.9999999958873349,0.12189682548331643,2105.882956290927
9.166666666666666,2094.338403065599,0.9999999958808021,0.1140353258378759,2106.0048531164102
9.25,2094.3382834514323,0.9999999958907477,0.10668083776987626,2106.118888442248
9.333333333333332,2094.3381686410657,0.9999999958796283,0.09980066343062173,2106.225569280018
9.416666666666666,2094.338070819771,0.9999999958792749,0.09336421338929415,2106.3253699434485
9.5,2094.337997194196,0.9999999958853701,0.08734287070769745,2106.4187341568377
9.583333333333332,2094.337950374375,0.9999999958881608,0.08170986381333359,2106.5060770275454
9.666666666666666,2094.3379292155046,0.9999999958938302,0.07644014757152254,2106.587786891359
9.75,2094.3379298646933,0.9999999958840528,0.07151029201147402,2106.6642270389307
9.833333333333332,2094.3379468846038,0.9999999959011464,0.06689837822318666,2106.7357373309424
9.916666666666666,2094.3379742627317,0.9999999958758573,0.06258390093162035,2106.8026357091658
10.0,2094.3380062676597,0.9999999958921405,0.05854767736771574,2106.8652196100975
10.083333333333332,2094.338038029636,0.9999999958985152,0.054771761965873605,2106.923767287465
10.166666666666666,2094.3380659142176,0.9999999958819755,0.051239366582931115,2106.978539049431
10.25,2094.338087630964,0.9999999958816806,0.047934785843962,2107.0297784160143
10.333333333333332,2094.3381021700634,0.9999999999999756,0.04484332747900605,2107.0777132018584
10.416666666666666,2094.338108883413,0.9999999999999405,0.0419512462231426,2107.1225565293375
10.5,2094.3381093902326,0.9999999999999072,0.03924568388202714,2107.1645077755607
10.583333333333332,2094.3381050851435,0.9999999999998765,0.03671461132850806,2107.203753459443
10.666666666666666,2094.3380975805053,0.9999999999998479,0.034346775227464536,2107.2404680707714
10.75,2094.338088468209,0.9999999999998204,0.03213164799880092,2107.2748148459987
10.833333333333332,2094.338079135465,0.9999999999997955,0.030059381009504754,2107.3069464939977
10.916666666666666,2094.33807066374,0.9999999999997878,0.028120760786368063,2107.337005875007
11.0,2094.33806376058,0.9999999999998296,0.02630716805334038,2107.3651266357933
11.083333333333332,2094.338058792883,0.9999999999998621,0.024610539411926063,2107.3914338038467
11.166666666666666,2094.338055808049,0.9999999999998942,0.02302333149244078,2107.416044343259
11.25,2094.338054612075,0.9999999999999235,0.021538487417577835,2107.439067674751
11.333333333333332,2094.338054859588,0.9999999999999516,0.020149405428541538,2107.460606162169
11.416666666666666,2094.3380568422463,0.9999999999999613,0.018849909540479538,2107.4807555675975
11.5,2094.3380593455286,0.999999999999973,0.01763422206341043,2107.499605477138
11.583333333333332,2094.3380619731515,0.9999999999999815,0.01649693793661688,2107.5172396992016
11.666666666666666,2094.3380644083536,0.9999999999999902,0.015433000689283084,2107.533736637138
11.75,2094.338066430989,0.9999999999999992,0.014437679958765612,2107.5491696378276
11.833333333333332,2094.338067919355,0.9999999929093536,0.013506550362904664,2107.5636073177866
11.916666666666666,2094.3380700774483,0.9999999829809405,0.012635472095748574,2107.5771138681494
12.0,2094.3380734117422,0.999999985566199,0.01182057245412306,2107.589749340245
12.083333333333332,2094.338075781907,0.9999999916153864,0.01105822817731238,2107.6015699126992
12.166666666666666,2094.3380766935434,0.9999999965390111,0.010345049757387372,2107.6126281408765
12.25,2094.338076477095,0.9999999999999987,0.009677866341030307,2107.6229731906337
12.333333333333332,2094.338075515337,0.9999999999999932,0.00905371155807856,2107.6326510569747
12.416666666666666,2094.338074520072,0.9999999999999908,0.008469810399018968,2107.6417047685327
12.5,2094.338073607637,0.9999999999999957,0.007923566786723677,2107.650174578932
12.583333333333332,2094.3380728209777,0.9999999995609855,0.0074125520693061,2107.6580981457187
12.666666666666666,2094.3380722542624,0.9999999951337205,0.006934494205169155,2107.665510697788
12.75,2094.3380725985717,0.999999991080352,0.00648726774136823,2107.672445191993
12.833333333333332,2094.338073753408,0.9999999952119668,0.0060688843142410066,2107.6789324597344
12.916666666666666,2094.338073006248,0.9999999999999939,0.005677483692479763,2107.6850013440485
13.0,2094.3380698256324,0.9999999999999846,0.005311325643651701,2107.690678827741
13.083333333333332,2094.338067362286,0.9999999999999758,0.004968782233569429,2107.6959901533846
13.166666666666666,2094.3380661694464,0.9999999999999781,0.0046483304839577385,2107.700958935618
13.25,2094.338065950701,0.9999999999999888,0.004348545636023716,2107.705607266102
13.333333333333332,2094.338066366853,0.9999999999999992,0.00406809481803734,2107.709955811738
13.416666666666666,2094.3380667529286,0.9999999975296464,0.003805731109344913,2107.714023906556
13.5,2094.3380675319167,0.9999999984161393,0.0035602880404247113,2107.7178296376655
13.583333333333332,2094.338068108518,0.9999999973273404,0.003330674327832397,2107.721389925706
13.666666666666666,2094.3380687552662,0.999999999999994,0.00311586910784254,2107.724720600034
13.75,2094.338068125812,0.9999999999999829,0.00291491731395482,2107.7278364691415
13.833333333333332,2094.338066828788,0.9999999999999675,0.0027269255063055086,2107.7307513864553
13.916666666666666,2094.3380663590942,0.9999999999999666,0.0025510578582375607,2107.733478311962
14.0,2094.3380667066845,0.9999999999999724,0.002386532445997131,2107.7360293698202
14.083333333333332,2094.338066871165,0.9999999999999788,0.002232617773410268,2107.7384159022663
14.166666666666666,2094.3380668908844,0.9999999584128709,0.002088629435090644,2107.7406485200395
14.25,2094.3380740978982,0.9999999135983709,0.0019539273448294894,2107.7427371494746
14.333333333333332,2094.3380889600935,0.9999999373595375,0.0018279127357371547,2107.7446910768194
14.416666666666666,2094.338099349518,0.9999999999999856,0.0017100252479100655,2107.746518989555
14.5,2094.3380980719808,0.9999999417704265,0.0015997404698722651,2107.748229014803
14.583333333333332,2094.338107036433,0.9999998753918276,0.0014965682908689526,2107.749828755273
14.666666666666666,2094.338127111453,0.9999999964952033,0.0014000502726555556,2107.751325323564
14.75,2094.338125968973,0.9999999999998885,0.0013097568133404948,2107.7527253738367
14.833333333333332,2094.33812395235,0.999999999999898,0.0012252866463929777,2107.75403513065
14.916666666666666,2094.3381216757552,0.999999997638669,0.0011462642124139884,2107.7552604172965
15.0,2094.3381196323853,0.9999998498198153,0.0010723380178470105,2107.756406681509
15.083333333333332,2094.3381432795204,0.9999999838339237,0.0010031798517779783,2107.7574790195267
15.166666666666666,2094.3381429000447,0.999999999999947,0.0009384817735827554,2107.7584821993787
15.25,2094.3381321970546,0.999999862907254,0.0008779561296633977,2107.7594206811523
15.333333333333332,2094.3381380300098,0.9999997171173586,0.0008213339743967098,2107.7602986372817
15.416666666666666,2094.3381740834457,0.9999995515001102,0.0007683635560647481,2107.761119971256
15.5,2094.3382497042962,0.9999996060792682,0.0007188095389285933,2107.7618883348123
15.583333333333332,2094.3383036761807,0.9999999999999094,0.0006724516267969558,2107.762607144351
15.666666666666666,2094.3382760731297,0.9999999999999547,0.0006290831856732373,2107.763279595978
15.75,2094.33827056074,0.9999997634692885,0.0005885115736131988,2107.7639086791637
15.833333333333332,2094.338306388013,0.9999996799284919,0.0005505566513113647,2107.7644971907375
15.916666666666666,2094.338355389278,0.9999999215668084,0.00051504972946378,2107.765047747389
16.0,2094.3383599657345,0.9999999477520302,0.00048183263322178584,2107.7655627971185
16.083333333333332,2094.338333091773,0.9999999999998769,0.00045075781176228606,2107.766044629752
16.166666666666664,2094.3383216663983,0.9999999999999686,0.0004216870791607694,2107.7664953875637
16.25,2094.3383127041093,0.9999999894929114,0.0003944912022193943,2107.766917074643
16.333333333333332,2094.3382807169155,0.9999999999999288,0.0003690492734508173,2107.7673115658454
16.416666666666664,2094.338222068362,0.9999999916001674,0.0003452481605659647,2107.767680615119
16.5,2094.3381391905805,0.999999673470862,0.0003229819502475766,2107.7680258632795
16.583333333333332,2094.3381278487427,0.9982434984614861,0.00030162123712505285,2107.76834884523
16.666666666666664,2094.644691485597,0.9999999999995035,0.0002827066519469192,2107.768650466467
16.75,2094.638210703059,0.9999999999995083,0.0002644732293346208,2107.768933173119
16.833333333333332,2094.630302078377,0.9999999999998953,0.0002474156192377294,2107.7691976463484
16.916666666666664,2094.621179045608,0.9999999999997682,0.0002314580318972525,2107.7694450619674
17.0,2094.6110737229264,0.9999999999988856,0.00021652956094776992,2107.7696765199994
17.083333333333332,2094.6001096299183,0.9999999999979866,0.00020256385642060604,2107.7698930495603
17.166666666666664,2094.5884439685997,0.9938332050945451,0.0001883302466709721,2107.7700956134167
17.25,2095.6526211952932,0.9675309081367682,0.00017160859917235953,2107.7702839436633
17.333333333333332,2101.2874149201743,0.9538175594782566,0.00015869115134182165,2107.7704555522623
17.416666666666664,2109.21021920576,0.9177456075488664,0.00014338085116356598,2107.7706142434135
17.5,2123.289949258623,0.8927344306605776,0.0001313492496339028,2107.7707576242647
17.583333333333332,2141.477956008196,0.8651236547735601,0.0001200977405726149,2107.7708889735145
17.666666666666664,2163.8293488986537,0.8446218330682048,0.00011083460731869965,2107.771009071255
17.75,2189.5805746563865,0.837829639424885,0.00010407675968713957,2107.771119905862
17.833333333333332,2215.7550800355075,0.818981793670713,9.631194345136618e-05,2107.771223982622
17.916666666666664,2244.415711712808,0.7815999725965254,8.710017262620424e-05,2107.771320294565
18.0,2278.871509221494,0.7771486337617586,8.226254496894769e-05,2107.7714073947377
18.083333333333332,2312.7002073637636,0.7605248356907925,7.642896692489702e-05,2107.7714896572825
18.166666666666664,2348.0518309629947,0.7610948623038711,7.264717876169789e-05,2107.7715660862495
18.25,2380.304251630085,0.7487868406455828,6.77813155828804e-05,2107.7716387334285
18.333333333333332,2411.1838660883004,0.7293317455284903,6.2563609860619e-05,2107.771706514744
18.416666666666664,2441.2157663459734,0.7147112775125706,5.806978102043218e-05,2107.771769078354
18.5,2470.0636429205824,0.7013357871648201,5.393796602188902e-05,2107.771827148135
18.583333333333332,2493.692288072467,0.7045582396688455,5.1176103587163504e-05,2107.771881086101
18.666666666666664,2511.7180827672746,0.6896325083698314,4.720012062010821e-05,2107.7719322622047
18.75,2530.78247189445,0.6726542785472981,4.339585528379936e-05,2107.7719794623254
18.833333333333332,2547.9405338037154,0.6547419837162711,3.978396257090851e-05,2107.7720228581807
18.916666666666664,2565.0099085473034,0.6490524721008325,3.7141928531404945e-05,2107.7720626421433
19.0,2582.0890045112856,0.6273052460439799,3.380591979847141e-05,2107.772099784072
19.083333333333332,2600.4717588712942,0.6231877200158696,3.1641764375838575e-05,2107.772133589992
19.166666666666664,2614.427686593028,0.636005835984099,3.0372072848246278e-05,2107.7721652317564
19.25,2623.0535162371943,0.6208530514849014,2.7827853217055537e-05,2107.7721956038295
19.333333333333332,2635.335009319336,0.6124453238787886,2.5800844526595666e-05,2107.7722234316825
19.416666666666664,2647.489329880831,0.603179838168791,2.3881347965903203e-05,2107.772249232527
19.5,2662.3979519929335,0.5762647096120763,2.146445327919486e-05,2107.772273113875
19.583333333333332,2681.8952563685984,0.5739269381859369,2.014514011886017e-05,2107.7722945783285
19.666666666666664,2698.434452746067,0.570580745296459,1.8851585861113013e-05,2107.7723147234688
19.75,2713.3454463283374,0.5598638761048159,1.7400169360897346e-05,2107.7723335750547
19.833333333333332,2728.5829337326713,0.5526617644644044,1.615881661187705e-05,2107.772350975224
19.916666666666664,2746.4651465738625,0.5523318003304413,1.5206670977789165e-05,2107.772367134041
20.0,2761.113477151564,0.5556041986952112,1.438655526358515e-05,2107.772382340712
20.083333333333332,2771.559969515632,0.5440600668901696,1.3228944933585572e-05,2107.7723967272673
20.166666666666664,2781.2364130989936,0.5357052654934528,1.2228267607557498e-05,2107.7724099562124
20.25,2792.0526756618774,0.5283215650557445,1.1325831412619406e-05,2107.77242218448
20.333333333333332,2802.3910198311205,0.5297898701088581,1.0664182393396358e-05,2107.7724335103117
20.416666666666664,2809.607920136248,0.5181304179263556,9.781985706203628e-06,2107.772444174494
20.5,2820.9203239502467,0.5217259277472199,9.251720213526465e-06,2107.7724539564797
20.583333333333332,2831.1222950053375,0.5219140340641047,8.689482044222683e-06,2107.7724632082
20.666666666666664,2839.408270891887,0.5395007640203753,8.427586658087143e-06,2107.772471897682
20.75,2841.9428001458027,0.5132206684816925,7.506713223851732e-06,2107.7724803252686
20.833333333333332,2849.445078174692,0.5317933996071905,7.295929389361526e-06,2107.772487831982
20.916666666666664,2847.011924841602,0.5283483976355637,6.775386965446267e-06,2107.772495127911
21.0,2846.5040228650387,0.5105666754253803,6.124007656311072e-06,2107.7725019032982
21.083333333333332,2850.7029623980493,0.517900031632829,5.819911720667228e-06,2107.772508027306
21.166666666666664,2851.4061456574127,0.5125720432989382,5.389885304141435e-06,2107.7725138472174
21.25,2852.744972888223,0.5176754841727064,5.0948700187465575e-06,2107.7725192371026
21.333333333333332,2853.86316035038,0.5310591024007424,4.8914272486994654e-06,2107.772524331973
21.416666666666664,2853.445267406215,0.5046231206588073,4.347537355953494e-06,2107.7725292234
21.5,2857.4413174836372,0.5102660471399746,4.118391766001282e-06,2107.7725335709374
21.583333333333332,2859.0060225528714,0.5041695712431401,3.8088371163174068e-06,2107.772537689329
21.666666666666664,2861.4479635846064,0.5004519921301226,3.53994088150396e-06,2107.772541498166
21.75,2863.546981861886,0.498157398530294,3.2988735325749943e-06,2107.7725450381067
21.833333333333332,2867.0209170865874,0.5027475754104391,3.118334141364255e-06,2107.7725483369804
21.916666666666664,2866.840146177822,0.5003280542823064,2.9030009014135712e-06,2107.7725514553144
22.0,2868.8315461918673,0.5121442285029588,2.781846761786983e-06,2107.772554358315
22.083333333333332,2872.174560576963,0.5032965768616797,2.5604583447036603e-06,2107.772557140162
22.166666666666664,2874.6687496086674,0.5057019445928465,2.408864508934049e-06,2107.77255970062
22.25,2876.4451634951147,0.5058404539764206,2.255519747099733e-06,2107.7725621094846
22.333333333333332,2879.5325641741983,0.4956757504903263,2.069872895970926e-06,2107.772564365004
22.416666666666664,2883.359146426842,0.5077137475927077,1.986043282842675e-06,2107.7725664348773
22.5,2881.224979806161,0.5041326235488188,1.8434868906020815e-06,2107.7725684209204
22.583333333333332,2882.24131198408,0.5120598015206157,1.7523309698112426e-06,2107.7725702644075
22.666666666666664,2880.1026737943234,0.5062413726708384,1.6194880740245303e-06,2107.7725720167386
22.75,2883.4553747996124,0.5129985506937899,1.5370519845681266e-06,2107.7725736362268
22.833333333333332,2883.120367629055,0.5018722164731305,1.4065725767128335e-06,2107.7725751732787
22.916666666666664,2881.765553333987,0.50055576477776,1.3117901501500743e-06,2107.7725765798514
23.0,2882.4889460440936,0.5094771472653801,1.2493745234968228e-06,2107.7725778916415
23.083333333333332,2879.677594080914,0.5064310786232398,1.160677427082044e-06,2107.772579141016
23.166666666666664,2877.1736580515617,0.5066110258180898,1.085263180312248e-06,2107.772580301694
23.25,2874.4705213949755,0.5054710655668143,1.0120350418310424e-06,2107.772581386957
23.333333333333332,2873.60727189246,0.5074053454882992,9.501034110125761e-07,2107.772582398992
23.416666666666664,2871.7705334278935,0.5070435664918224,8.876269326713743e-07,2107.7725833490954
23.5,2873.1269504272313,0.510701365940482,8.367665860479286e-07,2107.772584236722
23.583333333333332,2871.522996672583,0.5,7.659701258592435e-07,2107.7725850734887
23.666666666666664,2873.338410124647,0.5058080715592712,7.253524747715126e-07,2107.7725858394588
23.75,2873.6912064962644,0.5044532987343375,6.768378903855076e-07,2107.7725865648113
23.833333333333332,2872.0506523676263,0.5057059584641135,6.343965288536408e-07,2107.772587241649
23.916666666666664,2873.360285419329,0.5056868284154138,5.937305467060197e-07,2107.7725878760457
24.0,2873.5359543088025,0.5038587343774719,5.53464956877525e-07,2107.772588469776
24.083333333333332,2876.0756635152047,0.5035571304981281,5.179177475040359e-07,2107.772589023241
24.166666666666664,2876.9006661335065,0.5037708269837204,4.848603286033921e-07,2107.7725895411586
24.25,2879.403956255134,0.49809637342415913,4.4887124155897554e-07,2107.772590026019
24.333333333333332,2880.3254127183245,0.5021726604008722,4.234941939689719e-07,2107.77259047489
24.416666666666664,2879.7956483137104,0.4986148779233034,3.933025645651689e-07,2107.7725908983844
24.5,2882.372301629701,0.5003601646378893,3.695555348792563e-07,2107.7725912916867
24.583333333333332,2883.39348265769,0.5019358657815131,3.46933378150083e-07,2107.772591661242
24.666666666666664,2883.861600068906,0.5007682174820518,3.238561505737668e-07,2107.7725920081757
24.75,2884.1696415132933,0.5018018994210621,3.036275074293771e-07,2107.7725923320318
24.833333333333332,2884.6471803376203,0.4973332125011955,2.815627589800997e-07,2107.7725926356593
24.916666666666664,2885.9949076580374,0.49809727556963634,2.639318537514756e-07,2107.772592917222
25.0,2888.0106441003068,0.5011802770093857,2.4861187974570556e-07,2107.7725931811538
25.083333333333332,2886.467285070915,0.5002971008563023,2.3204423134475493e-07,2107.7725934297655
25.166666666666664,2886.8297255368984,0.4972018636470133,2.1576306427225163e-07,2107.77259366181
25.25,2887.628286581127,0.5014814627858394,2.036415485698947e-07,2107.772593877573
25.333333333333332,2887.5560840435687,0.5014545194000531,1.90493092364098e-07,2107.7725940812147
25.416666666666664,2887.6009996969756,0.5,1.776934733006637e-07,2107.772594271708
25.5,2887.5934657074017,0.5024884662199914,1.6706038241825616e-07,2107.7725944494014
25.583333333333332,2887.0852632557485,0.5,1.5548481166564105e-07,2107.772594616462
25.666666666666664,2887.3471798905134,0.5,1.4547032326321252e-07,2107.772594771947
25.75,2886.378748874747,0.5,1.3604285874723212e-07,2107.7725949174173
25.833333333333332,2886.5522495038017,0.5008945097771096,1.2750439527748413e-07,2107.77259505346
25.916666666666664,2885.617261829914,0.5,1.1902966942033742e-07,2107.7725951809643
26.0,2885.563015581555,0.5,1.1135099386020226e-07,2107.772595299994
26.083333333333332,2885.950414875687,0.5008945097772547,1.0437000429883419e-07,2107.772595411345
26.166666666666664,2885.828267815669,0.5,9.746037699079417e-08,2107.772595515715
26.25,2886.199628931673,0.5,9.118659622246388e-08,2107.7725956131753
26.333333333333332,2885.4855248233343,0.5,8.528459135402595e-08,2107.7725957043617
26.416666666666664,2885.103018327516,0.5,7.97737545356662e-08,2107.7725957896464
26.5,2885.6093993808345,0.5,7.464200313933356e-08,2107.77259586942
26.583333333333332,2885.7575469469643,0.5042555949613116,7.042605116208184e-08,2107.7725959440622
26.666666666666664,2884.1398058379036,0.5,6.529142083436663e-08,2107.7725960144885
26.75,2884.780031158209,0.5003132958247035,6.113242008171782e-08,2107.7725960797798
26.833333333333332,2885.2589155532833,0.5,5.716348156221716e-08,2107.7725961409124
26.916666666666664,2885.4103291034057,0.5010581876900942,5.3592825663960615e-08,2107.772596198076
27.0,2885.8861252756024,0.5,5.0038829173956325e-08,2107.772596251669
27.083333333333332,2885.9378645651404,0.5021533395612576,4.701411994739924e-08,2107.772596301708
27.166666666666664,2885.481062148888,0.5,4.3786501470813003e-08,2107.772596348722
27.25,2885.533706486821,0.5,4.096332532033342e-08,2107.7725963925086
27.333333333333332,2885.8047202275043,0.5,3.832507617904446e-08,2107.772596433472
