model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,17.5,864.0899291311046,1.0043242431039362e-08,3.6176389253364554e-07,6318.770592927728
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,17.6,926.9411103913181,9.045345349711093e-09,3.4777483443283453e-07,6318.770593289492
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,17.7,992.5016310888952,8.037791647222e-09,3.2924361164908105e-07,6318.770593637267
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,17.8,1060.7232425979323,7.254763975931201e-09,3.160117887257566e-07,6318.77059396651
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,17.900000000000002,1131.5350359614422,6.13191209364094e-09,2.8351129425173037e-07,6318.770594282522
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.0,1204.842347981979,3.166582963839654e-07,1.5511580855976766e-05,6318.770594566034
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.1,1280.5259714456595,6.0757808383084734e-09,3.1474148166033434e-07,6318.770610077615
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.2,1358.4419537609133,3.40288061823042e-09,1.860714836066756e-07,6318.7706103923565
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.3,1438.4214853377289,1.673236821692201e-07,9.639713436537864e-06,6318.770610578428
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.400000000000002,1520.271626884585,1.9762963279855923e-07,1.1973533417266075e-05,6318.770620218142
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.5,1603.7764771280686,0.019257852518312368,1.2246988216777301,6318.770632191675
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.6,1685.610304572345,0.9999988842256983,66.50630578485264,6319.995331013352
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.7,1603.0345257546774,0.9999999930359288,62.932869238761725,6386.501636798205
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.8,1524.2431548834422,0.999999990054046,59.54117982302237,6449.434506036967
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,18.900000000000002,1448.8242224270048,0.9999999902173172,56.312837157608776,6508.975685859989
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.0,1376.425532727379,0.9999999893893288,53.23202135876187,6565.288523017598
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.1,1306.7448106465954,0.9999999889158989,50.28512673947379,6618.52054437636
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.200000000000003,1239.5215929758926,0.9999999879818838,47.460399425916165,6668.805671115833
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.3,1174.530644325833,0.9999999872069905,44.747643734259086,6716.266070541749
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.400000000000002,1111.5765739096523,0.9999999868547251,42.137981918308455,6761.013714276009
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.5,1050.4894075626398,0.9999999858895188,39.623656644062976,6803.151696194317
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.6,991.1209244936143,1.050881339455584e-08,3.9090545691982784e-07,6842.77535283838
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.700000000000003,1032.453700044558,3.920253380006592e-09,1.5114878423116216e-07,6842.775353229285
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.8,1075.3797901222133,3.336497921831815e-09,1.333218072147619e-07,6842.775353380434
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,19.900000000000002,1119.8897082503117,3.2522526750389497e-09,1.346593530371662e-07,6842.775353513756
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.0,1165.9655981467802,3.946967899009289e-09,1.6929917785027207e-07,6842.775353648416
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.1,1213.5807310883035,3.53644099979329e-09,1.5709744970737358e-07,6842.775353817715
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.200000000000003,1262.6990727291584,3.3476420040162337e-09,1.5395771021283785e-07,6842.775353974812
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.3,1313.2749332288845,2.954006467668978e-09,1.4059121934698373e-07,6842.775354128769
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.400000000000002,1365.252716884519,2.60185323490093e-09,1.2809007301042918e-07,6842.775354269361
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.5,1418.5667847047562,2.928865468318096e-09,1.490724422256159e-07,6842.775354397451
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.6,1473.1414431716858,5.640433390051791e-10,2.9664265942636512e-08,6842.775354546524
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.700000000000003,1528.8910708524265,5.840474428198291e-10,3.171975923968916e-08,6842.775354576188
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.8,1585.7203890147055,6.454929640268122e-10,3.617860873982651e-08,6842.7753546079075
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,20.900000000000002,1643.5248857719184,3.488845189250396e-10,2.016602260795472e-08,6842.775354644086
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.0,1702.1913922430156,1.07629207443139e-09,6.411052395640958e-08,6842.7753546642525
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.1,1761.5988100705167,8.570775630160938e-10,5.257102635781201e-08,6842.775354728363
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.200000000000003,1836.1116766029384,2.7131597692685366e-07,1.725926553227568e-05,6842.775354780933
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.3,1923.5392707049282,2.7557683320238e-07,1.8273432743910695e-05,6842.775372040199
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.400000000000002,2011.3615475386655,2.393827629939825e-07,1.6515355363974308e-05,6842.775390313632
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.5,2099.278575193609,2.2912961290734843e-07,1.6416657092622498e-05,6842.775406828987
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.6,2186.987560429049,1.2141825787398817e-07,9.017627044793161e-06,6842.775423245644
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.700000000000003,2274.187037840832,0.1712123935702128,13.15684825586094,6842.775432263271
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.8,2321.6440737696494,0.3521610028127083,27.488808537686136,6855.932280519131
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,21.900000000000002,2324.9440623346754,0.3447543149238712,26.81450357315062,6883.421089056817
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.0,2328.188429127179,0.3393079434500035,26.295911129887784,6910.235592629968
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.1,2330.959637102405,0.32719291165993464,25.260575306836593,6936.531503759856
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.200000000000003,2334.8601735579928,0.32394480087564637,24.926713185321958,6961.792079066692
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.3,2337.8295986514568,0.31776776519156896,24.360396072904905,6986.718792252014
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.400000000000002,2340.60946679035,0.5862036226764988,44.76799409346129,7011.079188324919
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.5,2278.962113016458,0.999999792932392,73.98705198037409,7055.847182418381
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.6,2124.6700210052204,0.9999999958266339,68.63390728437086,7129.834234398755
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.700000000000003,1982.5457770216572,0.999999995697054,63.72340665508564,7198.468141683126
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.8,1850.7536022250529,0.9999999955920743,59.190620407753855,7262.191548338212
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,22.900000000000002,1727.8102547287656,0.9999999951176555,54.98305457737876,7321.382168745966
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.0,1612.5050314499294,0.9999999944582751,51.05783809362893,7376.365223323344
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.1,1503.8406148226436,0.9999999936476152,47.37963169916003,7427.423061416973
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.200000000000003,1400.9887027962116,0.999999993041474,43.919059484314054,7474.802693116133
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.3,1303.2562768499074,0.9999999926971399,40.65151642170558,7518.721752600447
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.400000000000002,1210.0596438965504,0.9999999918747979,37.55625073734531,7559.373269022152
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.5,1120.9042386465158,0.9999999912031886,34.61565002617203,7596.929519759497
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.6,1035.368748759985,0.9999999905338086,31.81468000943612,7631.54516978567
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.700000000000003,953.092522619165,0.9999999899336061,29.140439456620772,7663.359849795106
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.8,873.7654958894145,0.9999999894597597,26.581804085556215,7692.500289251727
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,23.900000000000002,797.1200703513102,0.999999988668234,24.129139451903185,7719.082093337283
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.0,722.9245197074592,0.9999999892958972,21.77406786545767,7743.211232789186
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.1,650.9775996493818,4.3335342778507387e-08,8.454412428923332e-07,7764.985300654644
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.200000000000003,646.201872511168,6.450994605899272e-08,1.2430785364480248e-06,7764.9853015000845
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.3,641.1740396918589,9.153634258489663e-08,1.741412631469881e-06,7764.985302743163
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.400000000000002,662.1757271946801,1.0841158085025468e-07,2.1193840740882774e-06,7764.985304484575
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.5,715.2749166660927,1.2101759666932858e-07,2.5427916637316386e-06,7764.985306603959
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.6,771.093581352756,1.3938598307733055e-07,3.1415500112288642e-06,7764.98530914675
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.700000000000003,829.6518133473606,1.5549386020977136e-07,3.7519360451612507e-06,7764.9853122883005
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.8,890.9527682897063,1.739467118151358e-07,4.484827542400798e-06,7764.985316040236
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,24.900000000000002,954.9808683173785,1.926851398235355e-07,5.298418564485378e-06,7764.985320525064
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.0,1021.7001242273093,2.1392551425563435e-07,6.262070150530821e-06,7764.9853258234825
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.1,1091.0526344895914,2.3306600585538088e-07,7.2491161952733004e-06,7764.985332085553
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.200000000000003,1162.9573264137607,2.547840058534215e-07,8.404751809739381e-06,7764.985339334669
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.3,1237.3090014250934,6.121271809003051e-09,2.13765353423032e-07,7764.985347739421
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.400000000000002,1313.9777842058074,5.818299632285417e-09,2.146990453774524e-07,7764.985347953186
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.5,1392.8088706132557,5.2395658555855535e-09,2.0392072334458186e-07,7764.985348167885
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.6,1473.622934641614,5.0557374296376685e-09,2.0714475722643789e-07,7764.985348371805
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.700000000000003,1556.2169354785706,4.548605749345405e-09,1.9583036073375863e-07,7764.98534857895
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.8,1640.3654909057711,4.148200002274764e-09,1.8730976975047409e-07,7764.9853487747805
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,25.900000000000002,1725.822793982444,3.8022635240844525e-09,1.797326840420956e-07,7764.98534896209
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.0,1812.3250582742426,3.3088721832465674e-09,1.6343055673978082e-07,7764.985349141823
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.1,1899.5934544818665,2.8454188839602453e-09,1.4657252685582134e-07,7764.985349305253
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.200000000000003,1987.3374799553567,2.6396763165025607e-09,1.4154565020665467e-07,7764.985349451826
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.3,2075.2586825341655,2.967330210889982e-07,1.6532589181072586e-05,7764.985349593371
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.400000000000002,2163.0545814605457,4.156238999394402e-07,2.401592260998238e-05,7764.98536612596
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.5,2250.4229515312286,0.11989472215612476,7.171731561525076,7764.985390141883
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.6,2310.0845930828937,0.35432887991323536,21.648248974423968,7772.157121703408
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.700000000000003,2313.673035282215,0.3465139927144861,21.097919381912604,7793.805370677832
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.8,2317.2770524956127,0.34139239827928325,20.714631014739926,7814.903290059745
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,26.900000000000002,2320.3101988531744,0.3353022886634883,20.270127880837535,7835.617921074485
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.0,2323.0478951286236,0.32503181016912414,19.574310805341778,7855.888048955322
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.1,2326.5040542697434,0.31973183523414883,19.18760066128413,7875.462359760664
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.200000000000003,2329.541098631882,0.3122159867645934,18.66745093173142,7894.649960421948
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.3,2332.7192913698536,0.3066166466531974,18.266117322547984,7913.31741135368
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.400000000000002,2335.622345183405,0.30503877576786104,18.103987063994865,7931.583528676228
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.5,2337.3500173917764,0.2972673777329404,17.56774796522825,7949.687515740223
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.6,2339.407546432562,0.6384927440354412,37.57815623428076,7967.255263705451
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.700000000000003,2260.1738569266945,0.9999999949577356,56.57753052029547,8004.833419939732
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.8,2102.2815073898246,0.999998985609479,52.36258757129794,8061.410950460027
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,27.900000000000002,1956.8562358223385,0.9999996240496251,48.49734403319806,8113.773538031325
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.0,1822.0078563733714,0.9999999990274534,44.93016052224612,8162.270882064523
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.1,1696.2114337996652,0.999999990120105,41.61944025212645,8207.201042586768
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.200000000000003,1578.2235399389017,0.9999999896260479,38.531267259350784,8248.820482838895
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.3,1467.0207422857893,0.9999999892429525,35.637690992824155,8287.351750098245
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.400000000000002,1361.7536952073265,0.9999999160354036,32.91549280555825,8322.98944109107
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.5,1261.7122393764485,0.9999999339169823,30.345245165053047,8355.904933896627
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.6,1166.2985443463922,0.9999999879321088,27.91056442937783,8386.25017906168
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.700000000000003,1075.0062983793082,0.9999999607709249,25.597550601498742,8414.160743491058
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.8,987.4043503299831,0.9999999726688259,23.39434932427089,8439.758294092557
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,28.900000000000002,903.123717250818,0.9999999720906465,21.290786704430626,8463.152643416828
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.0,821.8472448181805,0.9999999832681559,19.278094176051372,8484.443430121259
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.1,743.3012550476071,0.9999999868203767,17.348678112980355,8503.72152429731
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.200000000000003,667.2487814029789,0.999999989565426,15.495936969406396,8521.07020241029
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.3,593.4840385786778,0.9999999842682187,13.714109745114142,8536.566139379696
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.400000000000002,521.8278817579359,0.9999999672506301,11.998152496783428,8550.280249124811
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.5,500.0,0.9999999364461374,11.438935625272533,8562.278401621596
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.6,500.0,0.9999999439408526,11.381883781131897,8573.717337246868
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.700000000000003,500.0,0.9999999449221844,11.325116410060728,8585.099221028
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.8,500.0,0.9999999463421179,11.268632172320963,8596.42433743806
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,29.900000000000002,500.0,0.9999999520508919,11.212429698900737,8607.692969610382
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.0,500.0,0.9999999523310841,11.15650747560285,8618.905399309282
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.1,500.0,0.9999999591979019,11.1008642386589,8630.061906784886
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.200000000000003,500.0,0.9999999695133814,11.045498561228996,8641.162771023544
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.3,500.0,0.9999999718083262,10.990408932550054,8652.208269584773
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.400000000000002,500.0,0.9999999668208518,10.93559398477703,8663.198678517323
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.5,500.0,0.9999999693499871,10.881052509757232,8674.1342725021
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.6,500.0,0.9999999620266375,10.826782954670982,8685.015325011858
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.700000000000003,500.0,0.9999999543316312,10.772784066511605,8695.84210796653
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.8,500.0,0.9999999567724318,10.719054607990214,8706.614892033042
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,30.900000000000002,500.0,0.9999999582276395,10.66559311561874,8717.333946641033
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.0,500.0,0.9999999647164163,10.612398316893696,8727.99953975665
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.1,500.0,0.9999999684575425,10.559468798976951,8738.611938073545
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.200000000000003,500.0,0.9999999604587089,10.506803144585657,8749.171406872523
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.3,500.0,0.999999962847237,10.454400270254276,8759.67821001711
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.400000000000002,500.0,0.9999999645358607,10.402258748943856,8770.132610287365
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.5,500.0,0.9999999751757688,10.350377377117463,8780.534869036308
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.6,500.0,0.999999977863738,10.298754682268234,8790.885246413425
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.700000000000003,500.0,0.9999999674682187,10.247389322474024,8801.184001095693
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.8,500.0,0.9999999724648587,10.196280305954645,8811.431390418167
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,31.900000000000002,500.0,0.9999999720936972,10.14542614200586,8821.627670724121
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.0,500.0,0.9999999727998181,10.09482562515167,8831.773096866127
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.1,500.0,0.9999999740698907,10.044477485057197,8841.86792249128
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.2,500.0,0.9999999708358674,9.99438041227978,8851.912399976336
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.300000000000004,500.0,0.9999999740018007,9.944533263501015,8861.906780388616
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.4,500.0,0.9999999727203139,9.894934684250014,8871.851313652116
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.5,500.0,0.9999999630779965,9.845583396691026,8881.746248336365
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.6,500.0,0.9999999431402902,9.796478149320532,8891.591831733056
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.7,500.0,0.9999999956980931,9.747618523025775,8901.388309882377
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.800000000000004,500.0,5.088739768552788e-09,4.9355697775560646e-08,8911.135928405403
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,32.9,544.108940044367,5.015269255712918e-09,5.267028798966896e-08,8911.13592845476
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.0,590.7651650311626,4.752635245721948e-09,5.3921686629474034e-08,8911.13592850743
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.1,640.0327621890327,4.740448433853692e-09,5.7978138118541264e-08,8911.135928561353
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.2,691.9652441776202,4.942141535041444e-09,6.502354158560782e-08,8911.135928619331
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.300000000000004,746.6037245495552,4.852520299915332e-09,6.854206755086664e-08,8911.135928684354
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.4,803.9750508141665,4.559212903292857e-09,6.900183814868433e-08,8911.135928752896
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.5,864.0899332954941,4.466624640924524e-09,7.229281664239374e-08,8911.135928821897
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.6,926.9411152893888,4.190235969855363e-09,7.238955336833903e-08,8911.13592889419
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.7,992.501636718819,3.835755848193961e-09,7.059858318873136e-08,8911.13592896658
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.800000000000004,1060.7232489518083,3.5840279735576558e-09,7.014808250625928e-08,8911.135929037178
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,33.9,1131.5350430312997,3.474434206675714e-09,7.218100983008584e-08,8911.135929107326
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.0,1204.8423556934633,3.0823113867517966e-09,6.784316776239665e-08,8911.135929179507
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.1,1280.526017284542,2.7517997224081295e-09,6.405206528060201e-08,8911.13592924735
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.2,1358.4420021651197,2.413000798608918e-09,5.928638948479296e-08,8911.135929311402
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.300000000000004,1438.4215359485015,2.081700111646404e-09,5.388765756282344e-08,8911.135929370688
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.4,1520.2717032352423,1.756997642394116e-09,4.783060585096464e-08,8911.135929424576
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.5,1603.7765860151076,1.4496239129733911e-09,4.142296978228748e-08,8911.135929472406
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.6,1688.6989459109072,1.0730302870205687e-09,3.212438032963814e-08,8911.13592951383
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.7,1774.782443987173,8.383554591512974e-10,2.6246560235320892e-08,8911.135929545955
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.800000000000004,1861.7543705675507,6.019749309704169e-10,1.9671088357539512e-08,8911.135929572201
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,34.9,1949.3288360291244,2.6279201923693553e-10,8.946504985735659e-09,8911.135929591872
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.0,2037.2103522132174,4.042785476254433e-07,1.431202967034274e-05,8911.135929600818
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.1,2125.0976330354024,4.221272925508192e-07,1.5510846648298347e-05,8911.135943912848
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.2,2212.687913134808,3.501943511456395e-09,1.333125426476418e-07,8911.135959423695
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.300000000000004,2299.680976683089,0.272322184892972,10.720643514074968,8911.135959557007
